,Unnamed: 0,id,date,sentiment,irony
448,448,1.8371585286931912e+18,2024-09-20,NEG,ironic
449,449,1.8371585272506163e+18,2024-09-20,NEU,not ironic
450,450,1.837158524595356e+18,2024-09-20,POS,not ironic
451,451,1.8371585232784013e+18,2024-09-20,NEG,not ironic
452,452,1.8371585099489487e+18,2024-09-20,NEG,ironic
453,453,1.837158501677728e+18,2024-09-20,NEU,not ironic
454,454,1.8371584969717235e+18,2024-09-20,NEU,not ironic
455,455,1.8371584950422984e+18,2024-09-20,NEG,ironic
456,456,1.8371584899504128e+18,2024-09-20,NEG,not ironic
457,457,1.8371584887047127e+18,2024-09-20,NEU,ironic
458,458,1.8371584795401871e+18,2024-09-20,POS,ironic
459,459,1.837158471638148e+18,2024-09-20,POS,not ironic
460,460,1.837158471151612e+18,2024-09-20,NEU,ironic
461,461,1.8371584709879688e+18,2024-09-20,NEG,ironic
462,462,1.8371584702497464e+18,2024-09-20,NEU,ironic
463,463,1.8371584671250025e+18,2024-09-20,NEG,ironic
464,464,1.8371584646797235e+18,2024-09-20,NEG,not ironic
465,465,1.837158464017072e+18,2024-09-20,NEG,ironic
466,466,1.8371584622092703e+18,2024-09-20,NEG,not ironic
467,467,1.837158462029181e+18,2024-09-20,NEG,not ironic
468,468,1.8371584613159488e+18,2024-09-20,NEG,ironic
469,469,1.8371584578220444e+18,2024-09-20,NEG,ironic
470,470,1.8371584515727887e+18,2024-09-20,NEU,not ironic
471,471,1.8371584460444224e+18,2024-09-20,NEG,ironic
472,472,1.8371584437462185e+18,2024-09-20,NEG,ironic
473,473,1.8371584434943025e+18,2024-09-20,NEU,not ironic
474,474,1.8371584379578447e+18,2024-09-20,NEG,ironic
475,475,1.83715843756782e+18,2024-09-20,NEG,not ironic
476,476,1.8371584372282537e+18,2024-09-20,POS,not ironic
477,477,1.837158436749914e+18,2024-09-20,NEG,not ironic
478,478,1.837158436364022e+18,2024-09-20,NEG,not ironic
479,479,1.8371584272288604e+18,2024-09-20,NEG,ironic
480,480,1.837158426331284e+18,2024-09-20,NEG,ironic
481,481,1.83715842544622e+18,2024-09-20,POS,not ironic
482,482,1.8371584189157207e+18,2024-09-20,NEU,not ironic
483,483,1.83715841491436e+18,2024-09-20,NEG,not ironic
484,484,1.837158414402696e+18,2024-09-20,NEG,ironic
485,485,1.8371584138405645e+18,2024-09-20,NEG,ironic
486,486,1.837158412557092e+18,2024-09-20,NEG,ironic
487,487,1.8371584100656745e+18,2024-09-20,POS,not ironic
488,488,1.8371584075491e+18,2024-09-20,NEG,not ironic
489,489,1.8371584029396667e+18,2024-09-20,NEG,not ironic
490,490,1.837158401664488e+18,2024-09-20,NEG,ironic
491,491,1.837158401056424e+18,2024-09-20,NEG,ironic
492,492,1.837158395771769e+18,2024-09-20,NEG,not ironic
493,493,1.837158394077061e+18,2024-09-20,NEU,not ironic
494,494,1.8371583900715336e+18,2024-09-20,NEU,not ironic
495,495,1.8371583863972168e+18,2024-09-20,NEU,not ironic
496,496,1.8371583814228337e+18,2024-09-20,NEG,not ironic
497,497,1.8371583739946644e+18,2024-09-20,NEU,not ironic
498,498,1.8371583707189903e+18,2024-09-20,NEG,not ironic
499,499,1.8371583703249267e+18,2024-09-20,NEG,not ironic
500,500,1.83715836239326e+18,2024-09-20,NEG,not ironic
501,501,1.837158361395008e+18,2024-09-20,NEU,ironic
502,502,1.83715835492744e+18,2024-09-20,NEG,not ironic
503,503,1.8371583549064847e+18,2024-09-20,NEU,not ironic
504,504,1.8371583416189087e+18,2024-09-20,NEU,ironic
505,505,1.8371583385192407e+18,2024-09-20,NEG,ironic
506,506,1.837158338175398e+18,2024-09-20,NEG,not ironic
507,507,1.8371583325339727e+18,2024-09-20,NEG,not ironic
508,508,1.8371583236631188e+18,2024-09-20,POS,ironic
509,509,1.8371583206934927e+18,2024-09-20,NEU,not ironic
510,510,1.8371583195652628e+18,2024-09-20,NEG,ironic
511,511,1.8371583188689265e+18,2024-09-20,NEU,not ironic
512,512,1.837158317132517e+18,2024-09-20,NEU,not ironic
513,513,1.8371583161384305e+18,2024-09-20,NEG,not ironic
514,514,1.8371583044869368e+18,2024-09-20,POS,not ironic
515,515,1.8371583039582287e+18,2024-09-20,NEG,not ironic
516,516,1.837158297897448e+18,2024-09-20,NEG,ironic
517,517,1.837158297155048e+18,2024-09-20,NEG,not ironic
518,518,1.837158292625216e+18,2024-09-20,NEG,not ironic
519,519,1.8371582870845404e+18,2024-09-20,POS,not ironic
520,520,1.8371582792036723e+18,2024-09-20,NEG,not ironic
521,521,1.8371582698795505e+18,2024-09-20,NEU,not ironic
522,522,1.8371582624432333e+18,2024-09-20,NEU,not ironic
523,523,1.8371582622249656e+18,2024-09-20,NEG,ironic
524,524,1.8371582559418488e+18,2024-09-20,NEU,not ironic
525,525,1.8371582534588585e+18,2024-09-20,NEG,not ironic
526,526,1.8371582518188728e+18,2024-09-20,NEG,not ironic
527,527,1.8371582487781908e+18,2024-09-20,NEU,not ironic
528,528,1.837158248593372e+18,2024-09-20,NEU,not ironic
529,529,1.83715824844245e+18,2024-09-20,NEG,ironic
530,530,1.8371582441516608e+18,2024-09-20,NEU,not ironic
531,531,1.837158244013298e+18,2024-09-20,NEU,not ironic
532,532,1.8371582410940247e+18,2024-09-20,NEG,not ironic
533,533,1.837158240980792e+18,2024-09-20,NEU,not ironic
534,534,1.837158240028964e+18,2024-09-20,POS,not ironic
535,535,1.837158237616948e+18,2024-09-20,NEU,not ironic
536,536,1.8371582360988096e+18,2024-09-20,NEU,ironic
537,537,1.8371582354442447e+18,2024-09-20,NEG,not ironic
538,538,1.8371582326844168e+18,2024-09-20,NEG,ironic
539,539,1.8371582266700145e+18,2024-09-20,NEU,not ironic
540,540,1.837158226061562e+18,2024-09-20,POS,not ironic
541,541,1.8371582238763543e+18,2024-09-20,NEG,not ironic
542,542,1.8371582209362207e+18,2024-09-20,NEG,not ironic
543,543,1.8371582170061169e+18,2024-09-20,NEG,ironic
544,544,1.8371582168638223e+18,2024-09-20,NEG,ironic
545,545,1.8371582129669448e+18,2024-09-20,NEU,ironic
546,546,1.8371582110124849e+18,2024-09-20,NEG,not ironic
547,547,1.8371582093220943e+18,2024-09-20,NEU,ironic
548,548,1.837158208026076e+18,2024-09-20,NEU,not ironic
549,549,1.8371582074178767e+18,2024-09-20,POS,ironic
550,550,1.837158205002044e+18,2024-09-20,NEG,not ironic
551,551,1.8371582007532257e+18,2024-09-20,NEU,ironic
552,552,1.8371581961100367e+18,2024-09-20,NEG,not ironic
553,553,1.8371581927462712e+18,2024-09-20,POS,not ironic
554,554,1.8371581921548984e+18,2024-09-20,NEG,not ironic
555,555,1.8371581904435487e+18,2024-09-20,NEG,ironic
556,556,1.8371581847057777e+18,2024-09-20,NEU,not ironic
557,557,1.837158183950766e+18,2024-09-20,POS,ironic
558,558,1.837158182931559e+18,2024-09-20,NEG,not ironic
559,559,1.8371581819836536e+18,2024-09-20,NEU,not ironic
560,560,1.8371581812202616e+18,2024-09-20,NEU,not ironic
561,561,1.837158180436025e+18,2024-09-20,NEG,ironic
562,562,1.8371581783681805e+18,2024-09-20,POS,not ironic
563,563,1.837158176631968e+18,2024-09-20,NEG,not ironic
564,564,1.8371581748574948e+18,2024-09-20,NEU,not ironic
565,565,1.8371581672197e+18,2024-09-20,NEG,ironic
566,566,1.8371581615492508e+18,2024-09-20,POS,not ironic
567,567,1.837158160290792e+18,2024-09-20,NEU,not ironic
568,568,1.837158156851364e+18,2024-09-20,NEG,not ironic
569,569,1.8371581556182387e+18,2024-09-20,NEG,ironic
570,570,1.8371581550648568e+18,2024-09-20,NEG,ironic
571,571,1.83715815452355e+18,2024-09-20,POS,ironic
572,572,1.837158150299956e+18,2024-09-20,NEG,not ironic
573,573,1.837158146260783e+18,2024-09-20,NEG,not ironic
574,574,1.8371581455689528e+18,2024-09-20,NEU,not ironic
575,575,1.837158140560953e+18,2024-09-20,NEG,not ironic
576,576,1.8371581400364155e+18,2024-09-20,NEU,not ironic
577,577,1.8371581397680008e+18,2024-09-20,NEG,ironic
578,578,1.837158137700156e+18,2024-09-20,NEU,not ironic
579,579,1.8371581341182853e+18,2024-09-20,NEG,not ironic
580,580,1.8371581334096648e+18,2024-09-20,NEG,not ironic
581,581,1.8371581288879928e+18,2024-09-20,NEG,not ironic
582,582,1.837158127877108e+18,2024-09-20,NEG,not ironic
583,583,1.837158124358456e+18,2024-09-20,NEU,not ironic
584,584,1.8371581215941225e+18,2024-09-20,NEG,ironic
585,585,1.8371581174123195e+18,2024-09-20,NEU,not ironic
586,586,1.837158117102036e+18,2024-09-20,NEU,not ironic
587,587,1.8371581164563497e+18,2024-09-20,NEG,not ironic
588,588,1.837158114384048e+18,2024-09-20,NEU,ironic
589,589,1.8371581075180096e+18,2024-09-20,NEU,not ironic
590,590,1.8371581070230943e+18,2024-09-20,NEU,not ironic
591,591,1.8371580999726733e+18,2024-09-20,NEG,ironic
592,592,1.837158097300632e+18,2024-09-20,NEU,not ironic
593,593,1.8371580941593644e+18,2024-09-20,NEU,not ironic
594,594,1.8371580927959693e+18,2024-09-20,NEG,not ironic
595,595,1.8371580879351032e+18,2024-09-20,NEU,not ironic
596,596,1.8371580869365804e+18,2024-09-20,NEG,not ironic
597,597,1.8371580836149169e+18,2024-09-20,NEG,not ironic
598,598,1.837158083493032e+18,2024-09-20,NEG,not ironic
599,599,1.837158074513052e+18,2024-09-20,NEG,not ironic
600,600,1.8371580733553828e+18,2024-09-20,NEG,not ironic
601,601,1.8371580660657075e+18,2024-09-20,NEG,not ironic
602,602,1.8371580609822392e+18,2024-09-20,NEU,not ironic
603,603,1.837158058830488e+18,2024-09-20,POS,ironic
604,604,1.8371580587550195e+18,2024-09-20,NEG,not ironic
605,605,1.8371580491374515e+18,2024-09-20,NEU,ironic
606,606,1.8371580450776315e+18,2024-09-20,NEU,ironic
607,607,1.8371580416045427e+18,2024-09-20,NEG,ironic
608,608,1.8371580347510748e+18,2024-09-20,NEG,not ironic
609,609,1.8371580319955889e+18,2024-09-20,NEG,ironic
610,610,1.837158031815025e+18,2024-09-20,NEG,not ironic
611,611,1.83715802848059e+18,2024-09-20,NEG,not ironic
612,612,1.8371580278262088e+18,2024-09-20,NEG,ironic
613,613,1.8371580150380173e+18,2024-09-20,NEU,not ironic
614,614,1.837158013435552e+18,2024-09-20,NEU,not ironic
615,615,1.8371580130750835e+18,2024-09-20,NEG,ironic
616,616,1.837158010575e+18,2024-09-20,NEU,not ironic
617,617,1.8371580087170168e+18,2024-09-20,NEG,not ironic
618,618,1.8371580062927176e+18,2024-09-20,NEG,ironic
619,619,1.8371580057519268e+18,2024-09-20,NEG,ironic
620,620,1.8371580044681216e+18,2024-09-20,NEG,not ironic
621,621,1.8371580040696507e+18,2024-09-20,POS,not ironic
622,622,1.8371580013056696e+18,2024-09-20,NEU,not ironic
623,623,1.8371580000685463e+18,2024-09-20,NEG,ironic
624,624,1.8371579999970184e+18,2024-09-20,NEU,ironic
625,625,1.8371579998799007e+18,2024-09-20,POS,not ironic
626,626,1.8371579998462484e+18,2024-09-20,NEU,not ironic
627,627,1.8371579988939653e+18,2024-09-20,POS,not ironic
628,628,1.83715799748905e+18,2024-09-20,NEG,not ironic
629,629,1.8371579931687404e+18,2024-09-20,NEU,not ironic
630,630,1.837157985329521e+18,2024-09-20,NEU,not ironic
631,631,1.8371579842599887e+18,2024-09-20,NEG,not ironic
632,632,1.837157983903527e+18,2024-09-20,NEG,not ironic
633,633,1.837157983756677e+18,2024-09-20,POS,not ironic
634,634,1.8371579825654948e+18,2024-09-20,NEU,not ironic
635,635,1.8371579822005824e+18,2024-09-20,NEG,not ironic
636,636,1.837157981894456e+18,2024-09-20,NEG,not ironic
637,637,1.837157977070904e+18,2024-09-20,NEU,ironic
638,638,1.837157963456304e+18,2024-09-20,NEU,not ironic
639,639,1.8371579583058616e+18,2024-09-20,POS,ironic
640,640,1.8371579512384924e+18,2024-09-20,NEG,not ironic
641,641,1.8371579506425856e+18,2024-09-20,NEG,not ironic
642,642,1.83715794953114e+18,2024-09-20,NEG,ironic
643,643,1.8371579490658097e+18,2024-09-20,POS,ironic
644,644,1.8371579434410312e+18,2024-09-20,NEG,not ironic
645,645,1.8371579411680133e+18,2024-09-20,NEG,not ironic
646,646,1.837157935102702e+18,2024-09-20,NEG,ironic
647,647,1.8371579348639127e+18,2024-09-20,NEG,not ironic
648,648,1.837157934393913e+18,2024-09-20,NEU,not ironic
649,649,1.8371579336598648e+18,2024-09-20,NEG,ironic
650,650,1.8371579323932047e+18,2024-09-20,NEG,ironic
651,651,1.8371579317473608e+18,2024-09-20,NEU,ironic
652,652,1.837157931042906e+18,2024-09-20,POS,ironic
653,653,1.8371579303296044e+18,2024-09-20,NEG,ironic
654,654,1.83715792831223e+18,2024-09-20,NEG,not ironic
655,655,1.837157925678372e+18,2024-09-20,NEU,not ironic
656,656,1.8371579245543137e+18,2024-09-20,NEG,not ironic
657,657,1.8371579245163643e+18,2024-09-20,NEG,ironic
658,658,1.8371579239542912e+18,2024-09-20,NEG,not ironic
659,659,1.8371579141356465e+18,2024-09-20,NEU,not ironic
660,660,1.837157911321268e+18,2024-09-20,NEG,not ironic
661,661,1.837157904345912e+18,2024-09-20,POS,not ironic
662,662,1.8371578966999247e+18,2024-09-20,NEG,ironic
663,663,1.83715789404056e+18,2024-09-20,NEG,not ironic
664,664,1.8371578931557624e+18,2024-09-20,NEG,not ironic
665,665,1.837157887891624e+18,2024-09-20,POS,not ironic
666,666,1.8371578874679872e+18,2024-09-20,NEU,not ironic
667,667,1.8371578810045688e+18,2024-09-20,POS,not ironic
668,668,1.8371578809753152e+18,2024-09-20,NEU,not ironic
669,669,1.8371578795323889e+18,2024-09-20,NEG,not ironic
670,670,1.83715787475932e+18,2024-09-20,NEG,not ironic
671,671,1.837157874239427e+18,2024-09-20,NEG,ironic
672,672,1.8371578696255084e+18,2024-09-20,NEG,ironic
673,673,1.83715786956284e+18,2024-09-20,NEG,not ironic
674,674,1.837157868639814e+18,2024-09-20,NEG,not ironic
675,675,1.837157866287006e+18,2024-09-20,NEU,ironic
676,676,1.8371578614048568e+18,2024-09-20,NEG,not ironic
677,677,1.8371578533515223e+18,2024-09-20,NEG,ironic
678,678,1.8371578482386657e+18,2024-09-20,NEG,not ironic
679,679,1.8371578459612608e+18,2024-09-20,POS,ironic
680,680,1.837157843536839e+18,2024-09-20,NEG,not ironic
681,681,1.837157841334936e+18,2024-09-20,NEG,not ironic
682,682,1.837157834514936e+18,2024-09-20,NEU,not ironic
683,683,1.8371578326022925e+18,2024-09-20,NEG,not ironic
684,684,1.8371578300522048e+18,2024-09-20,NEG,not ironic
685,685,1.837157829914022e+18,2024-09-20,NEU,not ironic
686,686,1.8371578250106268e+18,2024-09-20,NEG,ironic
687,687,1.8371578196209915e+18,2024-09-20,NEU,ironic
688,688,1.837157811890864e+18,2024-09-20,NEG,not ironic
689,689,1.837157810976564e+18,2024-09-20,NEG,not ironic
690,690,1.8371578095798684e+18,2024-09-20,POS,not ironic
691,691,1.837157808929928e+18,2024-09-20,NEG,not ironic
692,692,1.8371578079062303e+18,2024-09-20,POS,not ironic
693,693,1.837157807860204e+18,2024-09-20,NEU,not ironic
694,694,1.8371578025963072e+18,2024-09-20,NEU,not ironic
695,695,1.8371577988717325e+18,2024-09-20,NEU,not ironic
696,696,1.8371577982971003e+18,2024-09-20,NEU,not ironic
697,697,1.837157794283172e+18,2024-09-20,NEG,ironic
698,698,1.8371577898078367e+18,2024-09-20,NEG,ironic
699,699,1.8371577886838413e+18,2024-09-20,NEG,not ironic
700,700,1.8371577739955607e+18,2024-09-20,POS,ironic
701,701,1.8371577718352773e+18,2024-09-20,NEU,not ironic
702,702,1.8371577711515768e+18,2024-09-20,NEG,ironic
703,703,1.8371577616514908e+18,2024-09-20,NEU,not ironic
704,704,1.837157758732231e+18,2024-09-20,NEG,not ironic
705,705,1.8371577537788032e+18,2024-09-20,NEG,ironic
706,706,1.837157753032241e+18,2024-09-20,NEG,not ironic
707,707,1.837157750239023e+18,2024-09-20,NEG,not ironic
708,708,1.837157750029124e+18,2024-09-20,POS,not ironic
709,709,1.8371577472905216e+18,2024-09-20,POS,not ironic
710,710,1.8371577460195533e+18,2024-09-20,NEG,ironic
711,711,1.837157744102503e+18,2024-09-20,NEU,ironic
712,712,1.8371577434273096e+18,2024-09-20,NEU,ironic
713,713,1.837157738951869e+18,2024-09-20,NEU,not ironic
714,714,1.837157727493137e+18,2024-09-20,NEU,not ironic
715,715,1.8371577259327767e+18,2024-09-20,NEU,not ironic
716,716,1.8371577255008136e+18,2024-09-20,NEU,not ironic
717,717,1.837157722472772e+18,2024-09-20,NEG,not ironic
718,718,1.837157721537168e+18,2024-09-20,NEG,ironic
719,719,1.83715772110522e+18,2024-09-20,NEG,ironic
720,720,1.8371577180519345e+18,2024-09-20,NEG,not ironic
721,721,1.837157716696904e+18,2024-09-20,NEG,ironic
722,722,1.8371577165460032e+18,2024-09-20,POS,ironic
723,723,1.8371577126497244e+18,2024-09-20,NEU,not ironic
724,724,1.837157712137688e+18,2024-09-20,POS,not ironic
725,725,1.8371577110849293e+18,2024-09-20,POS,not ironic
726,726,1.837157710510326e+18,2024-09-20,NEG,ironic
727,727,1.8371577097386107e+18,2024-09-20,NEG,not ironic
728,728,1.8371577091388664e+18,2024-09-20,NEG,not ironic
729,729,1.837157708572632e+18,2024-09-20,NEG,not ironic
730,730,1.8371577057246456e+18,2024-09-20,POS,ironic
731,731,1.8371577056071644e+18,2024-09-20,NEG,not ironic
732,732,1.8371577040176287e+18,2024-09-20,NEG,ironic
733,733,1.837157703715804e+18,2024-09-20,NEG,not ironic
734,734,1.8371577033593403e+18,2024-09-20,NEG,ironic
735,735,1.8371577007336527e+18,2024-09-20,NEG,not ironic
736,736,1.837157693376644e+18,2024-09-20,NEG,not ironic
737,737,1.83715768971076e+18,2024-09-20,NEG,not ironic
738,738,1.8371576885657805e+18,2024-09-20,NEG,not ironic
739,739,1.8371576873661893e+18,2024-09-20,POS,not ironic
740,740,1.8371576861498043e+18,2024-09-20,NEG,not ironic
741,741,1.837157676544844e+18,2024-09-20,NEG,ironic
742,742,1.8371576740115208e+18,2024-09-20,NEG,not ironic
743,743,1.837157672166048e+18,2024-09-20,POS,not ironic
744,744,1.8371576690831729e+18,2024-09-20,NEU,ironic
745,745,1.8371576673048653e+18,2024-09-20,NEG,not ironic
746,746,1.837157667178992e+18,2024-09-20,NEG,ironic
747,747,1.837157665639633e+18,2024-09-20,NEG,ironic
748,748,1.8371576636179955e+18,2024-09-20,POS,ironic
749,749,1.837157662363988e+18,2024-09-20,NEG,not ironic
750,750,1.83715766076176e+18,2024-09-20,NEG,not ironic
751,751,1.8371576600572928e+18,2024-09-20,NEU,not ironic
752,752,1.8371576559340915e+18,2024-09-20,NEU,not ironic
753,753,1.837157655309132e+18,2024-09-20,NEU,not ironic
754,754,1.8371576529896896e+18,2024-09-20,NEU,not ironic
755,755,1.837157651207312e+18,2024-09-20,POS,not ironic
756,756,1.837157648937948e+18,2024-09-20,POS,not ironic
757,757,1.837157647667131e+18,2024-09-20,NEG,not ironic
758,758,1.83715764654334e+18,2024-09-20,NEU,ironic
759,759,1.837157644420732e+18,2024-09-20,NEG,not ironic
760,760,1.837157644038996e+18,2024-09-20,NEG,not ironic
761,761,1.837157641748964e+18,2024-09-20,NEG,ironic
762,762,1.8371576402599936e+18,2024-09-20,NEU,not ironic
763,763,1.837157632307524e+18,2024-09-20,POS,ironic
764,764,1.8371576312966927e+18,2024-09-20,POS,not ironic
765,765,1.837157629040177e+18,2024-09-20,NEU,ironic
766,766,1.8371576266874104e+18,2024-09-20,NEG,not ironic
767,767,1.8371576259950963e+18,2024-09-20,NEG,ironic
768,768,1.837157622622892e+18,2024-09-20,NEG,not ironic
769,769,1.8371576123804467e+18,2024-09-20,NEG,not ironic
770,770,1.8371576100861504e+18,2024-09-20,NEG,not ironic
771,771,1.837157610015052e+18,2024-09-20,POS,not ironic
772,772,1.8371576080687311e+18,2024-09-20,NEG,not ironic
773,773,1.8371576029558377e+18,2024-09-20,POS,not ironic
774,774,1.8371576007160504e+18,2024-09-20,NEU,ironic
775,775,1.83715759789328e+18,2024-09-20,NEU,not ironic
776,776,1.837157595464844e+18,2024-09-20,NEU,ironic
777,777,1.8371575915347108e+18,2024-09-20,NEG,not ironic
778,778,1.8371575883386225e+18,2024-09-20,POS,ironic
779,779,1.8371575874075323e+18,2024-09-20,NEG,ironic
780,780,1.837157586145072e+18,2024-09-20,NEG,ironic
781,781,1.837157584047899e+18,2024-09-20,NEG,not ironic
782,782,1.8371575815270687e+18,2024-09-20,NEG,ironic
783,783,1.837157575432753e+18,2024-09-20,NEG,not ironic
784,784,1.83715757281577e+18,2024-09-20,NEU,not ironic
785,785,1.8371575718005765e+18,2024-09-20,NEU,not ironic
786,786,1.8371575716159247e+18,2024-09-20,NEG,ironic
787,787,1.8371575678998203e+18,2024-09-20,NEG,not ironic
788,788,1.8371575641962952e+18,2024-09-20,NEU,not ironic
789,789,1.837157563000935e+18,2024-09-20,NEG,ironic
790,790,1.8371575606058929e+18,2024-09-20,NEU,ironic
791,791,1.837157559636984e+18,2024-09-20,NEU,not ironic
792,792,1.8371575590288507e+18,2024-09-20,POS,not ironic
793,793,1.8371575589952968e+18,2024-09-20,NEG,not ironic
794,794,1.8371575562312207e+18,2024-09-20,NEU,ironic
795,795,1.837157553459057e+18,2024-09-20,NEG,not ironic
796,796,1.837157552649339e+18,2024-09-20,NEG,not ironic
797,797,1.837157551986652e+18,2024-09-20,POS,not ironic
798,798,1.8371575462571543e+18,2024-09-20,NEG,not ironic
799,799,1.837157541911941e+18,2024-09-20,NEU,not ironic
800,800,1.83715753708458e+18,2024-09-20,NEU,not ironic
801,801,1.837157530771784e+18,2024-09-20,NEU,not ironic
802,802,1.8371575255751311e+18,2024-09-20,NEG,not ironic
803,803,1.8371575206260687e+18,2024-09-20,POS,ironic
804,804,1.8371575162511483e+18,2024-09-20,NEG,ironic
805,805,1.8371575162007923e+18,2024-09-20,NEU,not ironic
806,806,1.8371575078289823e+18,2024-09-20,NEU,not ironic
807,807,1.837157506105455e+18,2024-09-20,NEG,ironic
808,808,1.8371574975613747e+18,2024-09-20,NEG,not ironic
809,809,1.8371574894914683e+18,2024-09-20,NEU,not ironic
810,810,1.83715748657646e+18,2024-09-20,NEG,ironic
811,811,1.8371574854146995e+18,2024-09-20,NEG,ironic
812,812,1.8371574828141568e+18,2024-09-20,NEG,ironic
813,813,1.83715747877528e+18,2024-09-20,NEU,not ironic
814,814,1.837157474610168e+18,2024-09-20,NEG,ironic
815,815,1.8371574716111345e+18,2024-09-20,NEG,ironic
816,816,1.8371574688977352e+18,2024-09-20,NEG,not ironic
817,817,1.837157467265856e+18,2024-09-20,NEU,not ironic
818,818,1.837157467064804e+18,2024-09-20,NEU,not ironic
819,819,1.8371574669806185e+18,2024-09-20,NEU,not ironic
