,Unnamed: 0,id,date,sentiment,irony
448,448,1.8596811745721065e+18,2024-11-21,NEU,ironic
449,449,1.859681169190609e+18,2024-11-21,POS,not ironic
450,450,1.859681168943444e+18,2024-11-21,NEG,ironic
451,451,1.8596811672195727e+18,2024-11-21,POS,not ironic
452,452,1.8596811659989647e+18,2024-11-21,NEG,not ironic
453,453,1.8596811646735483e+18,2024-11-21,NEG,not ironic
454,454,1.8596811588183e+18,2024-11-21,NEG,not ironic
455,455,1.8596811550140664e+18,2024-11-21,NEG,not ironic
456,456,1.8596811533406456e+18,2024-11-21,NEG,not ironic
457,457,1.8596811486765304e+18,2024-11-21,POS,not ironic
458,458,1.8596811442976689e+18,2024-11-21,NEG,not ironic
459,459,1.859681138740281e+18,2024-11-21,NEG,ironic
460,460,1.859681133195297e+18,2024-11-21,NEU,not ironic
461,461,1.859681128120189e+18,2024-11-21,NEG,not ironic
462,462,1.859681124831924e+18,2024-11-21,NEG,not ironic
463,463,1.8596811135408333e+18,2024-11-21,NEG,not ironic
464,464,1.8596810984033772e+18,2024-11-21,NEG,not ironic
465,465,1.859681088588874e+18,2024-11-21,POS,ironic
466,466,1.859681087913652e+18,2024-11-21,NEG,not ironic
467,467,1.8596810874480236e+18,2024-11-21,NEU,not ironic
468,468,1.859681073317413e+18,2024-11-21,POS,ironic
469,469,1.859681071866184e+18,2024-11-21,NEU,not ironic
470,470,1.8596810694878495e+18,2024-11-21,NEU,not ironic
471,471,1.85968106170758e+18,2024-11-21,NEU,ironic
472,472,1.859681043609207e+18,2024-11-21,NEU,not ironic
473,473,1.8596810382488376e+18,2024-11-21,NEG,not ironic
474,474,1.859681030602621e+18,2024-11-21,NEG,not ironic
475,475,1.859681029331747e+18,2024-11-21,NEG,not ironic
476,476,1.8596810275953047e+18,2024-11-21,NEG,ironic
477,477,1.859681025011614e+18,2024-11-21,NEG,not ironic
478,478,1.8596810208886625e+18,2024-11-21,NEU,ironic
479,479,1.8596810201755817e+18,2024-11-21,POS,ironic
480,480,1.8596810194332145e+18,2024-11-21,NEU,not ironic
481,481,1.8596810190724795e+18,2024-11-21,NEG,not ironic
482,482,1.859681010222498e+18,2024-11-21,NEU,not ironic
483,483,1.8596809972324805e+18,2024-11-21,NEG,not ironic
484,484,1.8596809960752292e+18,2024-11-21,NEU,not ironic
485,485,1.85968097851356e+18,2024-11-21,NEU,not ironic
486,486,1.859680969575498e+18,2024-11-21,POS,not ironic
487,487,1.859680967881036e+18,2024-11-21,NEU,not ironic
488,488,1.859680965842568e+18,2024-11-21,NEG,not ironic
489,489,1.8596809657502927e+18,2024-11-21,NEU,not ironic
490,490,1.859680963544208e+18,2024-11-21,POS,not ironic
491,491,1.8596809574413765e+18,2024-11-21,NEU,not ironic
492,492,1.8596809510576535e+18,2024-11-21,NEG,not ironic
493,493,1.8596809425893463e+18,2024-11-21,NEU,ironic
494,494,1.859680931189228e+18,2024-11-21,POS,ironic
495,495,1.859680930824324e+18,2024-11-21,NEG,not ironic
496,496,1.859680926470431e+18,2024-11-21,NEU,not ironic
497,497,1.8596809212404004e+18,2024-11-21,NEG,not ironic
498,498,1.8596808924339487e+18,2024-11-21,NEG,ironic
499,499,1.859680887312613e+18,2024-11-21,POS,not ironic
500,500,1.859680884091388e+18,2024-11-21,NEG,ironic
501,501,1.859680876038435e+18,2024-11-21,POS,not ironic
502,502,1.859680875753112e+18,2024-11-21,POS,ironic
503,503,1.8596808749478057e+18,2024-11-21,NEU,not ironic
504,504,1.85968087337078e+18,2024-11-21,NEU,not ironic
505,505,1.8596808705815347e+18,2024-11-21,NEU,not ironic
506,506,1.859680868362748e+18,2024-11-21,NEU,not ironic
507,507,1.859680853657518e+18,2024-11-21,NEU,not ironic
508,508,1.8596808279339625e+18,2024-11-21,NEU,not ironic
509,509,1.859680827409564e+18,2024-11-21,NEG,ironic
510,510,1.859680819285197e+18,2024-11-21,NEG,ironic
511,511,1.8596808070589115e+18,2024-11-21,NEU,ironic
512,512,1.8596808017110636e+18,2024-11-21,NEG,not ironic
513,513,1.8596808007631503e+18,2024-11-21,NEG,not ironic
514,514,1.8596807992365304e+18,2024-11-21,NEU,not ironic
515,515,1.8596807954196076e+18,2024-11-21,NEG,ironic
516,516,1.8596807951637545e+18,2024-11-21,NEU,ironic
517,517,1.8596807937502743e+18,2024-11-21,POS,ironic
518,518,1.8596807876265905e+18,2024-11-21,NEG,not ironic
519,519,1.859680782417265e+18,2024-11-21,NEG,not ironic
520,520,1.859680779867128e+18,2024-11-21,NEG,ironic
521,521,1.8596807656903803e+18,2024-11-21,NEU,ironic
522,522,1.859680760372003e+18,2024-11-21,NEG,ironic
523,523,1.8596807537869453e+18,2024-11-21,NEU,ironic
524,524,1.859680752948085e+18,2024-11-21,NEG,not ironic
525,525,1.8596807519498404e+18,2024-11-21,NEU,not ironic
526,526,1.859680751320695e+18,2024-11-21,NEG,not ironic
527,527,1.859680748497928e+18,2024-11-21,NEU,not ironic
528,528,1.859680743095415e+18,2024-11-21,NEG,ironic
529,529,1.8596807401513247e+18,2024-11-21,NEG,not ironic
530,530,1.859680736804209e+18,2024-11-21,NEG,not ironic
531,531,1.8596807338221696e+18,2024-11-21,NEG,not ironic
532,532,1.8596807308692685e+18,2024-11-21,NEG,not ironic
533,533,1.859680725156721e+18,2024-11-21,NEU,not ironic
534,534,1.8596807248839967e+18,2024-11-21,NEG,not ironic
535,535,1.859680722161894e+18,2024-11-21,NEG,not ironic
536,536,1.859680716981928e+18,2024-11-21,NEU,not ironic
537,537,1.8596807165541092e+18,2024-11-21,NEG,ironic
538,538,1.8596807147380815e+18,2024-11-21,NEU,ironic
539,539,1.8596807139830008e+18,2024-11-21,NEG,ironic
540,540,1.859680707867705e+18,2024-11-21,NEG,ironic
541,541,1.8596807065045563e+18,2024-11-21,NEG,not ironic
542,542,1.8596807018028032e+18,2024-11-21,POS,not ironic
543,543,1.8596806995378176e+18,2024-11-21,NEG,not ironic
544,544,1.859680686741021e+18,2024-11-21,NEG,ironic
545,545,1.8596806850381087e+18,2024-11-21,POS,ironic
546,546,1.8596806830875e+18,2024-11-21,NEU,not ironic
547,547,1.8596806822028664e+18,2024-11-21,POS,not ironic
548,548,1.859680675890332e+18,2024-11-21,NEU,not ironic
549,549,1.859680645401936e+18,2024-11-21,NEU,ironic
550,550,1.859680644189782e+18,2024-11-21,NEU,not ironic
551,551,1.8596806428140503e+18,2024-11-21,NEG,ironic
552,552,1.8596806389133809e+18,2024-11-21,NEG,not ironic
553,553,1.859680637478896e+18,2024-11-21,NEU,not ironic
554,554,1.8596806288218527e+18,2024-11-21,POS,not ironic
555,555,1.8596806229414385e+18,2024-11-21,NEU,ironic
556,556,1.859680619518886e+18,2024-11-21,NEG,not ironic
557,557,1.8596806155553715e+18,2024-11-21,NEG,ironic
558,558,1.8596806119523612e+18,2024-11-21,NEG,ironic
559,559,1.8596805981822449e+18,2024-11-21,POS,not ironic
560,560,1.859680595615548e+18,2024-11-21,NEG,ironic
561,561,1.8596805952212836e+18,2024-11-21,NEU,not ironic
562,562,1.859680591756788e+18,2024-11-21,NEG,not ironic
563,563,1.8596805914338263e+18,2024-11-21,POS,not ironic
564,564,1.85968058971426e+18,2024-11-21,NEU,not ironic
565,565,1.859680589324092e+18,2024-11-21,NEG,not ironic
566,566,1.8596805891143764e+18,2024-11-21,NEU,ironic
567,567,1.859680588606866e+18,2024-11-21,NEG,not ironic
568,568,1.859680561591353e+18,2024-11-21,NEG,not ironic
569,569,1.859680546617688e+18,2024-11-21,POS,not ironic
570,570,1.8596805458333537e+18,2024-11-21,NEU,ironic
571,571,1.8596805422304463e+18,2024-11-21,POS,not ironic
572,572,1.859680541748204e+18,2024-11-21,NEU,not ironic
573,573,1.859680539512537e+18,2024-11-21,NEU,not ironic
574,574,1.8596805146655007e+18,2024-11-21,NEG,not ironic
575,575,1.859680513163932e+18,2024-11-21,NEG,not ironic
576,576,1.8596804973891425e+18,2024-11-21,NEG,ironic
577,577,1.8596804935849083e+18,2024-11-21,NEG,not ironic
578,578,1.8596804867859415e+18,2024-11-21,NEG,not ironic
579,579,1.859680484437132e+18,2024-11-21,NEG,ironic
580,580,1.8596804831620636e+18,2024-11-21,NEG,not ironic
581,581,1.8596804765602284e+18,2024-11-21,POS,ironic
582,582,1.8596804748070093e+18,2024-11-21,NEG,ironic
583,583,1.8596804716486984e+18,2024-11-21,NEU,ironic
584,584,1.8596804454468813e+18,2024-11-21,NEG,not ironic
585,585,1.8596804437146337e+18,2024-11-21,NEG,ironic
586,586,1.8596804434966328e+18,2024-11-21,POS,ironic
587,587,1.8596804341096776e+18,2024-11-21,NEU,ironic
588,588,1.859680414950097e+18,2024-11-21,NEG,ironic
589,589,1.859680405579879e+18,2024-11-21,NEU,ironic
590,590,1.8596804036422533e+18,2024-11-21,NEU,not ironic
591,591,1.859680401922589e+18,2024-11-21,NEU,not ironic
592,592,1.859680398252573e+18,2024-11-21,NEG,not ironic
593,593,1.859680380502279e+18,2024-11-21,POS,not ironic
594,594,1.8596803796172805e+18,2024-11-21,NEG,not ironic
595,595,1.8596803782876856e+18,2024-11-21,NEU,ironic
596,596,1.8596803651511296e+18,2024-11-21,NEG,not ironic
597,597,1.8596803649036616e+18,2024-11-21,NEG,not ironic
598,598,1.8596803585954284e+18,2024-11-21,POS,not ironic
599,599,1.8596803414868623e+18,2024-11-21,NEG,not ironic
600,600,1.8596803299525268e+18,2024-11-21,NEG,ironic
601,601,1.859680329575039e+18,2024-11-21,NEU,not ironic
602,602,1.8596803193661036e+18,2024-11-21,POS,ironic
603,603,1.8596803155661292e+18,2024-11-21,NEG,not ironic
604,604,1.8596803097947016e+18,2024-11-21,NEG,not ironic
605,605,1.8596803073410335e+18,2024-11-21,NEG,not ironic
606,606,1.8596803062211955e+18,2024-11-21,NEG,not ironic
607,607,1.85968030328098e+18,2024-11-21,NEG,ironic
608,608,1.8596802979625705e+18,2024-11-21,NEG,not ironic
609,609,1.8596802904338808e+18,2024-11-21,NEG,not ironic
610,610,1.8596802868350817e+18,2024-11-21,NEG,ironic
611,611,1.859680264454276e+18,2024-11-21,NEG,not ironic
612,612,1.8596802639593472e+18,2024-11-21,NEG,not ironic
613,613,1.8596802577727985e+18,2024-11-21,NEG,not ironic
614,614,1.859680256636093e+18,2024-11-21,NEG,not ironic
615,615,1.859680250109756e+18,2024-11-21,NEG,ironic
616,616,1.859680249161872e+18,2024-11-21,POS,not ironic
617,617,1.859680246343324e+18,2024-11-21,NEU,not ironic
618,618,1.8596802458819505e+18,2024-11-21,NEG,ironic
619,619,1.8596802431220736e+18,2024-11-21,NEG,not ironic
620,620,1.859680231839421e+18,2024-11-21,POS,ironic
621,621,1.8596802317722668e+18,2024-11-21,NEG,not ironic
622,622,1.8596802309963123e+18,2024-11-21,NEG,not ironic
623,623,1.8596802262944975e+18,2024-11-21,NEU,not ironic
624,624,1.859680224180589e+18,2024-11-21,NEG,not ironic
625,625,1.8596802037460012e+18,2024-11-21,NEG,not ironic
626,626,1.859680194359186e+18,2024-11-21,NEU,not ironic
627,627,1.859680190097654e+18,2024-11-21,NEG,not ironic
628,628,1.8596801895901435e+18,2024-11-21,NEU,ironic
629,629,1.8596801858573156e+18,2024-11-21,POS,not ironic
630,630,1.8596801782069128e+18,2024-11-21,NEU,not ironic
631,631,1.859680166743769e+18,2024-11-21,NEG,not ironic
632,632,1.8596801615805809e+18,2024-11-21,NEG,not ironic
633,633,1.859680143184364e+18,2024-11-21,NEG,not ironic
634,634,1.859680142177731e+18,2024-11-21,NEU,not ironic
635,635,1.859680131004134e+18,2024-11-21,NEG,not ironic
636,636,1.8596801270530703e+18,2024-11-21,NEG,not ironic
637,637,1.859680120845304e+18,2024-11-21,POS,not ironic
638,638,1.8596801149484116e+18,2024-11-21,NEU,not ironic
639,639,1.8596800948743703e+18,2024-11-21,NEU,not ironic
640,640,1.8596800766543135e+18,2024-11-21,NEG,not ironic
641,641,1.859680072950744e+18,2024-11-21,POS,ironic
642,642,1.8596800675694515e+18,2024-11-21,NEU,not ironic
643,643,1.859680062964122e+18,2024-11-21,NEG,not ironic
644,644,1.8596800436031985e+18,2024-11-21,NEU,not ironic
645,645,1.8596800407679227e+18,2024-11-21,POS,ironic
646,646,1.859680040608465e+18,2024-11-21,NEU,not ironic
647,647,1.859680036862952e+18,2024-11-21,NEU,not ironic
648,648,1.8596800316116836e+18,2024-11-21,NEU,not ironic
649,649,1.8596800251608435e+18,2024-11-21,POS,not ironic
650,650,1.8596800226568443e+18,2024-11-21,NEU,not ironic
651,651,1.859680020714881e+18,2024-11-21,NEU,not ironic
652,652,1.8596800184793997e+18,2024-11-21,NEG,not ironic
653,653,1.859679989186298e+18,2024-11-21,NEG,not ironic
654,654,1.859679984790782e+18,2024-11-21,NEU,not ironic
655,655,1.8596799827397228e+18,2024-11-21,NEG,not ironic
656,656,1.8596799778282332e+18,2024-11-21,NEU,ironic
657,657,1.859679975462564e+18,2024-11-21,NEU,not ironic
658,658,1.8596799698632013e+18,2024-11-21,NEU,not ironic
659,659,1.85967996415896e+18,2024-11-21,NEU,not ironic
660,660,1.8596799614074552e+18,2024-11-21,NEU,not ironic
661,661,1.8596799528298296e+18,2024-11-21,NEU,not ironic
662,662,1.8596799473314488e+18,2024-11-21,NEG,not ironic
663,663,1.8596799395509048e+18,2024-11-21,NEG,not ironic
664,664,1.859679924581442e+18,2024-11-21,NEU,not ironic
665,665,1.8596799228070136e+18,2024-11-21,NEG,ironic
666,666,1.8596799222871493e+18,2024-11-21,NEU,not ironic
667,667,1.8596799217209224e+18,2024-11-21,NEG,not ironic
668,668,1.859679921037247e+18,2024-11-21,NEG,not ironic
669,669,1.8596799068898596e+18,2024-11-21,POS,not ironic
670,670,1.8596798949697377e+18,2024-11-21,NEU,ironic
671,671,1.859679885100516e+18,2024-11-21,NEG,ironic
672,672,1.8596798848236257e+18,2024-11-21,NEU,not ironic
673,673,1.859679881644344e+18,2024-11-21,NEG,ironic
674,674,1.859679881338196e+18,2024-11-21,NEG,not ironic
675,675,1.8596798812458844e+18,2024-11-21,NEG,ironic
676,676,1.859679881216623e+18,2024-11-21,NEG,ironic
677,677,1.8596798738597972e+18,2024-11-21,NEU,ironic
678,678,1.859679870659461e+18,2024-11-21,NEG,not ironic
679,679,1.8596798685329487e+18,2024-11-21,NEG,not ironic
680,680,1.8596798673082127e+18,2024-11-21,POS,not ironic
681,681,1.8596798666916495e+18,2024-11-21,NEG,ironic
682,682,1.859679865177584e+18,2024-11-21,NEG,not ironic
683,683,1.8596798600311608e+18,2024-11-21,NEU,not ironic
684,684,1.859679853492257e+18,2024-11-21,NEU,ironic
685,685,1.859679853399974e+18,2024-11-21,NEG,ironic
686,686,1.859679852099666e+18,2024-11-21,NEG,not ironic
687,687,1.8596798519612997e+18,2024-11-21,NEG,ironic
688,688,1.8596798458291817e+18,2024-11-21,POS,not ironic
689,689,1.859679837444772e+18,2024-11-21,NEG,not ironic
690,690,1.8596798360438705e+18,2024-11-21,NEG,not ironic
691,691,1.8596798184907205e+18,2024-11-21,NEU,not ironic
692,692,1.8596798141579924e+18,2024-11-21,NEG,ironic
693,693,1.8596798085416348e+18,2024-11-21,POS,not ironic
694,694,1.859679806314644e+18,2024-11-21,POS,not ironic
695,695,1.8596798014240852e+18,2024-11-21,NEG,ironic
696,696,1.8596798002748787e+18,2024-11-21,NEG,not ironic
697,697,1.8596798000189932e+18,2024-11-21,NEG,ironic
698,698,1.859679795497595e+18,2024-11-21,NEU,not ironic
699,699,1.8596797889292536e+18,2024-11-21,NEU,not ironic
700,700,1.859679787377361e+18,2024-11-21,POS,not ironic
701,701,1.8596797739724145e+18,2024-11-21,NEG,ironic
702,702,1.8596797654327624e+18,2024-11-21,NEG,ironic
703,703,1.859679764086465e+18,2024-11-21,NEG,ironic
704,704,1.8596797497167053e+18,2024-11-21,NEG,not ironic
705,705,1.859679743001625e+18,2024-11-21,NEU,not ironic
706,706,1.8596797377965637e+18,2024-11-21,NEU,ironic
707,707,1.8596797288248773e+18,2024-11-21,NEG,not ironic
708,708,1.859679726031512e+18,2024-11-21,NEU,not ironic
709,709,1.8596797256372065e+18,2024-11-21,NEU,not ironic
710,710,1.859679723292603e+18,2024-11-21,NEG,ironic
711,711,1.8596797214429025e+18,2024-11-21,NEG,not ironic
712,712,1.8596797057772175e+18,2024-11-21,NEU,ironic
713,713,1.859679703117988e+18,2024-11-21,NEG,not ironic
714,714,1.859679702987965e+18,2024-11-21,NEG,not ironic
715,715,1.8596797006223767e+18,2024-11-21,NEG,ironic
716,716,1.8596796775118728e+18,2024-11-21,NEG,ironic
717,717,1.8596796727512271e+18,2024-11-21,NEG,not ironic
718,718,1.8596796722605143e+18,2024-11-21,NEG,ironic
719,719,1.8596796594594772e+18,2024-11-21,POS,not ironic
720,720,1.859679657039364e+18,2024-11-21,NEG,not ironic
721,721,1.859679656020148e+18,2024-11-21,NEG,not ironic
722,722,1.8596796536713385e+18,2024-11-21,NEG,not ironic
723,723,1.859679651700016e+18,2024-11-21,NEU,not ironic
724,724,1.8596796477952128e+18,2024-11-21,NEU,not ironic
725,725,1.859679642921337e+18,2024-11-21,NEG,ironic
726,726,1.859679631940649e+18,2024-11-21,NEG,not ironic
727,727,1.8596796230948623e+18,2024-11-21,NEU,not ironic
728,728,1.8596796156583895e+18,2024-11-21,NEU,not ironic
729,729,1.8596796143203776e+18,2024-11-21,NEU,ironic
730,730,1.859679612990784e+18,2024-11-21,NEU,not ironic
731,731,1.8596795949343048e+18,2024-11-21,NEG,not ironic
732,732,1.8596795900982725e+18,2024-11-21,NEG,ironic
733,733,1.8596795816677217e+18,2024-11-21,POS,ironic
734,734,1.859679536562176e+18,2024-11-21,NEG,not ironic
735,735,1.8596795357358984e+18,2024-11-21,NEU,ironic
736,736,1.8596795290670697e+18,2024-11-21,POS,not ironic
737,737,1.859679526747505e+18,2024-11-21,NEG,ironic
738,738,1.859679526097441e+18,2024-11-21,NEU,ironic
739,739,1.8596795206868132e+18,2024-11-21,NEG,not ironic
740,740,1.8596795186231375e+18,2024-11-21,NEG,ironic
741,741,1.8596795058850368e+18,2024-11-21,NEG,ironic
742,742,1.859679505541104e+18,2024-11-21,NEU,not ironic
743,743,1.8596795028610132e+18,2024-11-21,NEU,ironic
744,744,1.8596795000297884e+18,2024-11-21,NEG,not ironic
745,745,1.8596794970351537e+18,2024-11-21,NEG,ironic
746,746,1.859679494786929e+18,2024-11-21,POS,ironic
747,747,1.85967949301273e+18,2024-11-21,NEU,not ironic
748,748,1.8596794908232952e+18,2024-11-21,NEU,not ironic
749,749,1.8596794865912384e+18,2024-11-21,NEG,not ironic
750,750,1.859679480056513e+18,2024-11-21,NEU,ironic
751,751,1.8596794745661688e+18,2024-11-21,NEG,ironic
752,752,1.8596794739538004e+18,2024-11-21,NEU,not ironic
753,753,1.859679468941652e+18,2024-11-21,NEU,not ironic
754,754,1.8596794682244467e+18,2024-11-21,NEG,ironic
755,755,1.859679468203512e+18,2024-11-21,NEU,not ironic
756,756,1.8596794664459963e+18,2024-11-21,NEU,not ironic
757,757,1.859679463929414e+18,2024-11-21,NEG,not ironic
758,758,1.85967945996166e+18,2024-11-21,NEU,not ironic
759,759,1.859679456446776e+18,2024-11-21,NEU,not ironic
760,760,1.8596794532842703e+18,2024-11-21,NEG,not ironic
761,761,1.859679445940044e+18,2024-11-21,POS,not ironic
762,762,1.859679442861425e+18,2024-11-21,NEG,not ironic
763,763,1.859679432585417e+18,2024-11-21,NEU,not ironic
764,764,1.859679421093106e+18,2024-11-21,NEG,ironic
765,765,1.859679418400244e+18,2024-11-21,NEG,not ironic
766,766,1.8596794122472e+18,2024-11-21,NEG,not ironic
767,767,1.8596794091224435e+18,2024-11-21,NEU,ironic
768,768,1.859679393335112e+18,2024-11-21,NEG,not ironic
769,769,1.8596793879747628e+18,2024-11-21,NEG,ironic
770,770,1.8596793844178496e+18,2024-11-21,POS,not ironic
771,771,1.8596793824382812e+18,2024-11-21,POS,not ironic
772,772,1.859679382341812e+18,2024-11-21,NEG,ironic
773,773,1.8596793807899205e+18,2024-11-21,POS,ironic
774,774,1.859679380534068e+18,2024-11-21,NEU,not ironic
775,775,1.8596793788857065e+18,2024-11-21,NEG,ironic
776,776,1.8596793779126277e+18,2024-11-21,NEG,not ironic
777,777,1.859679368127345e+18,2024-11-21,POS,not ironic
778,778,1.859679364318888e+18,2024-11-21,NEG,not ironic
779,779,1.8596793590088996e+18,2024-11-21,NEG,not ironic
780,780,1.8596793436913992e+18,2024-11-21,POS,ironic
781,781,1.8596793375130916e+18,2024-11-21,NEG,ironic
782,782,1.8596793369927803e+18,2024-11-21,POS,not ironic
783,783,1.8596793276271168e+18,2024-11-21,NEG,not ironic
784,784,1.859679320375165e+18,2024-11-21,NEU,not ironic
785,785,1.859679320110928e+18,2024-11-21,NEG,ironic
786,786,1.859679319670534e+18,2024-11-21,NEU,not ironic
787,787,1.859679312741532e+18,2024-11-21,NEU,not ironic
788,788,1.859679311919465e+18,2024-11-21,NEG,ironic
789,789,1.859679308857607e+18,2024-11-21,NEG,not ironic
790,790,1.8596793045584443e+18,2024-11-21,NEG,ironic
791,791,1.8596793040761e+18,2024-11-21,NEG,not ironic
792,792,1.8596792920342533e+18,2024-11-21,NEU,not ironic
793,793,1.8596792848578068e+18,2024-11-21,NEG,not ironic
794,794,1.8596792825173773e+18,2024-11-21,NEG,not ironic
795,795,1.859679282135696e+18,2024-11-21,NEU,not ironic
796,796,1.85967927764779e+18,2024-11-21,NEU,not ironic
797,797,1.8596792758776507e+18,2024-11-21,NEG,not ironic
798,798,1.859679271112909e+18,2024-11-21,POS,not ironic
799,799,1.8596792572173809e+18,2024-11-21,NEU,not ironic
800,800,1.859679254289711e+18,2024-11-21,NEU,not ironic
801,801,1.859679237420221e+18,2024-11-21,NEG,not ironic
802,802,1.859679231720272e+18,2024-11-21,NEG,ironic
803,803,1.859679222442361e+18,2024-11-21,POS,not ironic
804,804,1.8596792144145413e+18,2024-11-21,NEU,not ironic
805,805,1.8596792128038505e+18,2024-11-21,NEG,not ironic
806,806,1.8596792122795625e+18,2024-11-21,NEU,not ironic
807,807,1.8596792065501432e+18,2024-11-21,NEG,ironic
808,808,1.8596791978301852e+18,2024-11-21,NEU,not ironic
809,809,1.8596791830663332e+18,2024-11-21,NEG,ironic
810,810,1.8596791738387663e+18,2024-11-21,NEG,not ironic
811,811,1.8596791723414e+18,2024-11-21,NEG,not ironic
812,812,1.8596791707098156e+18,2024-11-21,NEG,ironic
813,813,1.8596791572293228e+18,2024-11-21,NEG,not ironic
814,814,1.8596791547421e+18,2024-11-21,NEU,not ironic
815,815,1.85967915413812e+18,2024-11-21,NEG,not ironic
816,816,1.85967915346292e+18,2024-11-21,NEG,ironic
817,817,1.8596791495747177e+18,2024-11-21,NEU,ironic
818,818,1.859679142494827e+18,2024-11-21,NEG,not ironic
819,819,1.8596791416433587e+18,2024-11-21,NEG,not ironic
