,Unnamed: 0,id,date,sentiment,irony
506,506,1833999358410314201,2024-09-11,NEG,ironic
507,507,1833999354450841747,2024-09-11,NEU,not ironic
508,508,1833999353096405351,2024-09-11,NEG,not ironic
509,509,1833999352052023802,2024-09-11,NEG,not ironic
510,510,1833999349493194831,2024-09-11,NEG,ironic
511,511,1833999343919267876,2024-09-11,NEU,not ironic
512,512,1833999343394619739,2024-09-11,NEU,ironic
513,513,1833999342744785293,2024-09-11,NEG,ironic
514,514,1833999340362215826,2024-09-11,NEG,not ironic
515,515,1833999339112591858,2024-09-11,POS,not ironic
516,516,1833999337879151041,2024-09-11,NEU,ironic
517,517,1833999334213320909,2024-09-11,NEU,not ironic
518,518,1833999329020788775,2024-09-11,NEG,not ironic
519,519,1833999328693670141,2024-09-11,NEG,not ironic
520,520,1833999325896302963,2024-09-11,NEU,ironic
521,521,1833999320854454722,2024-09-11,NEG,ironic
522,522,1833999319365497018,2024-09-11,NEU,not ironic
523,523,1833999317620887879,2024-09-11,NEU,not ironic
524,524,1833999317599707466,2024-09-11,NEU,not ironic
525,525,1833999309139800262,2024-09-11,NEG,not ironic
526,526,1833999307701199079,2024-09-11,NEG,not ironic
527,527,1833999295449645139,2024-09-11,NEG,not ironic
528,528,1833999294950433278,2024-09-11,NEG,not ironic
529,529,1833999291259740320,2024-09-11,NEU,ironic
530,530,1833999289934115061,2024-09-11,NEG,not ironic
531,531,1833999288440930764,2024-09-11,NEU,not ironic
532,532,1833999287010631904,2024-09-11,NEG,not ironic
533,533,1833999286066991368,2024-09-11,POS,not ironic
534,534,1833999285651996723,2024-09-11,NEU,not ironic
535,535,1833999279469232154,2024-09-11,NEG,ironic
536,536,1833999278705914259,2024-09-11,NEU,not ironic
537,537,1833999277938589954,2024-09-11,NEU,not ironic
538,538,1833999277133365516,2024-09-11,NEU,ironic
539,539,1833999276126486531,2024-09-11,NEG,not ironic
540,540,1833999269960818907,2024-09-11,NEU,not ironic
541,541,1833999263518409159,2024-09-11,NEU,not ironic
542,542,1833999261870248112,2024-09-11,POS,ironic
543,543,1833999257835073894,2024-09-11,NEG,ironic
544,544,1833999253619839107,2024-09-11,NEG,not ironic
545,545,1833999251874930996,2024-09-11,NEG,ironic
546,546,1833999250813866079,2024-09-11,NEG,ironic
547,547,1833999245755777227,2024-09-11,NEG,not ironic
548,548,1833999245637996660,2024-09-11,NEU,not ironic
549,549,1833999245025632475,2024-09-11,NEG,ironic
550,550,1833999244711342564,2024-09-11,NEU,not ironic
551,551,1833999243608285602,2024-09-11,NEG,not ironic
552,552,1833999242072912079,2024-09-11,NEG,ironic
553,553,1833999241976455225,2024-09-11,NEU,not ironic
554,554,1833999240919728407,2024-09-11,NEU,not ironic
555,555,1833999239510183994,2024-09-11,NEG,not ironic
556,556,1833999238084395251,2024-09-11,POS,not ironic
557,557,1833999237404909598,2024-09-11,POS,not ironic
558,558,1833999230874140962,2024-09-11,NEG,ironic
559,559,1833999230085583080,2024-09-11,NEU,not ironic
560,560,1833999228185526516,2024-09-11,NEG,not ironic
561,561,1833999223777624379,2024-09-11,POS,not ironic
562,562,1833999218882605286,2024-09-11,NEG,ironic
563,563,1833999218022727863,2024-09-11,NEG,not ironic
564,564,1833999214340108714,2024-09-11,NEG,not ironic
565,565,1833999209306943830,2024-09-11,POS,not ironic
566,566,1833999207511851171,2024-09-11,NEG,ironic
567,567,1833999200931156359,2024-09-11,NEU,not ironic
568,568,1833999200667009537,2024-09-11,NEU,not ironic
569,569,1833999199358046425,2024-09-11,POS,ironic
570,570,1833999198481703150,2024-09-11,POS,not ironic
571,571,1833999193754771517,2024-09-11,NEU,not ironic
572,572,1833999186741940540,2024-09-11,NEU,not ironic
573,573,1833999185273618638,2024-09-11,NEG,not ironic
574,574,1833999176687923407,2024-09-11,NEU,ironic
575,575,1833999173693182047,2024-09-11,NEU,not ironic
576,576,1833999172955242876,2024-09-11,NEG,not ironic
577,577,1833999171625377940,2024-09-11,NEU,ironic
578,578,1833999170862006733,2024-09-11,NEG,ironic
579,579,1833999168349585522,2024-09-11,NEU,not ironic
580,580,1833999167699509460,2024-09-11,NEG,not ironic
581,581,1833999162980942110,2024-09-11,NEG,ironic
582,582,1833999160200364082,2024-09-11,NEG,ironic
583,583,1833999155804377420,2024-09-11,NEU,not ironic
584,584,1833999155758575687,2024-09-11,NEG,ironic
585,585,1833999155615735839,2024-09-11,NEG,not ironic
586,586,1833999155255181424,2024-09-11,NEG,not ironic
587,587,1833999152734142548,2024-09-11,NEG,not ironic
588,588,1833999152444817796,2024-09-11,NEU,not ironic
589,589,1833999152155439513,2024-09-11,POS,not ironic
590,590,1833999149634654425,2024-09-11,NEU,ironic
591,591,1833999147378372967,2024-09-11,NEG,not ironic
592,592,1833999144723079376,2024-09-11,POS,ironic
593,593,1833999139933487350,2024-09-11,NEU,not ironic
594,594,1833999137572073752,2024-09-11,NEU,not ironic
595,595,1833999133826494570,2024-09-11,NEG,not ironic
596,596,1833999130483421377,2024-09-11,NEG,not ironic
597,597,1833999130005328114,2024-09-11,NEG,ironic
598,598,1833999127950008441,2024-09-11,NEG,not ironic
599,599,1833999126054277498,2024-09-11,NEU,not ironic
600,600,1833999124472975418,2024-09-11,NEG,not ironic
601,601,1833999124351647960,2024-09-11,NEG,ironic
602,602,1833999123218923930,2024-09-11,NEG,not ironic
603,603,1833999122501861460,2024-09-11,NEG,ironic
604,604,1833999122048926090,2024-09-11,NEG,not ironic
605,605,1833999105053294681,2024-09-11,NEG,ironic
606,606,1833999102360617396,2024-09-11,NEU,not ironic
607,607,1833999102347993272,2024-09-11,POS,not ironic
608,608,1833999101643415582,2024-09-11,NEU,not ironic
609,609,1833999101379174460,2024-09-11,NEG,not ironic
610,610,1833999095989764330,2024-09-11,NEG,not ironic
611,611,1833999095729463763,2024-09-11,NEG,not ironic
612,612,1833999093397610508,2024-09-11,NEU,not ironic
613,613,1833999091136942342,2024-09-11,NEU,not ironic
614,614,1833999090910138785,2024-09-11,NEU,ironic
615,615,1833999090297766079,2024-09-11,NEG,not ironic
616,616,1833999090218152059,2024-09-11,NEG,not ironic
617,617,1833999086208336328,2024-09-11,NEG,ironic
618,618,1833999078084026785,2024-09-11,NEG,not ironic
619,619,1833999075777413273,2024-09-11,POS,not ironic
620,620,1833999073990639789,2024-09-11,NEG,not ironic
621,621,1833999073348571160,2024-09-11,NEU,ironic
622,622,1833999072228753776,2024-09-11,NEG,not ironic
623,623,1833999063701659695,2024-09-11,POS,ironic
624,624,1833999062804431271,2024-09-11,NEU,ironic
625,625,1833999061411598750,2024-09-11,NEG,ironic
626,626,1833999060962787667,2024-09-11,POS,not ironic
627,627,1833999059499319712,2024-09-11,NEG,not ironic
628,628,1833999058777547059,2024-09-11,NEG,ironic
629,629,1833999054772027560,2024-09-11,NEG,ironic
630,630,1833999051785994266,2024-09-11,NEU,not ironic
631,631,1833999050342863234,2024-09-11,NEG,not ironic
632,632,1833999047625245176,2024-09-11,NEG,ironic
633,633,1833999045695865285,2024-09-11,NEG,ironic
634,634,1833999040704364695,2024-09-11,NEG,not ironic
635,635,1833999039060476061,2024-09-11,NEU,ironic
636,636,1833999037458198886,2024-09-11,NEU,not ironic
637,637,1833999035838931202,2024-09-11,NEU,not ironic
638,638,1833999029442937181,2024-09-11,NEG,not ironic
639,639,1833999017203859470,2024-09-11,NEG,not ironic
640,640,1833999015966343677,2024-09-11,NEG,not ironic
641,641,1833999014221459769,2024-09-11,NEU,not ironic
642,642,1833999007057621154,2024-09-11,NEU,not ironic
643,643,1833998998644162978,2024-09-11,NEU,not ironic
644,644,1833998995544244631,2024-09-11,NEU,not ironic
645,645,1833998991177977869,2024-09-11,NEG,not ironic
646,646,1833998990586560860,2024-09-11,POS,not ironic
647,647,1833998984035115291,2024-09-11,NEG,not ironic
648,648,1833998983120748843,2024-09-11,NEG,ironic
649,649,1833998982147674578,2024-09-11,NEU,not ironic
650,650,1833998979912327214,2024-09-11,NEG,not ironic
651,651,1833998977479446812,2024-09-11,NEU,not ironic
652,652,1833998976661815611,2024-09-11,NEU,not ironic
653,653,1833998968403230833,2024-09-11,NEG,ironic
654,654,1833998967308181791,2024-09-11,NEG,not ironic
655,655,1833998966209262052,2024-09-11,NEU,not ironic
656,656,1833998960265949229,2024-09-11,NEG,not ironic
657,657,1833998958848606582,2024-09-11,NEG,not ironic
658,658,1833998957799711223,2024-09-11,NEU,not ironic
659,659,1833998957640351924,2024-09-11,NEU,not ironic
660,660,1833998955270578295,2024-09-11,NEG,not ironic
661,661,1833998950732300712,2024-09-11,NEU,not ironic
662,662,1833998948757111124,2024-09-11,NEU,not ironic
663,663,1833998947737653310,2024-09-11,POS,ironic
664,664,1833998941420921185,2024-09-11,NEU,not ironic
665,665,1833998939948826635,2024-09-11,NEU,not ironic
666,666,1833998938988503527,2024-09-11,NEG,not ironic
667,667,1833998937268670465,2024-09-11,NEU,not ironic
668,668,1833998937214075213,2024-09-11,NEU,not ironic
669,669,1833998934911398339,2024-09-11,NEG,ironic
670,670,1833998933741502755,2024-09-11,NEG,ironic
671,671,1833998933720277268,2024-09-11,NEG,not ironic
672,672,1833998932315406341,2024-09-11,NEG,not ironic
673,673,1833998931518185828,2024-09-11,NEU,not ironic
674,674,1833998928741814678,2024-09-11,NEU,ironic
675,675,1833998928452235726,2024-09-11,NEG,ironic
676,676,1833998923049869507,2024-09-11,NEG,not ironic
677,677,1833998921544372495,2024-09-11,NEU,ironic
678,678,1833998917140468168,2024-09-11,NEG,not ironic
679,679,1833998911301976326,2024-09-11,NEU,not ironic
680,680,1833998905677414795,2024-09-11,NEG,not ironic
681,681,1833998905085730986,2024-09-11,NEG,ironic
682,682,1833998904465252861,2024-09-11,NEG,not ironic
683,683,1833998898202849338,2024-09-11,NEU,not ironic
684,684,1833998897662099782,2024-09-11,NEU,not ironic
685,685,1833998893853425716,2024-09-11,NEU,not ironic
686,686,1833998893039976666,2024-09-11,NEU,not ironic
687,687,1833998889550315892,2024-09-11,NEG,not ironic
688,688,1833998885368234072,2024-09-11,POS,not ironic
689,689,1833998880058314903,2024-09-11,NEU,not ironic
690,690,1833998877751456091,2024-09-11,NEG,not ironic
691,691,1833998876917071987,2024-09-11,NEG,ironic
692,692,1833998874920583375,2024-09-11,NEU,ironic
693,693,1833998869862158595,2024-09-11,NEG,not ironic
694,694,1833998869748977716,2024-09-11,NEU,not ironic
695,695,1833998868129939645,2024-09-11,POS,ironic
696,696,1833998867441840509,2024-09-11,NEU,not ironic
697,697,1833998865369911640,2024-09-11,NEU,ironic
698,698,1833998860831645788,2024-09-11,POS,not ironic
699,699,1833998860747677901,2024-09-11,NEG,ironic
700,700,1833998860240212266,2024-09-11,NEU,not ironic
701,701,1833998853412139494,2024-09-11,NEU,not ironic
702,702,1833998852531032279,2024-09-11,NEG,not ironic
703,703,1833998851037860217,2024-09-11,NEG,not ironic
704,704,1833998850048266638,2024-09-11,NEG,not ironic
705,705,1833998845560189217,2024-09-11,NEU,ironic
706,706,1833998842653720617,2024-09-11,NEG,not ironic
707,707,1833998841311613381,2024-09-11,NEG,ironic
708,708,1833998836097835197,2024-09-11,NEG,not ironic
709,709,1833998832952377601,2024-09-11,NEG,not ironic
710,710,1833998830024749328,2024-09-11,NEG,not ironic
711,711,1833998826593812539,2024-09-11,NEG,not ironic
712,712,1833998822160121925,2024-09-11,NEG,not ironic
713,713,1833998821447147753,2024-09-11,NEU,not ironic
714,714,1833998820578914680,2024-09-11,NEG,ironic
715,715,1833998819677078009,2024-09-11,NEU,not ironic
716,716,1833998818746224802,2024-09-11,NEG,ironic
717,717,1833998818129657991,2024-09-11,NEU,not ironic
718,718,1833998816007389372,2024-09-11,NEG,ironic
719,719,1833998809623310627,2024-09-11,NEU,not ironic
720,720,1833998807362654435,2024-09-11,POS,not ironic
721,721,1833998804653048160,2024-09-11,NEU,not ironic
722,722,1833998803675803872,2024-09-11,NEG,not ironic
723,723,1833998800316248574,2024-09-11,NEG,not ironic
724,724,1833998798177308722,2024-09-11,NEU,not ironic
725,725,1833998797069763014,2024-09-11,NEG,not ironic
726,726,1833998791764312244,2024-09-11,NEG,ironic
727,727,1833998787075097009,2024-09-11,POS,not ironic
728,728,1833998786370158732,2024-09-11,NEG,ironic
729,729,1833998785401295142,2024-09-11,NEG,not ironic
730,730,1833998783681548723,2024-09-11,NEU,not ironic
731,731,1833998781576061296,2024-09-11,NEG,ironic
732,732,1833998779898581113,2024-09-11,NEG,not ironic
733,733,1833998777419485395,2024-09-11,POS,not ironic
734,734,1833998775972421643,2024-09-11,NEG,ironic
735,735,1833998774433448278,2024-09-11,NEG,ironic
736,736,1833998774324396288,2024-09-11,NEU,ironic
737,737,1833998774198489335,2024-09-11,NEG,ironic
738,738,1833998762038993083,2024-09-11,NEU,not ironic
739,739,1833998759942128001,2024-09-11,NEU,not ironic
740,740,1833998758356390332,2024-09-11,NEU,not ironic
741,741,1833998750395830750,2024-09-11,NEU,not ironic
742,742,1833998743093309613,2024-09-11,NEU,ironic
743,743,1833998742476963902,2024-09-11,NEU,not ironic
744,744,1833998730183512243,2024-09-11,NEG,not ironic
745,745,1833998729663447101,2024-09-11,POS,not ironic
746,746,1833998729365344513,2024-09-11,NEU,not ironic
747,747,1833998729294094445,2024-09-11,NEG,ironic
748,748,1833998727989641410,2024-09-11,NEU,not ironic
749,749,1833998727008211240,2024-09-11,NEU,not ironic
750,750,1833998722373705945,2024-09-11,NEU,not ironic
751,751,1833998720486068321,2024-09-11,NEG,not ironic
752,752,1833998719886246061,2024-09-11,NEU,not ironic
753,753,1833998719269961896,2024-09-11,POS,ironic
754,754,1833998710776439218,2024-09-11,NEG,not ironic
755,755,1833998708528050193,2024-09-11,NEU,not ironic
756,756,1833998707295138113,2024-09-11,NEU,not ironic
757,757,1833998704724115836,2024-09-11,NEU,not ironic
758,758,1833998703943667909,2024-09-11,NEG,ironic
759,759,1833998702832484580,2024-09-11,NEG,not ironic
760,760,1833998702463361288,2024-09-11,NEG,not ironic
761,761,1833998697467695433,2024-09-11,NEG,not ironic
762,762,1833998688194331036,2024-09-11,NEU,not ironic
763,763,1833998683249037375,2024-09-11,NEU,not ironic
764,764,1833998681999380991,2024-09-11,NEU,not ironic
765,765,1833998680363286622,2024-09-11,NEG,not ironic
766,766,1833998678597541983,2024-09-11,NEU,not ironic
767,767,1833998677913866602,2024-09-11,NEU,not ironic
768,768,1833998677628911679,2024-09-11,NEG,ironic
769,769,1833998675049128230,2024-09-11,NEG,ironic
770,770,1833998668736708982,2024-09-11,NEG,not ironic
771,771,1833998664592764956,2024-09-11,NEU,not ironic
772,772,1833998664420975084,2024-09-11,NEU,ironic
773,773,1833998660209705411,2024-09-11,NEG,ironic
774,774,1833998658133692603,2024-09-11,NEU,not ironic
775,775,1833998655340335423,2024-09-11,NEU,not ironic
776,776,1833998650592170280,2024-09-11,NEU,not ironic
777,777,1833998633747779676,2024-09-11,NEG,ironic
778,778,1833998620900950509,2024-09-11,NEG,not ironic
779,779,1833998619281641665,2024-09-11,NEG,ironic
780,780,1833998617935298635,2024-09-11,NEG,ironic
781,781,1833998615049593313,2024-09-11,NEG,not ironic
782,782,1833998614202659075,2024-09-11,POS,not ironic
783,783,1833998610251350297,2024-09-11,POS,ironic
784,784,1833998609756369137,2024-09-11,NEU,ironic
785,785,1833998608657777044,2024-09-11,NEG,not ironic
786,786,1833998605319110667,2024-09-11,NEG,not ironic
787,787,1833998604891005313,2024-09-11,NEU,ironic
788,788,1833998602848354652,2024-09-11,NEG,not ironic
789,789,1833998600042328349,2024-09-11,NEG,not ironic
790,790,1833998593818329306,2024-09-11,NEG,not ironic
791,791,1833998592006291822,2024-09-11,NEG,not ironic
792,792,1833998590806819047,2024-09-11,NEU,not ironic
793,793,1833998588130525688,2024-09-11,NEU,not ironic
794,794,1833998588126359799,2024-09-11,NEG,not ironic
795,795,1833998585916174389,2024-09-11,NEU,not ironic
796,796,1833998584376951222,2024-09-11,NEG,ironic
797,797,1833998581671342581,2024-09-11,POS,not ironic
798,798,1833998577401557322,2024-09-11,NEU,not ironic
799,799,1833998575044354155,2024-09-11,NEG,not ironic
800,800,1833998571533992171,2024-09-11,POS,not ironic
801,801,1833998565083152669,2024-09-11,NEU,not ironic
802,802,1833998563136909452,2024-09-11,NEG,not ironic
803,803,1833998563119886558,2024-09-11,NEG,ironic
804,804,1833998562205528506,2024-09-11,POS,not ironic
805,805,1833998561396109529,2024-09-11,NEG,ironic
806,806,1833998560825688549,2024-09-11,NEU,not ironic
807,807,1833998560058376527,2024-09-11,NEG,ironic
808,808,1833998556107043103,2024-09-11,NEU,not ironic
809,809,1833998555675021725,2024-09-11,NEU,ironic
810,810,1833998555414958305,2024-09-11,NEG,not ironic
811,811,1833998554047680659,2024-09-11,NEG,ironic
812,812,1833998549790367768,2024-09-11,POS,not ironic
813,813,1833998543604121606,2024-09-11,NEG,not ironic
814,814,1833998539158159398,2024-09-11,NEG,not ironic
815,815,1833998535685275849,2024-09-11,NEG,not ironic
816,816,1833998534041108555,2024-09-11,NEG,ironic
817,817,1833998530077167957,2024-09-11,NEG,not ironic
818,818,1833998530073297368,2024-09-11,NEG,ironic
819,819,1833998525686055320,2024-09-11,NEU,ironic
820,820,1833998520736428489,2024-09-11,NEG,ironic
821,821,1833998520480633159,2024-09-11,NEU,not ironic
822,822,1833998520174436730,2024-09-11,NEG,not ironic
823,823,1833998518928691557,2024-09-11,NEG,not ironic
824,824,1833998517624602820,2024-09-11,NEU,not ironic
825,825,1833998505108742475,2024-09-11,NEG,ironic
826,826,1833998492270035220,2024-09-11,NEG,ironic
827,827,1833998488020910526,2024-09-11,NEG,not ironic
828,828,1833998485378531745,2024-09-11,NEG,ironic
829,829,1833998484631949435,2024-09-11,NEG,not ironic
830,830,1833998484267303405,2024-09-11,NEG,not ironic
831,831,1833998478248194538,2024-09-11,NEU,ironic
832,832,1833998478185250869,2024-09-11,NEU,not ironic
833,833,1833998468643520804,2024-09-11,NEU,ironic
834,834,1833998468534202692,2024-09-11,NEU,not ironic
835,835,1833998464981856680,2024-09-11,NEU,not ironic
836,836,1833998461576118449,2024-09-11,NEU,not ironic
837,837,1833998461143781509,2024-09-11,NEU,not ironic
838,838,1833998459990667518,2024-09-11,NEU,not ironic
839,839,1833998458522665074,2024-09-11,NEU,not ironic
840,840,1833998458489045075,2024-09-11,NEU,not ironic
841,841,1833998455255261561,2024-09-11,NEG,not ironic
842,842,1833998446749266151,2024-09-11,NEU,not ironic
843,843,1833998443918098475,2024-09-11,NEU,not ironic
844,844,1833998443892933113,2024-09-11,NEU,ironic
845,845,1833998443456438339,2024-09-11,NEG,not ironic
846,846,1833998442382983190,2024-09-11,NEG,not ironic
847,847,1833998438997893518,2024-09-11,NEU,not ironic
848,848,1833998437731152244,2024-09-11,POS,not ironic
849,849,1833998434933592562,2024-09-11,NEG,ironic
850,850,1833998432677363762,2024-09-11,NEG,not ironic
851,851,1833998431179731310,2024-09-11,NEU,not ironic
852,852,1833998424229773754,2024-09-11,NEG,ironic
853,853,1833998420752957797,2024-09-11,NEU,not ironic
854,854,1833998419448189236,2024-09-11,NEG,ironic
855,855,1833998417409830983,2024-09-11,NEU,not ironic
856,856,1833998416667353117,2024-09-11,NEG,ironic
