,Unnamed: 0,id,date,sentiment,irony
449,449,1.8601243463308088e+18,2024-11-23,NEG,not ironic
450,450,1.86012434500121e+18,2024-11-23,NEU,not ironic
451,451,1.8601243449299116e+18,2024-11-23,POS,not ironic
452,452,1.860124341868069e+18,2024-11-23,NEU,ironic
453,453,1.8601243405930867e+18,2024-11-23,NEG,not ironic
454,454,1.860124340538516e+18,2024-11-23,NEU,not ironic
455,455,1.8601243399177748e+18,2024-11-23,NEU,not ironic
456,456,1.8601243384245453e+18,2024-11-23,NEG,not ironic
457,457,1.860124338420388e+18,2024-11-23,NEG,not ironic
458,458,1.8601243381057536e+18,2024-11-23,POS,not ironic
459,459,1.8601243369647437e+18,2024-11-23,NEU,not ironic
460,460,1.860124336641966e+18,2024-11-23,NEG,not ironic
461,461,1.8601243355766129e+18,2024-11-23,POS,not ironic
462,462,1.860124335492776e+18,2024-11-23,POS,not ironic
463,463,1.8601243354465897e+18,2024-11-23,NEU,not ironic
464,464,1.8601243344567337e+18,2024-11-23,NEU,not ironic
465,465,1.8601243327035108e+18,2024-11-23,NEU,not ironic
466,466,1.860124331722048e+18,2024-11-23,NEG,ironic
467,467,1.8601243315123323e+18,2024-11-23,NEU,not ironic
468,468,1.8601243304595912e+18,2024-11-23,NEU,not ironic
469,469,1.860124328580555e+18,2024-11-23,POS,not ironic
470,470,1.8601243270831148e+18,2024-11-23,NEG,ironic
471,471,1.8601243256990272e+18,2024-11-23,NEU,ironic
472,472,1.8601243226665452e+18,2024-11-23,NEU,not ironic
473,473,1.8601243212992883e+18,2024-11-23,NEU,ironic
474,474,1.8601243201709343e+18,2024-11-23,NEG,ironic
475,475,1.8601243182667205e+18,2024-11-23,NEG,not ironic
476,476,1.860124317020824e+18,2024-11-23,NEG,not ironic
477,477,1.8601243163290296e+18,2024-11-23,NEU,ironic
478,478,1.860124315804664e+18,2024-11-23,NEU,ironic
479,479,1.860124314974192e+18,2024-11-23,NEU,ironic
480,480,1.8601243149071444e+18,2024-11-23,NEU,not ironic
481,481,1.8601243144037668e+18,2024-11-23,NEG,ironic
482,482,1.8601243101088812e+18,2024-11-23,NEG,not ironic
483,483,1.8601243088421192e+18,2024-11-23,NEG,ironic
484,484,1.8601243086953185e+18,2024-11-23,NEG,ironic
485,485,1.8601243077638968e+18,2024-11-23,NEG,not ironic
486,486,1.8601243075670515e+18,2024-11-23,NEU,not ironic
487,487,1.8601243065436408e+18,2024-11-23,NEU,not ironic
488,488,1.860124305713169e+18,2024-11-23,NEG,not ironic
489,489,1.8601243055244247e+18,2024-11-23,POS,not ironic
490,490,1.860124304685564e+18,2024-11-23,NEG,not ironic
491,491,1.860124304228385e+18,2024-11-23,NEU,ironic
492,492,1.8601243026764923e+18,2024-11-23,POS,not ironic
493,493,1.8601243023661263e+18,2024-11-23,NEG,not ironic
494,494,1.86012430203057e+18,2024-11-23,NEG,not ironic
495,495,1.860124298993894e+18,2024-11-23,NEU,not ironic
496,496,1.8601242980501588e+18,2024-11-23,NEG,not ironic
497,497,1.8601242970519311e+18,2024-11-23,NEU,not ironic
498,498,1.8601242925304384e+18,2024-11-23,NEU,not ironic
499,499,1.860124292505305e+18,2024-11-23,NEG,not ironic
500,500,1.860124290643034e+18,2024-11-23,NEG,not ironic
501,501,1.860124286180295e+18,2024-11-23,NEU,not ironic
502,502,1.8601242851107515e+18,2024-11-23,POS,ironic
503,503,1.860124284842312e+18,2024-11-23,NEU,not ironic
504,504,1.8601242817385272e+18,2024-11-23,NEG,ironic
505,505,1.86012428067736e+18,2024-11-23,NEG,not ironic
506,506,1.8601242793142195e+18,2024-11-23,NEG,not ironic
507,507,1.8601242784209183e+18,2024-11-23,NEG,not ironic
508,508,1.8601242740462472e+18,2024-11-23,NEG,not ironic
509,509,1.8601242721629307e+18,2024-11-23,NEU,not ironic
510,510,1.860124271517057e+18,2024-11-23,POS,ironic
511,511,1.860124270443266e+18,2024-11-23,NEU,not ironic
512,512,1.8601242694282447e+18,2024-11-23,NEU,not ironic
513,513,1.860124267716969e+18,2024-11-23,POS,ironic
514,514,1.8601242672976e+18,2024-11-23,NEG,not ironic
515,515,1.8601242657707955e+18,2024-11-23,NEG,ironic
516,516,1.8601242650997235e+18,2024-11-23,NEG,not ironic
517,517,1.8601242622350136e+18,2024-11-23,NEG,not ironic
518,518,1.860124260527932e+18,2024-11-23,NEU,not ironic
519,519,1.860124260091724e+18,2024-11-23,POS,not ironic
520,520,1.8601242599911383e+18,2024-11-23,NEG,ironic
521,521,1.8601242595968207e+18,2024-11-23,NEG,ironic
522,522,1.860124258887959e+18,2024-11-23,NEU,ironic
523,523,1.860124258716017e+18,2024-11-23,POS,ironic
524,524,1.8601242560693947e+18,2024-11-23,NEG,ironic
525,525,1.86012425582615e+18,2024-11-23,NEG,ironic
526,526,1.860124250319025e+18,2024-11-23,POS,ironic
527,527,1.86012424932914e+18,2024-11-23,NEG,not ironic
528,528,1.86012424667834e+18,2024-11-23,POS,ironic
529,529,1.8601242427231112e+18,2024-11-23,NEG,ironic
530,530,1.860124242412733e+18,2024-11-23,NEG,not ironic
531,531,1.8601242391663903e+18,2024-11-23,NEU,not ironic
532,532,1.860124238402978e+18,2024-11-23,NEU,not ironic
533,533,1.8601242374341225e+18,2024-11-23,POS,not ironic
534,534,1.8601242370566067e+18,2024-11-23,NEU,ironic
535,535,1.8601242353495e+18,2024-11-23,NEU,not ironic
536,536,1.8601242347707108e+18,2024-11-23,POS,not ironic
537,537,1.860124233126544e+18,2024-11-23,NEU,ironic
538,538,1.8601242327910812e+18,2024-11-23,NEU,not ironic
539,539,1.8601242323422088e+18,2024-11-23,NEU,not ironic
540,540,1.8601242322121523e+18,2024-11-23,NEG,not ironic
541,541,1.86012423131041e+18,2024-11-23,NEG,not ironic
542,542,1.8601242283156767e+18,2024-11-23,NEG,ironic
543,543,1.8601242270657743e+18,2024-11-23,POS,ironic
544,544,1.860124227023823e+18,2024-11-23,NEU,not ironic
545,545,1.8601242242010644e+18,2024-11-23,NEU,not ironic
546,546,1.8601242220200264e+18,2024-11-23,NEG,not ironic
547,547,1.8601242215083213e+18,2024-11-23,NEG,not ironic
548,548,1.8601242213950756e+18,2024-11-23,POS,not ironic
549,549,1.860124219880981e+18,2024-11-23,POS,ironic
550,550,1.8601242159341652e+18,2024-11-23,POS,not ironic
551,551,1.860124215627879e+18,2024-11-23,NEU,not ironic
552,552,1.86012421490226e+18,2024-11-23,NEG,ironic
553,553,1.860124214097007e+18,2024-11-23,NEG,ironic
554,554,1.8601242140298772e+18,2024-11-23,NEU,ironic
555,555,1.860124213899854e+18,2024-11-23,NEU,not ironic
556,556,1.860124211379077e+18,2024-11-23,NEG,ironic
557,557,1.860124208296264e+18,2024-11-23,NEU,not ironic
558,558,1.8601242076126743e+18,2024-11-23,NEU,not ironic
559,559,1.8601242069456975e+18,2024-11-23,NEG,ironic
560,560,1.8601242062200832e+18,2024-11-23,POS,ironic
561,561,1.8601242038125527e+18,2024-11-23,NEG,not ironic
562,562,1.8601242032589048e+18,2024-11-23,POS,not ironic
563,563,1.8601242031540475e+18,2024-11-23,NEU,not ironic
564,564,1.8601242021851423e+18,2024-11-23,POS,ironic
565,565,1.86012419886744e+18,2024-11-23,NEU,not ironic
566,566,1.860124198842303e+18,2024-11-23,NEU,ironic
567,567,1.8601241973407416e+18,2024-11-23,NEU,not ironic
568,568,1.8601241965394207e+18,2024-11-23,NEU,not ironic
569,569,1.860124196136989e+18,2024-11-23,NEG,ironic
570,570,1.8601241923453256e+18,2024-11-23,NEU,not ironic
571,571,1.860124190504026e+18,2024-11-23,NEU,not ironic
572,572,1.8601241891406932e+18,2024-11-23,NEG,not ironic
573,573,1.860124188880839e+18,2024-11-23,NEG,not ironic
574,574,1.86012418864595e+18,2024-11-23,NEU,not ironic
575,575,1.860124187865809e+18,2024-11-23,NEU,ironic
576,576,1.8601241872156923e+18,2024-11-23,NEG,not ironic
577,577,1.860124182853616e+18,2024-11-23,NEU,ironic
578,578,1.8601241827194432e+18,2024-11-23,POS,ironic
579,579,1.8601241758281564e+18,2024-11-23,NEG,not ironic
580,580,1.8601241757107244e+18,2024-11-23,NEG,ironic
581,581,1.860124175635219e+18,2024-11-23,NEU,ironic
582,582,1.8601241745321165e+18,2024-11-23,NEG,not ironic
583,583,1.8601241724391596e+18,2024-11-23,NEU,not ironic
584,584,1.8601241716128812e+18,2024-11-23,NEG,not ironic
585,585,1.8601241711474e+18,2024-11-23,NEG,not ironic
586,586,1.860124170081936e+18,2024-11-23,NEU,ironic
587,587,1.860124167900976e+18,2024-11-23,NEG,not ironic
588,588,1.8601241665629396e+18,2024-11-23,NEU,not ironic
589,589,1.8601241665293847e+18,2024-11-23,NEU,not ironic
590,590,1.8601241655185572e+18,2024-11-23,NEG,ironic
591,591,1.8601241639709e+18,2024-11-23,NEG,not ironic
592,592,1.860124163060695e+18,2024-11-23,NEU,ironic
593,593,1.8601241619617915e+18,2024-11-23,POS,ironic
594,594,1.8601241603047757e+18,2024-11-23,NEU,not ironic
595,595,1.8601241585350413e+18,2024-11-23,NEU,ironic
596,596,1.860124158409212e+18,2024-11-23,NEG,not ironic
597,597,1.860124157989782e+18,2024-11-23,NEU,ironic
598,598,1.860124157784253e+18,2024-11-23,NEU,not ironic
599,599,1.860124156442149e+18,2024-11-23,NEG,not ironic
600,600,1.860124155338981e+18,2024-11-23,NEG,not ironic
601,601,1.860124155049575e+18,2024-11-23,NEG,not ironic
602,602,1.860124154093351e+18,2024-11-23,NEG,ironic
603,603,1.860124153493488e+18,2024-11-23,NEU,ironic
604,604,1.860124152780247e+18,2024-11-23,NEG,ironic
605,605,1.8601241504358405e+18,2024-11-23,NEG,not ironic
606,606,1.860124149030748e+18,2024-11-23,POS,not ironic
607,607,1.8601241476634504e+18,2024-11-23,NEU,not ironic
608,608,1.8601241432635807e+18,2024-11-23,NEU,ironic
609,609,1.8601241428315835e+18,2024-11-23,NEG,not ironic
610,610,1.8601241427560904e+18,2024-11-23,NEU,not ironic
611,611,1.8601241423827768e+18,2024-11-23,NEU,not ironic
612,612,1.8601241421226967e+18,2024-11-23,NEU,not ironic
613,613,1.860124139392238e+18,2024-11-23,NEG,ironic
614,614,1.860124138893124e+18,2024-11-23,NEU,not ironic
615,615,1.8601241378864827e+18,2024-11-23,NEU,not ironic
616,616,1.860124137295086e+18,2024-11-23,POS,not ironic
617,617,1.8601241369889016e+18,2024-11-23,NEG,ironic
618,618,1.860124136653357e+18,2024-11-23,NEU,not ironic
619,619,1.860124136082924e+18,2024-11-23,NEU,not ironic
620,620,1.860124134308741e+18,2024-11-23,NEU,not ironic
621,621,1.8601241334821768e+18,2024-11-23,NEG,not ironic
622,622,1.8601241313853484e+18,2024-11-23,NEG,ironic
623,623,1.86012412878071e+18,2024-11-23,NEG,not ironic
624,624,1.8601241278411249e+18,2024-11-23,POS,not ironic
625,625,1.8601241263731185e+18,2024-11-23,NEU,not ironic
626,626,1.860124125307482e+18,2024-11-23,NEG,not ironic
627,627,1.8601241251651584e+18,2024-11-23,NEG,ironic
628,628,1.86012412512741e+18,2024-11-23,NEU,ironic
629,629,1.860124123625935e+18,2024-11-23,POS,not ironic
630,630,1.8601241215454743e+18,2024-11-23,NEG,not ironic
631,631,1.860124119163167e+18,2024-11-23,POS,not ironic
632,632,1.8601241191421376e+18,2024-11-23,NEU,not ironic
633,633,1.8601241184668552e+18,2024-11-23,NEG,ironic
634,634,1.8601241161054623e+18,2024-11-23,NEU,not ironic
635,635,1.8601241160425472e+18,2024-11-23,NEG,ironic
636,636,1.860124113450468e+18,2024-11-23,POS,not ironic
637,637,1.860124113047524e+18,2024-11-23,NEU,not ironic
638,638,1.860124112888509e+18,2024-11-23,NEU,not ironic
639,639,1.860124112137638e+18,2024-11-23,NEG,ironic
640,640,1.860124108177994e+18,2024-11-23,NEG,not ironic
641,641,1.8601241076665096e+18,2024-11-23,POS,ironic
642,642,1.8601241073687265e+18,2024-11-23,NEU,ironic
643,643,1.860124106995434e+18,2024-11-23,NEG,not ironic
644,644,1.860124105095414e+18,2024-11-23,NEU,not ironic
645,645,1.8601241046508175e+18,2024-11-23,NEG,not ironic
646,646,1.860124104558621e+18,2024-11-23,NEG,not ironic
647,647,1.860124104361116e+18,2024-11-23,NEG,not ironic
648,648,1.8601241035225705e+18,2024-11-23,NEG,ironic
649,649,1.8601241028388495e+18,2024-11-23,NEU,ironic
650,650,1.860124102817948e+18,2024-11-23,NEG,not ironic
651,651,1.8601241028179067e+18,2024-11-23,NEU,ironic
652,652,1.8601241016896392e+18,2024-11-23,NEU,ironic
653,653,1.8601241008924516e+18,2024-11-23,NEU,ironic
654,654,1.8601241005907315e+18,2024-11-23,NEU,not ironic
655,655,1.8601240975288896e+18,2024-11-23,NEG,not ironic
656,656,1.8601240970549332e+18,2024-11-23,NEG,not ironic
657,657,1.8601240952639652e+18,2024-11-23,NEU,not ironic
658,658,1.8601240948655063e+18,2024-11-23,NEG,ironic
659,659,1.860124094655792e+18,2024-11-23,NEU,ironic
660,660,1.8601240931288883e+18,2024-11-23,POS,not ironic
661,661,1.860124092910961e+18,2024-11-23,NEU,not ironic
662,662,1.860124092785132e+18,2024-11-23,NEU,not ironic
663,663,1.8601240924118144e+18,2024-11-23,POS,not ironic
664,664,1.860124090486653e+18,2024-11-23,NEU,ironic
665,665,1.860124090469913e+18,2024-11-23,NEG,ironic
666,666,1.860124090276938e+18,2024-11-23,NEG,ironic
667,667,1.8601240896184325e+18,2024-11-23,POS,not ironic
668,668,1.8601240878400476e+18,2024-11-23,NEU,not ironic
669,669,1.8601240876848911e+18,2024-11-23,NEU,not ironic
670,670,1.860124086799577e+18,2024-11-23,NEU,not ironic
671,671,1.8601240857429489e+18,2024-11-23,POS,not ironic
672,672,1.8601240855667343e+18,2024-11-23,POS,not ironic
673,673,1.860124085088572e+18,2024-11-23,NEU,not ironic
674,674,1.8601240848746744e+18,2024-11-23,POS,not ironic
675,675,1.860124084295885e+18,2024-11-23,NEU,ironic
676,676,1.8601240838009329e+18,2024-11-23,NEG,not ironic
677,677,1.860124083226313e+18,2024-11-23,NEU,not ironic
678,678,1.8601240829956012e+18,2024-11-23,POS,not ironic
679,679,1.8601240820644705e+18,2024-11-23,NEG,ironic
680,680,1.860124080617456e+18,2024-11-23,NEG,not ironic
681,681,1.8601240803783803e+18,2024-11-23,NEU,ironic
682,682,1.860124078075712e+18,2024-11-23,NEU,not ironic
683,683,1.8601240779038024e+18,2024-11-23,NEU,not ironic
684,684,1.8601240748460936e+18,2024-11-23,NEU,not ironic
685,685,1.8601240735794916e+18,2024-11-23,POS,not ironic
686,686,1.860124071746503e+18,2024-11-23,NEG,not ironic
687,687,1.8601240715116751e+18,2024-11-23,NEG,ironic
688,688,1.8601240714319836e+18,2024-11-23,NEG,ironic
689,689,1.8601240697919567e+18,2024-11-23,NEG,not ironic
690,690,1.860124067766149e+18,2024-11-23,NEG,not ironic
691,691,1.8601240676109967e+18,2024-11-23,NEG,not ironic
692,692,1.8601240674599245e+18,2024-11-23,NEG,not ironic
693,693,1.8601240672460147e+18,2024-11-23,NEG,ironic
694,694,1.860124065606042e+18,2024-11-23,NEG,ironic
695,695,1.860124062737138e+18,2024-11-23,NEG,ironic
696,696,1.8601240618898885e+18,2024-11-23,NEG,not ironic
697,697,1.860124061361464e+18,2024-11-23,NEU,ironic
698,698,1.860124060728091e+18,2024-11-23,NEG,ironic
699,699,1.860124059964703e+18,2024-11-23,NEG,not ironic
700,700,1.8601240599143465e+18,2024-11-23,NEU,not ironic
701,701,1.8601240598514568e+18,2024-11-23,NEG,ironic
702,702,1.8601240585512676e+18,2024-11-23,NEG,not ironic
703,703,1.8601240558962404e+18,2024-11-23,NEG,ironic
704,704,1.8601240539374925e+18,2024-11-23,POS,not ironic
705,705,1.860124051244745e+18,2024-11-23,POS,ironic
706,706,1.8601240511692884e+18,2024-11-23,NEG,not ironic
707,707,1.8601240507875735e+18,2024-11-23,NEG,not ironic
708,708,1.8601240506491784e+18,2024-11-23,NEU,not ironic
709,709,1.860124047889298e+18,2024-11-23,POS,not ironic
710,710,1.8601240469875635e+18,2024-11-23,POS,not ironic
711,711,1.860124045888385e+18,2024-11-23,NEU,not ironic
712,712,1.8601240455489208e+18,2024-11-23,NEU,not ironic
713,713,1.860124041174258e+18,2024-11-23,NEG,ironic
714,714,1.8601240409183688e+18,2024-11-23,NEU,not ironic
715,715,1.8601240380284933e+18,2024-11-23,POS,ironic
716,716,1.8601240369673344e+18,2024-11-23,POS,ironic
717,717,1.86012403690442e+18,2024-11-23,NEG,ironic
718,718,1.860124033590985e+18,2024-11-23,NEG,not ironic
719,719,1.8601240331714888e+18,2024-11-23,NEG,not ironic
720,720,1.8601240329156365e+18,2024-11-23,NEU,ironic
721,721,1.860124032856912e+18,2024-11-23,NEG,not ironic
722,722,1.8601240327646413e+18,2024-11-23,NEU,ironic
723,723,1.860124031393104e+18,2024-11-23,NEG,ironic
724,724,1.860124030302663e+18,2024-11-23,POS,ironic
725,725,1.8601240282138217e+18,2024-11-23,NEG,not ironic
726,726,1.860124028176073e+18,2024-11-23,NEG,not ironic
727,727,1.8601240273959327e+18,2024-11-23,POS,not ironic
728,728,1.860124025235866e+18,2024-11-23,NEU,ironic
729,729,1.860124024875197e+18,2024-11-23,NEU,not ironic
730,730,1.860124023625024e+18,2024-11-23,NEG,ironic
731,731,1.8601240234490924e+18,2024-11-23,NEU,not ironic
732,732,1.8601240233735951e+18,2024-11-23,NEU,ironic
733,733,1.8601240232184184e+18,2024-11-23,NEG,not ironic
734,734,1.860124022220161e+18,2024-11-23,POS,not ironic
735,735,1.8601240214316608e+18,2024-11-23,NEG,not ironic
736,736,1.8601240208444296e+18,2024-11-23,NEG,not ironic
737,737,1.86012401975398e+18,2024-11-23,NEG,not ironic
738,738,1.8601240184285105e+18,2024-11-23,NEG,not ironic
739,739,1.860124017509958e+18,2024-11-23,NEU,not ironic
740,740,1.860124017111499e+18,2024-11-23,NEU,not ironic
741,741,1.860124017086333e+18,2024-11-23,NEG,ironic
742,742,1.8601240151359816e+18,2024-11-23,NEU,not ironic
743,743,1.8601240141251543e+18,2024-11-23,NEU,not ironic
744,744,1.860124014020084e+18,2024-11-23,NEG,not ironic
745,745,1.8601240135757007e+18,2024-11-23,POS,not ironic
746,746,1.8601240123048264e+18,2024-11-23,NEG,not ironic
747,747,1.8601240113905047e+18,2024-11-23,NEG,not ironic
748,748,1.860124010862068e+18,2024-11-23,POS,not ironic
749,749,1.8601240105096645e+18,2024-11-23,NEU,not ironic
750,750,1.8601240096791923e+18,2024-11-23,NEU,not ironic
751,751,1.860124009305969e+18,2024-11-23,POS,ironic
752,752,1.8601240092555597e+18,2024-11-23,NEU,ironic
753,753,1.8601240078253105e+18,2024-11-23,NEU,ironic
754,754,1.8601240067767667e+18,2024-11-23,POS,not ironic
755,755,1.8601240061056456e+18,2024-11-23,POS,not ironic
756,756,1.8601240058204283e+18,2024-11-23,NEG,ironic
757,757,1.860124004625097e+18,2024-11-23,NEU,not ironic
758,758,1.8601240036352e+18,2024-11-23,NEG,ironic
759,759,1.860124002527904e+18,2024-11-23,NEG,ironic
760,760,1.8601240021672635e+18,2024-11-23,NEG,not ironic
761,761,1.8601240015422423e+18,2024-11-23,NEU,ironic
762,762,1.8601239988704463e+18,2024-11-23,NEU,not ironic
763,763,1.8601239973605217e+18,2024-11-23,NEU,not ironic
764,764,1.860123993707082e+18,2024-11-23,POS,ironic
765,765,1.8601239933298363e+18,2024-11-23,NEG,ironic
766,766,1.860123992323236e+18,2024-11-23,NEG,ironic
767,767,1.8601239919624689e+18,2024-11-23,POS,not ironic
768,768,1.860123991740224e+18,2024-11-23,NEG,not ironic
769,769,1.860123990855238e+18,2024-11-23,NEG,not ironic
770,770,1.8601239904147543e+18,2024-11-23,POS,ironic
771,771,1.860123988162413e+18,2024-11-23,NEU,not ironic
772,772,1.86012398781848e+18,2024-11-23,NEG,not ironic
773,773,1.860123986262393e+18,2024-11-23,POS,ironic
774,774,1.8601239848363292e+18,2024-11-23,NEU,not ironic
775,775,1.860123984655975e+18,2024-11-23,NEG,not ironic
776,776,1.8601239843666084e+18,2024-11-23,NEU,ironic
777,777,1.8601239825630167e+18,2024-11-23,NEG,not ironic
778,778,1.8601239812038129e+18,2024-11-23,NEG,not ironic
779,779,1.860123981128565e+18,2024-11-23,NEU,not ironic
780,780,1.860123980574917e+18,2024-11-23,NEU,ironic
781,781,1.860123980092548e+18,2024-11-23,POS,ironic
782,782,1.8601239787881316e+18,2024-11-23,POS,not ironic
783,783,1.8601239786455045e+18,2024-11-23,NEG,not ironic
784,784,1.8601239784946076e+18,2024-11-23,NEU,not ironic
785,785,1.8601239776179323e+18,2024-11-23,NEG,not ironic
786,786,1.8601239766364652e+18,2024-11-23,POS,not ironic
787,787,1.8601239763764024e+18,2024-11-23,NEU,not ironic
788,788,1.8601239736291492e+18,2024-11-23,NEU,ironic
789,789,1.860123971624272e+18,2024-11-23,NEG,not ironic
790,790,1.860123971498443e+18,2024-11-23,NEG,ironic
791,791,1.860123970407924e+18,2024-11-23,NEU,not ironic
792,792,1.860123970386928e+18,2024-11-23,NEG,not ironic
793,793,1.860123970269598e+18,2024-11-23,NEU,not ironic
794,794,1.8601239700556027e+18,2024-11-23,NEG,ironic
795,795,1.8601239687805335e+18,2024-11-23,NEU,not ironic
796,796,1.8601239681849428e+18,2024-11-23,NEG,not ironic
797,797,1.860123966754693e+18,2024-11-23,NEU,not ironic
798,798,1.860123966704366e+18,2024-11-23,NEU,not ironic
799,799,1.860123966519804e+18,2024-11-23,NEU,not ironic
800,800,1.8601239659913216e+18,2024-11-23,NEG,not ironic
801,801,1.8601239640745247e+18,2024-11-23,NEU,not ironic
802,802,1.8601239636509043e+18,2024-11-23,NEU,ironic
803,803,1.860123963353154e+18,2024-11-23,NEG,not ironic
804,804,1.8601239629923945e+18,2024-11-23,NEG,not ironic
805,805,1.8601239625939525e+18,2024-11-23,NEG,ironic
806,806,1.860123962480493e+18,2024-11-23,NEU,not ironic
807,807,1.860123961939624e+18,2024-11-23,NEG,not ironic
808,808,1.860123957560771e+18,2024-11-23,NEG,ironic
809,809,1.8601239573636388e+18,2024-11-23,NEU,ironic
810,810,1.860123955115492e+18,2024-11-23,POS,ironic
811,811,1.860123953161032e+18,2024-11-23,NEU,not ironic
812,812,1.860123951189623e+18,2024-11-23,NEU,not ironic
813,813,1.8601239507282496e+18,2024-11-23,POS,not ironic
814,814,1.8601239490421396e+18,2024-11-23,NEU,not ironic
815,815,1.8601239477377108e+18,2024-11-23,NEG,not ironic
816,816,1.860123943392412e+18,2024-11-23,NEG,ironic
817,817,1.8601239416182213e+18,2024-11-23,NEG,ironic
818,818,1.860123941244928e+18,2024-11-23,POS,not ironic
