,Unnamed: 0,id,date,sentiment,irony
447,447,1.8378638396913623e+18,2024-09-22,NEG,ironic
448,448,1.83786383278336e+18,2024-09-22,NEG,not ironic
449,449,1.8378638240047268e+18,2024-09-22,NEG,not ironic
450,450,1.837863822628942e+18,2024-09-22,NEG,not ironic
451,451,1.837863819227308e+18,2024-09-22,NEG,not ironic
452,452,1.837863818073948e+18,2024-09-22,NEU,not ironic
453,453,1.83786381765444e+18,2024-09-22,NEG,ironic
454,454,1.8378638152721e+18,2024-09-22,NEU,ironic
455,455,1.8378638147478687e+18,2024-09-22,NEG,ironic
456,456,1.83786379136884e+18,2024-09-22,NEU,not ironic
457,457,1.8378637861217324e+18,2024-09-22,NEU,ironic
458,458,1.837863786063012e+18,2024-09-22,NEU,not ironic
459,459,1.837863780123808e+18,2024-09-22,POS,not ironic
460,460,1.8378637792094456e+18,2024-09-22,POS,not ironic
461,461,1.8378637780856504e+18,2024-09-22,POS,ironic
462,462,1.8378637757701696e+18,2024-09-22,NEU,not ironic
463,463,1.837863758087312e+18,2024-09-22,NEU,not ironic
464,464,1.8378637565435167e+18,2024-09-22,NEU,ironic
465,465,1.837863754169832e+18,2024-09-22,NEU,not ironic
466,466,1.837863753863336e+18,2024-09-22,POS,ironic
467,467,1.837863744803636e+18,2024-09-22,NEU,ironic
468,468,1.8378637323213327e+18,2024-09-22,NEU,not ironic
469,469,1.8378637280812608e+18,2024-09-22,NEU,ironic
470,470,1.837863722645144e+18,2024-09-22,NEG,ironic
471,471,1.837863715577692e+18,2024-09-22,NEU,not ironic
472,472,1.8378637135644388e+18,2024-09-22,NEG,not ironic
473,473,1.8378637120250844e+18,2024-09-22,NEG,not ironic
474,474,1.837863698469172e+18,2024-09-22,NEG,not ironic
475,475,1.8378636940860785e+18,2024-09-22,NEU,not ironic
476,476,1.8378636899127337e+18,2024-09-22,NEG,not ironic
477,477,1.8378636873626504e+18,2024-09-22,NEG,ironic
478,478,1.8378636788775324e+18,2024-09-22,NEG,not ironic
479,479,1.8378636768978865e+18,2024-09-22,NEU,ironic
480,480,1.8378636767471567e+18,2024-09-22,NEG,ironic
481,481,1.8378636684924275e+18,2024-09-22,POS,not ironic
482,482,1.83786366847155e+18,2024-09-22,NEG,ironic
483,483,1.8378636632075963e+18,2024-09-22,NEU,not ironic
484,484,1.8378636607120712e+18,2024-09-22,POS,not ironic
485,485,1.837863653296444e+18,2024-09-22,NEU,not ironic
486,486,1.8378636465104369e+18,2024-09-22,NEU,not ironic
487,487,1.8378636438635151e+18,2024-09-22,NEG,ironic
488,488,1.8378636424670607e+18,2024-09-22,NEU,ironic
489,489,1.8378636344683151e+18,2024-09-22,POS,not ironic
490,490,1.837863633914941e+18,2024-09-22,NEU,not ironic
491,491,1.837863625392116e+18,2024-09-22,NEG,not ironic
492,492,1.837863620425785e+18,2024-09-22,NEG,not ironic
493,493,1.8378636179847127e+18,2024-09-22,NEG,not ironic
494,494,1.8378636126872945e+18,2024-09-22,NEG,not ironic
495,495,1.837863609646334e+18,2024-09-22,NEU,not ironic
496,496,1.837863607297532e+18,2024-09-22,NEG,not ironic
497,497,1.8378636036946703e+18,2024-09-22,NEG,ironic
498,498,1.8378636016310195e+18,2024-09-22,NEG,not ironic
499,499,1.8378635962330524e+18,2024-09-22,NEG,ironic
500,500,1.8378635945469425e+18,2024-09-22,NEU,not ironic
501,501,1.8378635923951616e+18,2024-09-22,NEG,not ironic
502,502,1.8378635909313905e+18,2024-09-22,POS,not ironic
503,503,1.8378635869971249e+18,2024-09-22,NEG,not ironic
504,504,1.8378635837423864e+18,2024-09-22,NEG,ironic
505,505,1.837863581787759e+18,2024-09-22,POS,ironic
506,506,1.837863565190992e+18,2024-09-22,NEU,not ironic
507,507,1.8378635641133343e+18,2024-09-22,NEG,ironic
508,508,1.83786354642978e+18,2024-09-22,POS,not ironic
509,509,1.8378635440226184e+18,2024-09-22,NEU,not ironic
510,510,1.8378635411953743e+18,2024-09-22,NEG,not ironic
511,511,1.837863535935644e+18,2024-09-22,NEU,not ironic
512,512,1.8378635235502203e+18,2024-09-22,POS,not ironic
513,513,1.8378635209955407e+18,2024-09-22,POS,not ironic
514,514,1.8378635154926963e+18,2024-09-22,NEG,not ironic
515,515,1.837863513252881e+18,2024-09-22,NEG,ironic
516,516,1.837863509771633e+18,2024-09-22,NEU,ironic
517,517,1.8378635097045e+18,2024-09-22,NEG,ironic
518,518,1.8378635063029192e+18,2024-09-22,NEU,not ironic
519,519,1.8378635050278548e+18,2024-09-22,NEU,ironic
520,520,1.837863504809689e+18,2024-09-22,NEU,not ironic
521,521,1.83786350246126e+18,2024-09-22,NEU,not ironic
522,522,1.837863492764029e+18,2024-09-22,NEG,not ironic
523,523,1.8378634902890952e+18,2024-09-22,POS,not ironic
524,524,1.8378634892405228e+18,2024-09-22,NEG,ironic
525,525,1.837863485218095e+18,2024-09-22,NEG,ironic
526,526,1.8378634791870671e+18,2024-09-22,NEG,not ironic
527,527,1.8378634744555195e+18,2024-09-22,POS,ironic
528,528,1.8378634602872632e+18,2024-09-22,NEU,not ironic
529,529,1.837863460094321e+18,2024-09-22,NEU,not ironic
530,530,1.8378634513365896e+18,2024-09-22,NEG,ironic
531,531,1.837863449335825e+18,2024-09-22,POS,not ironic
532,532,1.8378634469492736e+18,2024-09-22,POS,not ironic
533,533,1.837863443728048e+18,2024-09-22,NEG,not ironic
534,534,1.8378634342031567e+18,2024-09-22,NEG,not ironic
535,535,1.8378634293626432e+18,2024-09-22,NEG,not ironic
536,536,1.8378634243546609e+18,2024-09-22,NEU,not ironic
537,537,1.8378634124218573e+18,2024-09-22,NEU,not ironic
538,538,1.837863410911916e+18,2024-09-22,NEG,ironic
539,539,1.8378634011475604e+18,2024-09-22,NEG,not ironic
540,540,1.8378633990503675e+18,2024-09-22,NEG,not ironic
541,541,1.8378633902174907e+18,2024-09-22,POS,not ironic
542,542,1.8378633858928888e+18,2024-09-22,NEG,ironic
543,543,1.83786338081774e+18,2024-09-22,NEU,not ironic
544,544,1.837863371238265e+18,2024-09-22,NEG,not ironic
545,545,1.8378633626899576e+18,2024-09-22,NEU,not ironic
546,546,1.837863352208708e+18,2024-09-22,NEG,ironic
547,547,1.8378633472255432e+18,2024-09-22,NEG,ironic
548,548,1.8378633468061816e+18,2024-09-22,POS,ironic
549,549,1.837863346122392e+18,2024-09-22,NEG,ironic
550,550,1.837863337532572e+18,2024-09-22,NEG,not ironic
551,551,1.8378633351127247e+18,2024-09-22,NEU,not ironic
552,552,1.8378633350284616e+18,2024-09-22,NEU,not ironic
553,553,1.837863334739432e+18,2024-09-22,NEG,not ironic
554,554,1.837863312815436e+18,2024-09-22,NEG,not ironic
555,555,1.8378633109996708e+18,2024-09-22,NEG,ironic
556,556,1.837863310630208e+18,2024-09-22,NEU,ironic
557,557,1.8378632982528369e+18,2024-09-22,NEG,ironic
558,558,1.8378632975191777e+18,2024-09-22,NEU,ironic
559,559,1.8378632943440896e+18,2024-09-22,POS,ironic
560,560,1.8378632927498977e+18,2024-09-22,NEG,ironic
561,561,1.837863292032701e+18,2024-09-22,NEG,not ironic
562,562,1.8378632882536e+18,2024-09-22,NEG,not ironic
563,563,1.8378632861439347e+18,2024-09-22,NEU,not ironic
564,564,1.8378632840428792e+18,2024-09-22,NEG,not ironic
565,565,1.837863282239046e+18,2024-09-22,NEU,not ironic
566,566,1.8378632712667305e+18,2024-09-22,NEG,not ironic
567,567,1.837863268070646e+18,2024-09-22,NEU,ironic
568,568,1.837863260428677e+18,2024-09-22,NEG,not ironic
569,569,1.837863252853768e+18,2024-09-22,NEG,not ironic
570,570,1.8378632504842527e+18,2024-09-22,NEU,not ironic
571,571,1.8378632503706545e+18,2024-09-22,NEG,not ironic
572,572,1.8378632502074289e+18,2024-09-22,NEG,ironic
573,573,1.8378632492718287e+18,2024-09-22,NEU,not ironic
574,574,1.837863245585306e+18,2024-09-22,NEG,not ironic
575,575,1.837863243269722e+18,2024-09-22,NEG,ironic
576,576,1.8378632380184904e+18,2024-09-22,NEG,not ironic
577,577,1.8378632348392369e+18,2024-09-22,POS,not ironic
578,578,1.8378632347556127e+18,2024-09-22,NEU,ironic
579,579,1.837863221123801e+18,2024-09-22,POS,not ironic
580,580,1.8378632136163208e+18,2024-09-22,NEU,not ironic
581,581,1.8378632104660992e+18,2024-09-22,NEG,not ironic
582,582,1.837863208968692e+18,2024-09-22,NEG,not ironic
583,583,1.83786320684252e+18,2024-09-22,NEU,not ironic
584,584,1.8378632064395023e+18,2024-09-22,NEG,not ironic
585,585,1.8378632012218163e+18,2024-09-22,NEG,not ironic
586,586,1.8378631972120207e+18,2024-09-22,NEG,ironic
587,587,1.8378631888950927e+18,2024-09-22,NEU,not ironic
588,588,1.8378631887647247e+18,2024-09-22,POS,not ironic
589,589,1.8378631867179213e+18,2024-09-22,NEG,not ironic
590,590,1.837863179348497e+18,2024-09-22,NEG,ironic
591,591,1.8378631776414103e+18,2024-09-22,POS,ironic
592,592,1.8378631709305487e+18,2024-09-22,POS,ironic
593,593,1.8378631678561807e+18,2024-09-22,NEU,not ironic
594,594,1.8378631626846088e+18,2024-09-22,NEG,ironic
595,595,1.8378631623238904e+18,2024-09-22,NEU,ironic
596,596,1.8378631622735296e+18,2024-09-22,NEU,not ironic
597,597,1.8378631612626908e+18,2024-09-22,NEG,not ironic
598,598,1.8378631611326587e+18,2024-09-22,NEU,not ironic
599,599,1.8378631425141804e+18,2024-09-22,NEG,ironic
600,600,1.8378631411510395e+18,2024-09-22,NEG,not ironic
601,601,1.8378631360888056e+18,2024-09-22,NEG,not ironic
602,602,1.8378631333789737e+18,2024-09-22,POS,not ironic
603,603,1.8378631287571287e+18,2024-09-22,NEG,not ironic
604,604,1.837863128341615e+18,2024-09-22,NEG,not ironic
605,605,1.837863128291537e+18,2024-09-22,NEU,not ironic
606,606,1.837863114836251e+18,2024-09-22,NEG,ironic
607,607,1.837863107152004e+18,2024-09-22,NEU,not ironic
608,608,1.837863106250171e+18,2024-09-22,NEU,ironic
609,609,1.8378630932017728e+18,2024-09-22,NEU,not ironic
610,610,1.837863090471252e+18,2024-09-22,NEG,not ironic
611,611,1.8378630870822664e+18,2024-09-22,NEU,not ironic
612,612,1.8378630863985088e+18,2024-09-22,NEU,not ironic
613,613,1.8378630852996137e+18,2024-09-22,NEG,ironic
614,614,1.8378630820449364e+18,2024-09-22,NEG,not ironic
615,615,1.8378630785384904e+18,2024-09-22,NEG,not ironic
616,616,1.837863076332495e+18,2024-09-22,NEG,ironic
617,617,1.837863076214735e+18,2024-09-22,NEU,not ironic
618,618,1.83786306168175e+18,2024-09-22,NEG,not ironic
619,619,1.8378630553858788e+18,2024-09-22,NEG,ironic
620,620,1.837863053783868e+18,2024-09-22,NEU,ironic
621,621,1.8378630481384448e+18,2024-09-22,NEU,not ironic
622,622,1.8378630453279337e+18,2024-09-22,NEG,ironic
623,623,1.837863043822162e+18,2024-09-22,NEG,not ironic
624,624,1.837863041448239e+18,2024-09-22,POS,not ironic
625,625,1.837863039603028e+18,2024-09-22,NEU,not ironic
626,626,1.837863038646408e+18,2024-09-22,NEG,not ironic
627,627,1.8378630385625457e+18,2024-09-22,NEG,ironic
628,628,1.8378630355384527e+18,2024-09-22,NEU,ironic
629,629,1.8378630291631063e+18,2024-09-22,NEG,not ironic
630,630,1.8378630276783352e+18,2024-09-22,NEU,ironic
631,631,1.8378630175196529e+18,2024-09-22,NEG,not ironic
632,632,1.8378630175113628e+18,2024-09-22,NEG,ironic
633,633,1.8378630089969088e+18,2024-09-22,NEU,not ironic
634,634,1.837862994555876e+18,2024-09-22,NEU,ironic
635,635,1.837862994002232e+18,2024-09-22,NEG,not ironic
636,636,1.8378629923622835e+18,2024-09-22,NEG,not ironic
637,637,1.8378629884742047e+18,2024-09-22,NEG,not ironic
638,638,1.8378629871990625e+18,2024-09-22,POS,not ironic
639,639,1.83786298500148e+18,2024-09-22,NEU,not ironic
640,640,1.8378629814112625e+18,2024-09-22,NEG,ironic
641,641,1.8378629805427057e+18,2024-09-22,NEG,ironic
642,642,1.837862978038764e+18,2024-09-22,NEU,not ironic
643,643,1.837862973982806e+18,2024-09-22,NEG,not ironic
644,644,1.8378629698053573e+18,2024-09-22,NEU,not ironic
645,645,1.8378629689080425e+18,2024-09-22,NEG,not ironic
646,646,1.837862965640336e+18,2024-09-22,NEG,not ironic
647,647,1.837862965179044e+18,2024-09-22,NEU,not ironic
648,648,1.8378629635095923e+18,2024-09-22,NEU,not ironic
649,649,1.8378629618319647e+18,2024-09-22,NEG,ironic
650,650,1.8378629595417969e+18,2024-09-22,NEG,ironic
651,651,1.8378629577214807e+18,2024-09-22,NEG,not ironic
652,652,1.8378629541437404e+18,2024-09-22,NEU,ironic
653,653,1.8378629512584115e+18,2024-09-22,NEG,not ironic
654,654,1.8378629511531848e+18,2024-09-22,NEU,not ironic
655,655,1.837862949672694e+18,2024-09-22,NEG,ironic
656,656,1.8378629471560625e+18,2024-09-22,POS,ironic
657,657,1.8378629467537288e+18,2024-09-22,POS,not ironic
658,658,1.837862946690511e+18,2024-09-22,POS,ironic
659,659,1.837862942336844e+18,2024-09-22,POS,not ironic
660,660,1.8378629415359368e+18,2024-09-22,NEG,not ironic
661,661,1.8378629414685453e+18,2024-09-22,POS,not ironic
662,662,1.8378629406129848e+18,2024-09-22,POS,not ironic
663,663,1.8378629380166328e+18,2024-09-22,NEG,ironic
664,664,1.8378629373204155e+18,2024-09-22,POS,ironic
665,665,1.8378629346654167e+18,2024-09-22,NEG,not ironic
666,666,1.8378629307899333e+18,2024-09-22,NEG,ironic
667,667,1.8378629247207304e+18,2024-09-22,NEU,ironic
668,668,1.8378629241799844e+18,2024-09-22,POS,not ironic
669,669,1.837862923223372e+18,2024-09-22,NEU,not ironic
670,670,1.8378629228459087e+18,2024-09-22,NEU,ironic
671,671,1.8378629153044728e+18,2024-09-22,NEG,not ironic
672,672,1.8378629095415608e+18,2024-09-22,NEU,not ironic
673,673,1.8378629086149225e+18,2024-09-22,NEU,not ironic
674,674,1.8378629007125056e+18,2024-09-22,NEU,not ironic
675,675,1.837862900293112e+18,2024-09-22,NEU,not ironic
676,676,1.8378628912711148e+18,2024-09-22,NEU,not ironic
677,677,1.8378628871439404e+18,2024-09-22,NEU,ironic
678,678,1.837862885352936e+18,2024-09-22,NEU,not ironic
679,679,1.8378628808860388e+18,2024-09-22,NEU,not ironic
680,680,1.8378628789567163e+18,2024-09-22,NEG,ironic
681,681,1.8378628731433943e+18,2024-09-22,NEG,not ironic
682,682,1.8378628712562568e+18,2024-09-22,NEU,not ironic
683,683,1.837862870765524e+18,2024-09-22,NEG,not ironic
684,684,1.8378628666464256e+18,2024-09-22,NEU,ironic
685,685,1.837862865182609e+18,2024-09-22,NEG,not ironic
686,686,1.837862859742532e+18,2024-09-22,NEG,not ironic
687,687,1.8378628572514511e+18,2024-09-22,NEG,ironic
688,688,1.8378628571169344e+18,2024-09-22,NEG,ironic
689,689,1.8378628523353825e+18,2024-09-22,NEG,ironic
690,690,1.8378628493826376e+18,2024-09-22,NEG,not ironic
691,691,1.8378628471931745e+18,2024-09-22,NEG,ironic
692,692,1.837862844907336e+18,2024-09-22,NEG,not ironic
693,693,1.837862843561268e+18,2024-09-22,NEU,not ironic
694,694,1.8378628288389816e+18,2024-09-22,NEG,ironic
695,695,1.837862824216793e+18,2024-09-22,NEG,not ironic
696,696,1.8378628145657733e+18,2024-09-22,NEG,not ironic
697,697,1.837862814452536e+18,2024-09-22,NEU,not ironic
698,698,1.8378628102204367e+18,2024-09-22,NEG,not ironic
699,699,1.837862808270033e+18,2024-09-22,NEG,ironic
700,700,1.8378628058458035e+18,2024-09-22,NEU,not ironic
701,701,1.8378627998101548e+18,2024-09-22,POS,ironic
702,702,1.837862793736848e+18,2024-09-22,NEG,not ironic
703,703,1.837862793652872e+18,2024-09-22,NEU,not ironic
704,704,1.837862789970384e+18,2024-09-22,NEU,not ironic
705,705,1.837862789655708e+18,2024-09-22,NEG,ironic
706,706,1.8378627890685588e+18,2024-09-22,NEG,not ironic
707,707,1.8378627890433928e+18,2024-09-22,NEG,not ironic
708,708,1.8378627882170767e+18,2024-09-22,NEG,ironic
709,709,1.837862787327894e+18,2024-09-22,NEG,not ironic
710,710,1.83786278296998e+18,2024-09-22,NEG,not ironic
711,711,1.8378627816571825e+18,2024-09-22,POS,ironic
712,712,1.8378627811538703e+18,2024-09-22,NEU,not ironic
713,713,1.837862778964476e+18,2024-09-22,NEU,not ironic
714,714,1.837862775869088e+18,2024-09-22,NEU,not ironic
715,715,1.8378627724046213e+18,2024-09-22,NEU,not ironic
716,716,1.837862770139628e+18,2024-09-22,NEG,not ironic
717,717,1.8378627655972577e+18,2024-09-22,NEG,ironic
718,718,1.837862762019488e+18,2024-09-22,NEU,ironic
719,719,1.8378627608663693e+18,2024-09-22,NEG,not ironic
720,720,1.8378627537902144e+18,2024-09-22,NEU,not ironic
721,721,1.8378627421720527e+18,2024-09-22,NEG,not ironic
722,722,1.837862741039608e+18,2024-09-22,NEU,not ironic
723,723,1.8378627259107328e+18,2024-09-22,NEU,not ironic
724,724,1.8378627204371743e+18,2024-09-22,NEG,not ironic
725,725,1.8378627194682944e+18,2024-09-22,NEG,not ironic
726,726,1.8378627168009047e+18,2024-09-22,NEU,ironic
727,727,1.83786269773763e+18,2024-09-22,NEU,not ironic
728,728,1.8378626921339868e+18,2024-09-22,NEG,ironic
729,729,1.8378626884765084e+18,2024-09-22,POS,ironic
730,730,1.837862686928904e+18,2024-09-22,NEG,ironic
731,731,1.8378626834811663e+18,2024-09-22,NEU,not ironic
732,732,1.8378626707853028e+18,2024-09-22,POS,not ironic
733,733,1.83786266441386e+18,2024-09-22,NEU,ironic
734,734,1.8378626586969912e+18,2024-09-22,NEU,not ironic
735,735,1.8378626580049144e+18,2024-09-22,NEG,not ironic
736,736,1.8378626508452416e+18,2024-09-22,POS,not ironic
737,737,1.83786264936883e+18,2024-09-22,NEG,not ironic
738,738,1.8378626482657567e+18,2024-09-22,NEG,not ironic
739,739,1.8378626449522936e+18,2024-09-22,NEU,not ironic
740,740,1.83786263187438e+18,2024-09-22,POS,not ironic
741,741,1.837862630708433e+18,2024-09-22,NEG,not ironic
742,742,1.8378626261156088e+18,2024-09-22,NEU,not ironic
743,743,1.8378626161628813e+18,2024-09-22,NEG,not ironic
744,744,1.8378626117040704e+18,2024-09-22,NEU,not ironic
745,745,1.8378626062850327e+18,2024-09-22,NEG,not ironic
746,746,1.837862605760721e+18,2024-09-22,NEG,ironic
747,747,1.8378626010881969e+18,2024-09-22,NEU,not ironic
748,748,1.837862600865948e+18,2024-09-22,NEU,ironic
749,749,1.837862591470748e+18,2024-09-22,NEG,not ironic
750,750,1.837862589298365e+18,2024-09-22,NEG,not ironic
751,751,1.8378625865801523e+18,2024-09-22,NEU,not ironic
752,752,1.837862572046832e+18,2024-09-22,POS,not ironic
753,753,1.8378625719756024e+18,2024-09-22,NEG,not ironic
754,754,1.837862570092327e+18,2024-09-22,NEU,not ironic
755,755,1.837862567118525e+18,2024-09-22,NEG,ironic
756,756,1.8378625669172308e+18,2024-09-22,NEG,ironic
757,757,1.8378625659651768e+18,2024-09-22,NEU,not ironic
758,758,1.837862548835652e+18,2024-09-22,NEU,not ironic
759,759,1.837862544549336e+18,2024-09-22,NEG,ironic
760,760,1.8378625422001969e+18,2024-09-22,NEG,ironic
761,761,1.8378625395871867e+18,2024-09-22,NEG,not ironic
762,762,1.8378625381656049e+18,2024-09-22,NEU,not ironic
763,763,1.8378625373054607e+18,2024-09-22,POS,not ironic
764,764,1.837862531760604e+18,2024-09-22,NEG,not ironic
765,765,1.8378625316808504e+18,2024-09-22,NEG,not ironic
766,766,1.8378625286526449e+18,2024-09-22,NEU,ironic
767,767,1.837862527474045e+18,2024-09-22,NEU,ironic
768,768,1.837862526337364e+18,2024-09-22,NEG,not ironic
769,769,1.8378625241650176e+18,2024-09-22,NEG,not ironic
770,770,1.837862515943879e+18,2024-09-22,NEU,not ironic
771,771,1.8378625109567816e+18,2024-09-22,NEG,not ironic
772,772,1.8378625106128737e+18,2024-09-22,NEG,not ironic
773,773,1.8378625098244265e+18,2024-09-22,POS,not ironic
774,774,1.8378625076266107e+18,2024-09-22,NEU,not ironic
775,775,1.837862506662105e+18,2024-09-22,NEG,not ironic
776,776,1.837862506091709e+18,2024-09-22,NEG,ironic
777,777,1.8378625043720315e+18,2024-09-22,NEU,ironic
778,778,1.8378625009617472e+18,2024-09-22,NEG,not ironic
779,779,1.837862494968456e+18,2024-09-22,NEG,not ironic
780,780,1.8378624869528576e+18,2024-09-22,NEG,ironic
781,781,1.837862481055961e+18,2024-09-22,NEG,ironic
782,782,1.8378624742314967e+18,2024-09-22,NEG,ironic
783,783,1.8378624693493888e+18,2024-09-22,NEU,not ironic
784,784,1.8378624678313208e+18,2024-09-22,NEG,ironic
785,785,1.8378624649578616e+18,2024-09-22,NEU,ironic
786,786,1.8378624632802145e+18,2024-09-22,NEG,not ironic
787,787,1.837862463007609e+18,2024-09-22,NEU,not ironic
788,788,1.8378624544850447e+18,2024-09-22,NEG,ironic
789,789,1.8378624539520737e+18,2024-09-22,NEU,not ironic
790,790,1.8378624525010327e+18,2024-09-22,NEG,ironic
791,791,1.837862451007644e+18,2024-09-22,POS,not ironic
792,792,1.8378624506972777e+18,2024-09-22,NEG,not ironic
793,793,1.837862445882245e+18,2024-09-22,NEU,not ironic
794,794,1.8378624442799887e+18,2024-09-22,NEG,not ironic
795,795,1.8378624404044224e+18,2024-09-22,POS,ironic
796,796,1.8378624360800788e+18,2024-09-22,NEG,not ironic
797,797,1.837862433387328e+18,2024-09-22,NEG,ironic
798,798,1.837862423925072e+18,2024-09-22,NEU,not ironic
799,799,1.8378624215175447e+18,2024-09-22,NEG,not ironic
800,800,1.837862412503888e+18,2024-09-22,POS,not ironic
801,801,1.8378624058520904e+18,2024-09-22,POS,not ironic
802,802,1.837862390760612e+18,2024-09-22,NEU,not ironic
803,803,1.8378623863399096e+18,2024-09-22,NEU,not ironic
804,804,1.837862386046264e+18,2024-09-22,NEG,not ironic
805,805,1.837862373815616e+18,2024-09-22,NEU,not ironic
806,806,1.837862371806548e+18,2024-09-22,POS,not ironic
807,807,1.8378623707328435e+18,2024-09-22,POS,ironic
808,808,1.837862366270141e+18,2024-09-22,NEU,not ironic
809,809,1.83786236156833e+18,2024-09-22,NEG,not ironic
810,810,1.8378623601926065e+18,2024-09-22,NEU,not ironic
811,811,1.837862359320187e+18,2024-09-22,POS,not ironic
812,812,1.8378623439228849e+18,2024-09-22,NEU,ironic
813,813,1.837862338126296e+18,2024-09-22,NEG,not ironic
814,814,1.8378623373420173e+18,2024-09-22,NEG,not ironic
815,815,1.837862336142467e+18,2024-09-22,NEG,not ironic
816,816,1.8378623349135404e+18,2024-09-22,NEG,ironic
817,817,1.837862327720228e+18,2024-09-22,NEG,not ironic
