,Unnamed: 0,id,date,sentiment,irony
447,447,1.8367707470390195e+18,2024-09-19,POS,not ironic
448,448,1.8367707454496364e+18,2024-09-19,POS,not ironic
449,449,1.8367707447573752e+18,2024-09-19,NEU,ironic
450,450,1.8367707417081e+18,2024-09-19,NEU,not ironic
451,451,1.836770733072004e+18,2024-09-19,NEG,not ironic
452,452,1.8367707319398405e+18,2024-09-19,NEU,ironic
453,453,1.8367707294774968e+18,2024-09-19,NEG,ironic
454,454,1.8367707262939832e+18,2024-09-19,NEG,not ironic
455,455,1.836770723378942e+18,2024-09-19,NEG,not ironic
456,456,1.836770723190424e+18,2024-09-19,NEG,not ironic
457,457,1.8367707059557875e+18,2024-09-19,NEG,not ironic
458,458,1.836770698485777e+18,2024-09-19,NEG,ironic
459,459,1.8367706915403085e+18,2024-09-19,NEG,not ironic
460,460,1.836770687601476e+18,2024-09-19,NEG,not ironic
461,461,1.8367706866871703e+18,2024-09-19,NEG,not ironic
462,462,1.836770685907272e+18,2024-09-19,POS,not ironic
463,463,1.8367706827361897e+18,2024-09-19,NEU,ironic
464,464,1.83677067540872e+18,2024-09-19,NEU,not ironic
465,465,1.836770669385704e+18,2024-09-19,POS,not ironic
466,466,1.83677066651252e+18,2024-09-19,POS,not ironic
467,467,1.8367706660724687e+18,2024-09-19,NEU,not ironic
468,468,1.8367706521764616e+18,2024-09-19,NEG,ironic
469,469,1.8367706240497093e+18,2024-09-19,NEG,not ironic
470,470,1.8367706231059625e+18,2024-09-19,NEG,not ironic
471,471,1.836770620157428e+18,2024-09-19,NEG,ironic
472,472,1.8367706196789527e+18,2024-09-19,NEG,not ironic
473,473,1.8367706188107653e+18,2024-09-19,NEU,not ironic
474,474,1.8367706152246072e+18,2024-09-19,NEG,not ironic
475,475,1.836770614230598e+18,2024-09-19,NEG,not ironic
476,476,1.836770591736464e+18,2024-09-19,NEU,not ironic
477,477,1.8367705892661128e+18,2024-09-19,NEG,not ironic
478,478,1.8367705870305687e+18,2024-09-19,NEU,not ironic
479,479,1.8367705864896965e+18,2024-09-19,NEG,ironic
480,480,1.836770578830619e+18,2024-09-19,NEU,not ironic
481,481,1.8367705761378964e+18,2024-09-19,NEU,not ironic
482,482,1.8367705725771776e+18,2024-09-19,NEU,ironic
483,483,1.8367705716667315e+18,2024-09-19,NEU,ironic
484,484,1.8367705520919964e+18,2024-09-19,NEU,not ironic
485,485,1.836770551848731e+18,2024-09-19,NEU,ironic
486,486,1.8367705473650404e+18,2024-09-19,POS,not ironic
487,487,1.8367705445337871e+18,2024-09-19,NEG,not ironic
488,488,1.8367705441354127e+18,2024-09-19,NEG,not ironic
489,489,1.836770540641776e+18,2024-09-19,NEG,not ironic
490,490,1.8367705371309097e+18,2024-09-19,NEG,not ironic
491,491,1.836770536216728e+18,2024-09-19,NEG,ironic
492,492,1.8367705357090488e+18,2024-09-19,NEG,not ironic
493,493,1.836770534572401e+18,2024-09-19,NEG,not ironic
494,494,1.8367705324794025e+18,2024-09-19,NEU,ironic
495,495,1.8367705255129787e+18,2024-09-19,NEU,not ironic
496,496,1.8367705184620628e+18,2024-09-19,NEU,not ironic
497,497,1.8367705173169523e+18,2024-09-19,NEU,not ironic
498,498,1.8367705165536584e+18,2024-09-19,NEU,not ironic
499,499,1.8367705080266552e+18,2024-09-19,NEU,not ironic
500,500,1.836770507481572e+18,2024-09-19,NEG,not ironic
501,501,1.8367705074647736e+18,2024-09-19,NEU,ironic
502,502,1.836770505891672e+18,2024-09-19,NEG,ironic
503,503,1.836770505145136e+18,2024-09-19,NEG,not ironic
504,504,1.836770500535636e+18,2024-09-19,NEG,ironic
505,505,1.836770499189265e+18,2024-09-19,NEU,not ironic
506,506,1.836770497586926e+18,2024-09-19,NEU,not ironic
507,507,1.8367704855535457e+18,2024-09-19,POS,not ironic
508,508,1.836770478486094e+18,2024-09-19,NEG,not ironic
509,509,1.8367704781589133e+18,2024-09-19,NEG,ironic
510,510,1.8367704766070129e+18,2024-09-19,NEU,not ironic
511,511,1.8367704619815e+18,2024-09-19,NEG,ironic
512,512,1.83677045773276e+18,2024-09-19,NEG,ironic
513,513,1.836770452288508e+18,2024-09-19,NEU,not ironic
514,514,1.8367704512443889e+18,2024-09-19,NEU,ironic
515,515,1.8367704510050268e+18,2024-09-19,POS,not ironic
516,516,1.8367704488616924e+18,2024-09-19,NEG,ironic
517,517,1.8367704475072271e+18,2024-09-19,POS,ironic
518,518,1.8367704434513925e+18,2024-09-19,NEG,not ironic
519,519,1.836770430587212e+18,2024-09-19,NEG,not ironic
520,520,1.8367704299160863e+18,2024-09-19,NEG,not ironic
521,521,1.8367704214477537e+18,2024-09-19,NEU,not ironic
522,522,1.8367704202985024e+18,2024-09-19,POS,not ironic
523,523,1.836770418369164e+18,2024-09-19,NEG,not ironic
524,524,1.8367704123418995e+18,2024-09-19,NEG,not ironic
525,525,1.8367704055764915e+18,2024-09-19,NEG,not ironic
526,526,1.8367703978380408e+18,2024-09-19,NEG,not ironic
527,527,1.8367703955563727e+18,2024-09-19,NEG,not ironic
528,528,1.8367703903134968e+18,2024-09-19,NEU,ironic
529,529,1.836770383082484e+18,2024-09-19,NEU,not ironic
530,530,1.836770377827242e+18,2024-09-19,POS,ironic
531,531,1.8367703776425288e+18,2024-09-19,POS,ironic
532,532,1.8367703756627151e+18,2024-09-19,NEG,not ironic
533,533,1.8367703754572805e+18,2024-09-19,NEU,not ironic
534,534,1.836770375125828e+18,2024-09-19,NEG,not ironic
535,535,1.836770372177277e+18,2024-09-19,NEG,ironic
536,536,1.8367703687381937e+18,2024-09-19,NEG,ironic
537,537,1.8367703668589489e+18,2024-09-19,NEG,not ironic
538,538,1.8367703646232945e+18,2024-09-19,NEG,ironic
539,539,1.8367703542342825e+18,2024-09-19,NEG,ironic
540,540,1.836770347988734e+18,2024-09-19,NEG,not ironic
541,541,1.8367703471037563e+18,2024-09-19,NEG,not ironic
542,542,1.836770344780112e+18,2024-09-19,NEU,not ironic
543,543,1.836770344104866e+18,2024-09-19,NEU,ironic
544,544,1.836770341009425e+18,2024-09-19,NEG,ironic
545,545,1.8367703388998943e+18,2024-09-19,NEG,not ironic
546,546,1.8367703332877235e+18,2024-09-19,NEG,not ironic
547,547,1.836770329387e+18,2024-09-19,NEG,not ironic
548,548,1.836770325863764e+18,2024-09-19,NEU,not ironic
549,549,1.83677032380856e+18,2024-09-19,NEU,not ironic
550,550,1.8367703157429043e+18,2024-09-19,NEG,not ironic
551,551,1.8367703145643668e+18,2024-09-19,POS,not ironic
552,552,1.836770309325595e+18,2024-09-19,NEG,ironic
553,553,1.8367703093004777e+18,2024-09-19,NEG,not ironic
554,554,1.8367703069223567e+18,2024-09-19,NEG,ironic
555,555,1.8367703028286587e+18,2024-09-19,NEG,ironic
556,556,1.836770294754608e+18,2024-09-19,NEU,not ironic
557,557,1.8367702925819617e+18,2024-09-19,NEG,not ironic
558,558,1.83677028838772e+18,2024-09-19,NEG,ironic
559,559,1.836770287779504e+18,2024-09-19,NEG,ironic
560,560,1.8367702852377969e+18,2024-09-19,NEU,not ironic
561,561,1.836770284134712e+18,2024-09-19,NEG,not ironic
562,562,1.836770283765502e+18,2024-09-19,NEG,ironic
563,563,1.836770283497349e+18,2024-09-19,NEG,not ironic
564,564,1.8367702817774016e+18,2024-09-19,NEG,ironic
565,565,1.836770279659623e+18,2024-09-19,NEU,not ironic
566,566,1.836770276475888e+18,2024-09-19,NEU,not ironic
567,567,1.8367702742405773e+18,2024-09-19,POS,not ironic
568,568,1.8367702721306053e+18,2024-09-19,NEG,ironic
569,569,1.8367702693625649e+18,2024-09-19,POS,not ironic
570,570,1.8367702507689487e+18,2024-09-19,NEG,ironic
571,571,1.836770245257692e+18,2024-09-19,NEG,ironic
572,572,1.8367702451737928e+18,2024-09-19,NEG,not ironic
573,573,1.8367702386600348e+18,2024-09-19,NEU,ironic
574,574,1.8367702328509112e+18,2024-09-19,NEU,not ironic
575,575,1.836770228774012e+18,2024-09-19,NEG,not ironic
576,576,1.836770228249711e+18,2024-09-19,NEG,not ironic
577,577,1.836770228119692e+18,2024-09-19,NEG,ironic
578,578,1.8367702270879537e+18,2024-09-19,POS,not ironic
579,579,1.836770226282656e+18,2024-09-19,POS,ironic
580,580,1.8367702231914048e+18,2024-09-19,NEU,not ironic
581,581,1.8367702224157207e+18,2024-09-19,POS,not ironic
582,582,1.8367702195130616e+18,2024-09-19,NEG,ironic
583,583,1.836770219215463e+18,2024-09-19,NEU,not ironic
584,584,1.8367702187664512e+18,2024-09-19,NEG,ironic
585,585,1.836770216916792e+18,2024-09-19,NEG,ironic
586,586,1.8367702080877363e+18,2024-09-19,NEG,ironic
587,587,1.836770206796157e+18,2024-09-19,POS,ironic
588,588,1.836770190484288e+18,2024-09-19,NEG,not ironic
589,589,1.8367701856397804e+18,2024-09-19,NEU,ironic
590,590,1.836770172364857e+18,2024-09-19,NEG,ironic
591,591,1.8367701708467727e+18,2024-09-19,POS,ironic
592,592,1.836770166857716e+18,2024-09-19,POS,not ironic
593,593,1.8367701645046828e+18,2024-09-19,NEG,not ironic
594,594,1.8367701569549604e+18,2024-09-19,NEG,not ironic
595,595,1.836770155164025e+18,2024-09-19,POS,not ironic
596,596,1.836770151359734e+18,2024-09-19,NEG,not ironic
597,597,1.836770150743196e+18,2024-09-19,NEU,ironic
598,598,1.836770139980636e+18,2024-09-19,NEU,ironic
599,599,1.8367701393598505e+18,2024-09-19,NEU,ironic
600,600,1.8367701306105528e+18,2024-09-19,POS,not ironic
601,601,1.83677012144602e+18,2024-09-19,NEG,ironic
602,602,1.8367701139340209e+18,2024-09-19,NEG,ironic
603,603,1.8367701092031245e+18,2024-09-19,POS,not ironic
604,604,1.8367701082636083e+18,2024-09-19,POS,ironic
605,605,1.836770106992448e+18,2024-09-19,NEU,not ironic
606,606,1.8367701063551345e+18,2024-09-19,POS,not ironic
607,607,1.836770101149713e+18,2024-09-19,NEU,not ironic
608,608,1.83677010078489e+18,2024-09-19,NEG,ironic
609,609,1.836770094086545e+18,2024-09-19,NEU,not ironic
610,610,1.8367700896615508e+18,2024-09-19,NEG,ironic
611,611,1.8367700885038817e+18,2024-09-19,NEG,not ironic
612,612,1.836770085089731e+18,2024-09-19,POS,not ironic
613,613,1.836770083214909e+18,2024-09-19,NEU,ironic
614,614,1.836770082912977e+18,2024-09-19,NEG,ironic
615,615,1.836770081939878e+18,2024-09-19,NEU,not ironic
616,616,1.8367700749772884e+18,2024-09-19,NEU,not ironic
617,617,1.8367700743439404e+18,2024-09-19,NEG,not ironic
618,618,1.83677007106397e+18,2024-09-19,NEU,not ironic
619,619,1.8367700676708152e+18,2024-09-19,NEG,not ironic
620,620,1.8367700646089364e+18,2024-09-19,NEU,ironic
621,621,1.8367700584475607e+18,2024-09-19,NEG,ironic
622,622,1.836770058346865e+18,2024-09-19,POS,ironic
623,623,1.8367700572817487e+18,2024-09-19,NEG,ironic
624,624,1.83677005034419e+18,2024-09-19,NEU,not ironic
625,625,1.8367700500883008e+18,2024-09-19,NEU,ironic
626,626,1.83677004881748e+18,2024-09-19,NEG,not ironic
627,627,1.8367700402109688e+18,2024-09-19,NEG,not ironic
628,628,1.8367700393298573e+18,2024-09-19,NEG,ironic
629,629,1.8367700289909107e+18,2024-09-19,NEG,ironic
630,630,1.836770026554332e+18,2024-09-19,POS,not ironic
631,631,1.8367700210007447e+18,2024-09-19,NEG,not ironic
632,632,1.8367700156740567e+18,2024-09-19,POS,ironic
633,633,1.836770013304456e+18,2024-09-19,NEG,ironic
634,634,1.8367700101040248e+18,2024-09-19,NEG,ironic
635,635,1.836770002155823e+18,2024-09-19,NEG,not ironic
636,636,1.836769997588456e+18,2024-09-19,NEU,not ironic
637,637,1.836769994484372e+18,2024-09-19,NEG,not ironic
638,638,1.8367699910870264e+18,2024-09-19,NEG,not ironic
639,639,1.836769989291852e+18,2024-09-19,NEU,not ironic
640,640,1.8367699839860127e+18,2024-09-19,NEG,not ironic
641,641,1.836769982102852e+18,2024-09-19,NEG,not ironic
642,642,1.8367699769018985e+18,2024-09-19,NEU,not ironic
643,643,1.836769965703344e+18,2024-09-19,NEG,not ironic
644,644,1.836769962545062e+18,2024-09-19,NEU,not ironic
645,645,1.8367699597346324e+18,2024-09-19,NEU,not ironic
646,646,1.836769958509904e+18,2024-09-19,NEU,ironic
647,647,1.8367699579058545e+18,2024-09-19,NEG,not ironic
648,648,1.8367699516227835e+18,2024-09-19,NEG,not ironic
649,649,1.8367699510943785e+18,2024-09-19,NEG,not ironic
650,650,1.8367699486071483e+18,2024-09-19,NEG,ironic
651,651,1.8367699457843896e+18,2024-09-19,NEG,ironic
652,652,1.8367699437710377e+18,2024-09-19,NEU,not ironic
653,653,1.8367699428105585e+18,2024-09-19,NEU,not ironic
654,654,1.8367699391657536e+18,2024-09-19,NEU,not ironic
655,655,1.8367699374589176e+18,2024-09-19,NEG,not ironic
656,656,1.8367699337469087e+18,2024-09-19,NEG,ironic
657,657,1.8367699329962312e+18,2024-09-19,NEG,not ironic
658,658,1.836769932455064e+18,2024-09-19,NEG,not ironic
659,659,1.8367699276230408e+18,2024-09-19,NEG,not ironic
660,660,1.8367699265534897e+18,2024-09-19,NEG,ironic
661,661,1.836769924061999e+18,2024-09-19,NEG,not ironic
662,662,1.8367699196457577e+18,2024-09-19,NEG,not ironic
663,663,1.836769909881316e+18,2024-09-19,NEG,not ironic
664,664,1.8367699085472648e+18,2024-09-19,NEU,ironic
665,665,1.8367699046004984e+18,2024-09-19,NEG,ironic
666,666,1.836769901106672e+18,2024-09-19,POS,ironic
667,667,1.8367698946893788e+18,2024-09-19,NEU,not ironic
668,668,1.8367698887208392e+18,2024-09-19,NEG,not ironic
669,669,1.836769885336359e+18,2024-09-19,NEG,not ironic
670,670,1.83676988380935e+18,2024-09-19,NEU,not ironic
671,671,1.8367698828194696e+18,2024-09-19,NEG,not ironic
672,672,1.8367698823538647e+18,2024-09-19,NEG,ironic
673,673,1.8367698744979912e+18,2024-09-19,NEU,not ironic
674,674,1.8367698717090573e+18,2024-09-19,NEG,not ironic
675,675,1.836769863408177e+18,2024-09-19,NEG,not ironic
676,676,1.8367698549022195e+18,2024-09-19,POS,ironic
677,677,1.8367698539210097e+18,2024-09-19,NEU,not ironic
678,678,1.8367698538410104e+18,2024-09-19,NEG,not ironic
679,679,1.836769851282498e+18,2024-09-19,NEG,not ironic
680,680,1.836769850842088e+18,2024-09-19,POS,not ironic
681,681,1.836769839316136e+18,2024-09-19,NEU,not ironic
682,682,1.8367698353734863e+18,2024-09-19,NEU,not ironic
683,683,1.8367698339641472e+18,2024-09-19,NEU,not ironic
684,684,1.836769813823124e+18,2024-09-19,NEU,ironic
685,685,1.8367698080436472e+18,2024-09-19,NEG,ironic
686,686,1.8367698063869463e+18,2024-09-19,NEU,not ironic
687,687,1.836769793694737e+18,2024-09-19,POS,not ironic
688,688,1.8367697924111936e+18,2024-09-19,POS,ironic
689,689,1.8367697862121024e+18,2024-09-19,NEG,not ironic
690,690,1.8367697851215544e+18,2024-09-19,NEU,not ironic
691,691,1.836769783930364e+18,2024-09-19,NEG,not ironic
692,692,1.8367697804993743e+18,2024-09-19,NEU,not ironic
693,693,1.8367697786245e+18,2024-09-19,POS,not ironic
694,694,1.836769775810184e+18,2024-09-19,NEG,ironic
695,695,1.8367697663604209e+18,2024-09-19,NEU,not ironic
696,696,1.8367697662765304e+18,2024-09-19,NEU,not ironic
697,697,1.8367697637683853e+18,2024-09-19,NEG,ironic
698,698,1.8367697572335567e+18,2024-09-19,NEG,ironic
699,699,1.836769756281799e+18,2024-09-19,NEU,not ironic
700,700,1.836769755056812e+18,2024-09-19,NEG,ironic
701,701,1.8367697549309504e+18,2024-09-19,NEG,not ironic
702,702,1.836769751885881e+18,2024-09-19,NEU,not ironic
703,703,1.8367697505439496e+18,2024-09-19,NEG,ironic
704,704,1.8367697464961843e+18,2024-09-19,NEG,ironic
705,705,1.8367697391728724e+18,2024-09-19,NEG,not ironic
706,706,1.836769734076842e+18,2024-09-19,NEG,not ironic
707,707,1.8367697327766e+18,2024-09-19,NEG,not ironic
708,708,1.8367697225344369e+18,2024-09-19,POS,not ironic
709,709,1.8367697195645463e+18,2024-09-19,NEG,not ironic
710,710,1.8367697182559155e+18,2024-09-19,NEU,not ironic
711,711,1.8367697142757788e+18,2024-09-19,NEG,ironic
712,712,1.8367697117841656e+18,2024-09-19,NEG,ironic
713,713,1.8367697110249595e+18,2024-09-19,NEU,not ironic
714,714,1.8367697045279703e+18,2024-09-19,NEU,not ironic
715,715,1.836769702913393e+18,2024-09-19,NEG,not ironic
716,716,1.8367696988656968e+18,2024-09-19,POS,not ironic
717,717,1.836769696835916e+18,2024-09-19,NEU,ironic
718,718,1.836769692624573e+18,2024-09-19,NEG,not ironic
719,719,1.8367696919869888e+18,2024-09-19,NEU,not ironic
720,720,1.8367696859681715e+18,2024-09-19,NEG,ironic
721,721,1.8367696841814185e+18,2024-09-19,NEU,not ironic
722,722,1.836769683963335e+18,2024-09-19,NEG,ironic
723,723,1.8367696809185367e+18,2024-09-19,NEU,not ironic
724,724,1.836769678552904e+18,2024-09-19,NEG,not ironic
725,725,1.8367696669679944e+18,2024-09-19,NEG,not ironic
726,726,1.8367696592169736e+18,2024-09-19,NEU,ironic
727,727,1.8367696590743104e+18,2024-09-19,NEU,not ironic
728,728,1.836769650027225e+18,2024-09-19,NEG,ironic
729,729,1.83676964761546e+18,2024-09-19,NEG,not ironic
730,730,1.836769643752538e+18,2024-09-19,NEG,not ironic
731,731,1.836769639876989e+18,2024-09-19,NEU,not ironic
732,732,1.836769631538648e+18,2024-09-19,NEG,ironic
733,733,1.8367696306453384e+18,2024-09-19,NEG,ironic
734,734,1.83676962395544e+18,2024-09-19,NEG,not ironic
735,735,1.8367696215352364e+18,2024-09-19,NEG,ironic
736,736,1.8367696214891684e+18,2024-09-19,NEG,ironic
737,737,1.83676961354118e+18,2024-09-19,NEG,ironic
738,738,1.8367696080505608e+18,2024-09-19,NEU,ironic
739,739,1.836769607329182e+18,2024-09-19,NEU,not ironic
740,740,1.8367696037389148e+18,2024-09-19,NEU,not ironic
741,741,1.836769597199975e+18,2024-09-19,NEU,not ironic
742,742,1.8367695916508813e+18,2024-09-19,POS,not ironic
743,743,1.836769589797012e+18,2024-09-19,NEG,not ironic
744,744,1.8367695790804872e+18,2024-09-19,NEG,ironic
745,745,1.83676957715538e+18,2024-09-19,NEG,not ironic
746,746,1.8367695746010568e+18,2024-09-19,POS,not ironic
747,747,1.836769571685958e+18,2024-09-19,NEG,ironic
748,748,1.8367695678943808e+18,2024-09-19,NEU,not ironic
749,749,1.8367695668332047e+18,2024-09-19,NEU,not ironic
750,750,1.8367695622362112e+18,2024-09-19,NEU,not ironic
751,751,1.8367695615150607e+18,2024-09-19,NEG,not ironic
752,752,1.8367695541582968e+18,2024-09-19,NEU,not ironic
753,753,1.8367695540195727e+18,2024-09-19,NEU,ironic
754,754,1.8367695534407885e+18,2024-09-19,NEG,not ironic
755,755,1.836769552908391e+18,2024-09-19,POS,ironic
756,756,1.836769549091246e+18,2024-09-19,NEG,not ironic
757,757,1.8367695490703e+18,2024-09-19,POS,ironic
758,758,1.8367695386267648e+18,2024-09-19,NEG,ironic
759,759,1.8367695338282191e+18,2024-09-19,POS,not ironic
760,760,1.8367695306321964e+18,2024-09-19,NEG,not ironic
761,761,1.8367695274780672e+18,2024-09-19,NEG,not ironic
762,762,1.8367695232123825e+18,2024-09-19,POS,ironic
763,763,1.8367695214172687e+18,2024-09-19,NEG,not ironic
764,764,1.8367695151132388e+18,2024-09-19,NEG,not ironic
765,765,1.836769513162896e+18,2024-09-19,NEG,ironic
766,766,1.8367695121898048e+18,2024-09-19,NEG,not ironic
767,767,1.836769512147878e+18,2024-09-19,NEG,not ironic
768,768,1.836769506435453e+18,2024-09-19,NEU,ironic
769,769,1.836769502773584e+18,2024-09-19,NEG,not ironic
770,770,1.8367695021863283e+18,2024-09-19,NEU,ironic
771,771,1.8367695018759496e+18,2024-09-19,NEG,not ironic
772,772,1.8367695001815488e+18,2024-09-19,NEG,not ironic
773,773,1.8367694852497736e+18,2024-09-19,NEG,not ironic
774,774,1.836769479121871e+18,2024-09-19,POS,not ironic
775,775,1.8367694787066268e+18,2024-09-19,POS,not ironic
776,776,1.836769477611946e+18,2024-09-19,NEU,not ironic
777,777,1.836769476571792e+18,2024-09-19,NEU,ironic
778,778,1.8367694727926991e+18,2024-09-19,NEG,not ironic
779,779,1.8367694703642127e+18,2024-09-19,NEU,not ironic
780,780,1.8367694650583327e+18,2024-09-19,NEG,not ironic
781,781,1.836769464609584e+18,2024-09-19,NEG,ironic
782,782,1.8367694620133048e+18,2024-09-19,NEG,not ironic
783,783,1.8367694566530007e+18,2024-09-19,NEG,ironic
784,784,1.8367694526642463e+18,2024-09-19,NEG,ironic
785,785,1.836769439305388e+18,2024-09-19,NEG,ironic
786,786,1.836769438852404e+18,2024-09-19,NEU,not ironic
787,787,1.836769437610812e+18,2024-09-19,NEU,ironic
788,788,1.8367694345660708e+18,2024-09-19,NEU,ironic
789,789,1.8367694316551823e+18,2024-09-19,NEG,not ironic
790,790,1.8367694284085e+18,2024-09-19,NEG,not ironic
791,791,1.8367694160230853e+18,2024-09-19,NEG,not ironic
792,792,1.836769406736573e+18,2024-09-19,NEG,not ironic
793,793,1.8367694005289905e+18,2024-09-19,NEG,not ironic
794,794,1.8367693980586112e+18,2024-09-19,NEU,ironic
795,795,1.8367693966156964e+18,2024-09-19,NEG,ironic
796,796,1.836769391645488e+18,2024-09-19,NEU,not ironic
797,797,1.8367693902236552e+18,2024-09-19,NEG,ironic
798,798,1.8367693826487503e+18,2024-09-19,NEU,not ironic
799,799,1.8367693822041047e+18,2024-09-19,POS,ironic
800,800,1.836769378160743e+18,2024-09-19,NEG,not ironic
801,801,1.8367693718608973e+18,2024-09-19,NEG,not ironic
802,802,1.8367693632374377e+18,2024-09-19,NEU,not ironic
803,803,1.836769355570307e+18,2024-09-19,NEU,not ironic
804,804,1.8367693379877688e+18,2024-09-19,NEU,not ironic
805,805,1.8367693368975e+18,2024-09-19,NEG,ironic
806,806,1.836769336431608e+18,2024-09-19,NEG,not ironic
807,807,1.836769335349584e+18,2024-09-19,POS,not ironic
808,808,1.8367693256229604e+18,2024-09-19,NEG,ironic
809,809,1.83676931444938e+18,2024-09-19,NEG,ironic
810,810,1.8367693120879657e+18,2024-09-19,NEG,ironic
811,811,1.8367693107247475e+18,2024-09-19,NEG,not ironic
812,812,1.8367693077261107e+18,2024-09-19,NEU,not ironic
813,813,1.836769303254664e+18,2024-09-19,NEU,not ironic
814,814,1.836769301283385e+18,2024-09-19,NEU,not ironic
815,815,1.836769300171928e+18,2024-09-19,POS,ironic
816,816,1.8367692971813888e+18,2024-09-19,NEG,not ironic
817,817,1.8367692892247245e+18,2024-09-19,NEU,not ironic
