,Unnamed: 0,id,date,sentiment,irony
448,448,1.837537034321188e+18,2024-09-21,NEU,not ironic
449,449,1.8375370334907064e+18,2024-09-21,POS,ironic
450,450,1.837537028470461e+18,2024-09-21,NEU,not ironic
451,451,1.837537026402382e+18,2024-09-21,NEG,not ironic
452,452,1.837537018261144e+18,2024-09-21,NEU,not ironic
453,453,1.8375370091469376e+18,2024-09-21,NEG,ironic
454,454,1.8375370088449848e+18,2024-09-21,NEG,not ironic
455,455,1.837537007888692e+18,2024-09-21,NEG,ironic
456,456,1.8375370059467e+18,2024-09-21,NEG,not ironic
457,457,1.8375370020085967e+18,2024-09-21,NEU,not ironic
458,458,1.837536999672369e+18,2024-09-21,NEU,ironic
459,459,1.837536998287921e+18,2024-09-21,NEU,not ironic
460,460,1.8375369929108808e+18,2024-09-21,NEU,not ironic
461,461,1.8375369864054664e+18,2024-09-21,NEG,not ironic
462,462,1.8375369848661e+18,2024-09-21,NEG,not ironic
463,463,1.837536973898322e+18,2024-09-21,NEG,ironic
464,464,1.8375369737893192e+18,2024-09-21,NEG,not ironic
465,465,1.837536973415653e+18,2024-09-21,NEG,not ironic
466,466,1.8375369702028493e+18,2024-09-21,POS,ironic
467,467,1.837536965878481e+18,2024-09-21,NEU,ironic
468,468,1.837536964276281e+18,2024-09-21,NEG,not ironic
469,469,1.8375369636262423e+18,2024-09-21,NEU,not ironic
470,470,1.837536962372052e+18,2024-09-21,NEU,not ironic
471,471,1.8375369608621548e+18,2024-09-21,NEG,ironic
472,472,1.83753695763676e+18,2024-09-21,NEU,not ironic
473,473,1.8375369543358093e+18,2024-09-21,NEG,not ironic
474,474,1.8375369536986035e+18,2024-09-21,NEU,not ironic
475,475,1.837536945129304e+18,2024-09-21,NEU,not ironic
476,476,1.8375369422142264e+18,2024-09-21,NEG,not ironic
477,477,1.837536941627396e+18,2024-09-21,NEU,not ironic
478,478,1.837536940666597e+18,2024-09-21,NEU,not ironic
479,479,1.837536937214976e+18,2024-09-21,NEG,not ironic
480,480,1.837536931082916e+18,2024-09-21,NEG,not ironic
481,481,1.8375369263433523e+18,2024-09-21,POS,ironic
482,482,1.837536922257724e+18,2024-09-21,POS,not ironic
483,483,1.837536918084428e+18,2024-09-21,NEG,ironic
484,484,1.8375369142508915e+18,2024-09-21,NEG,not ironic
485,485,1.837536900170896e+18,2024-09-21,NEG,not ironic
486,486,1.8375368933716296e+18,2024-09-21,NEG,ironic
487,487,1.837536887919333e+18,2024-09-21,NEG,not ironic
488,488,1.837536886489076e+18,2024-09-21,NEG,ironic
489,489,1.8375368774335647e+18,2024-09-21,NEG,not ironic
490,490,1.8375368719303112e+18,2024-09-21,NEG,ironic
491,491,1.8375368643050373e+18,2024-09-21,NEG,ironic
492,492,1.8375368612687247e+18,2024-09-21,NEU,not ironic
493,493,1.8375368591337267e+18,2024-09-21,NEG,ironic
494,494,1.8375368550314808e+18,2024-09-21,NEG,not ironic
495,495,1.837536854008124e+18,2024-09-21,NEG,ironic
496,496,1.8375368376757527e+18,2024-09-21,NEG,ironic
497,497,1.8375368214353016e+18,2024-09-21,NEG,not ironic
498,498,1.837536813197521e+18,2024-09-21,NEG,not ironic
499,499,1.83753680921322e+18,2024-09-21,NEU,not ironic
500,500,1.837536802380616e+18,2024-09-21,NEG,ironic
501,501,1.8375368022965496e+18,2024-09-21,POS,not ironic
502,502,1.8375368014034248e+18,2024-09-21,POS,not ironic
503,503,1.8375367945247665e+18,2024-09-21,NEG,ironic
504,504,1.8375367872685097e+18,2024-09-21,NEU,not ironic
505,505,1.8375367863541804e+18,2024-09-21,POS,not ironic
506,506,1.837536786274284e+18,2024-09-21,NEG,ironic
507,507,1.8375367804944712e+18,2024-09-21,NEG,not ironic
508,508,1.83753677701322e+18,2024-09-21,NEU,ironic
509,509,1.8375367766735304e+18,2024-09-21,NEG,ironic
510,510,1.83753677628756e+18,2024-09-21,NEU,not ironic
511,511,1.8375367749496087e+18,2024-09-21,POS,ironic
512,512,1.837536773926269e+18,2024-09-21,NEU,not ironic
513,513,1.8375367731883423e+18,2024-09-21,NEU,not ironic
514,514,1.837536768779793e+18,2024-09-21,POS,not ironic
515,515,1.837536768318756e+18,2024-09-21,NEG,ironic
516,516,1.8375367637885297e+18,2024-09-21,POS,not ironic
517,517,1.8375367587512727e+18,2024-09-21,NEG,not ironic
518,518,1.837536756180112e+18,2024-09-21,NEG,not ironic
519,519,1.8375367489448965e+18,2024-09-21,NEU,not ironic
520,520,1.8375367485803604e+18,2024-09-21,NEU,not ironic
521,521,1.8375367485800696e+18,2024-09-21,NEG,not ironic
522,522,1.8375367477034107e+18,2024-09-21,NEG,ironic
523,523,1.8375367424101663e+18,2024-09-21,NEU,not ironic
524,524,1.8375367384091727e+18,2024-09-21,NEG,not ironic
525,525,1.8375367236116687e+18,2024-09-21,POS,not ironic
526,526,1.8375367231750925e+18,2024-09-21,NEU,not ironic
527,527,1.8375367165358776e+18,2024-09-21,POS,ironic
528,528,1.8375367154324887e+18,2024-09-21,POS,ironic
529,529,1.837536715025809e+18,2024-09-21,NEU,ironic
530,530,1.8375367119347264e+18,2024-09-21,NEG,ironic
531,531,1.8375367001822863e+18,2024-09-21,NEG,ironic
532,532,1.8375366971581768e+18,2024-09-21,NEG,not ironic
533,533,1.8375366936220672e+18,2024-09-21,NEU,not ironic
534,534,1.837536692649009e+18,2024-09-21,NEG,not ironic
535,535,1.8375366838328896e+18,2024-09-21,NEG,ironic
536,536,1.8375366802380024e+18,2024-09-21,NEU,not ironic
537,537,1.8375366698239145e+18,2024-09-21,POS,ironic
538,538,1.8375366694796943e+18,2024-09-21,NEG,not ironic
539,539,1.837536668548465e+18,2024-09-21,NEU,ironic
540,540,1.837536667546076e+18,2024-09-21,NEG,not ironic
541,541,1.837536667277701e+18,2024-09-21,NEG,not ironic
542,542,1.8375366585534835e+18,2024-09-21,NEG,ironic
543,543,1.8375366576223729e+18,2024-09-21,NEG,not ironic
544,544,1.837536654485344e+18,2024-09-21,NEG,ironic
545,545,1.837536653776216e+18,2024-09-21,NEG,not ironic
546,546,1.8375366478790088e+18,2024-09-21,POS,ironic
547,547,1.8375366473256223e+18,2024-09-21,NEG,not ironic
548,548,1.8375366423889303e+18,2024-09-21,NEG,ironic
549,549,1.8375366422040497e+18,2024-09-21,NEG,not ironic
550,550,1.837536630556464e+18,2024-09-21,POS,ironic
551,551,1.8375366245589847e+18,2024-09-21,NEG,not ironic
552,552,1.83753662187008e+18,2024-09-21,NEU,ironic
553,553,1.8375366202300828e+18,2024-09-21,NEG,not ironic
554,554,1.8375366117073065e+18,2024-09-21,NEG,ironic
555,555,1.8375366102644823e+18,2024-09-21,NEU,ironic
556,556,1.837536605013521e+18,2024-09-21,NEG,not ironic
557,557,1.837536603926856e+18,2024-09-21,NEG,not ironic
558,558,1.8375365994937144e+18,2024-09-21,NEU,ironic
559,559,1.8375365953372687e+18,2024-09-21,POS,not ironic
560,560,1.83753658823603e+18,2024-09-21,NEG,not ironic
561,561,1.837536587581682e+18,2024-09-21,NEG,ironic
562,562,1.8375365811476564e+18,2024-09-21,NEG,not ironic
563,563,1.837536580052964e+18,2024-09-21,NEU,not ironic
564,564,1.8375365776160563e+18,2024-09-21,NEG,not ironic
565,565,1.8375365732371377e+18,2024-09-21,POS,not ironic
566,566,1.8375365663166136e+18,2024-09-21,NEG,not ironic
567,567,1.8375365629317737e+18,2024-09-21,NEG,not ironic
568,568,1.837536562378429e+18,2024-09-21,NEG,not ironic
569,569,1.837536544158024e+18,2024-09-21,NEU,not ironic
570,570,1.8375365388609664e+18,2024-09-21,NEG,not ironic
571,571,1.83753652812322e+18,2024-09-21,NEG,ironic
572,572,1.837536514513032e+18,2024-09-21,NEU,ironic
573,573,1.8375365142693847e+18,2024-09-21,POS,not ironic
574,574,1.8375365116524792e+18,2024-09-21,NEU,ironic
575,575,1.83753650879588e+18,2024-09-21,POS,not ironic
576,576,1.837536507093009e+18,2024-09-21,NEG,not ironic
577,577,1.8375364994216507e+18,2024-09-21,NEU,not ironic
578,578,1.8375364975383145e+18,2024-09-21,NEG,ironic
579,579,1.837536497148326e+18,2024-09-21,NEG,ironic
580,580,1.8375364891206085e+18,2024-09-21,NEG,not ironic
581,581,1.837536487174222e+18,2024-09-21,NEU,not ironic
582,582,1.8375364837058683e+18,2024-09-21,NEG,not ironic
583,583,1.8375364793309105e+18,2024-09-21,NEG,ironic
584,584,1.8375364728971471e+18,2024-09-21,NEU,ironic
585,585,1.8375364622684856e+18,2024-09-21,NEU,not ironic
586,586,1.8375364615054167e+18,2024-09-21,NEG,not ironic
587,587,1.8375364580618936e+18,2024-09-21,NEG,ironic
588,588,1.8375364561321905e+18,2024-09-21,NEG,ironic
589,589,1.8375364553017016e+18,2024-09-21,NEG,ironic
590,590,1.8375364522653647e+18,2024-09-21,NEU,not ironic
591,591,1.837536437291418e+18,2024-09-21,NEG,not ironic
592,592,1.8375364354671e+18,2024-09-21,NEU,not ironic
593,593,1.8375364348712392e+18,2024-09-21,NEG,ironic
594,594,1.8375364287395023e+18,2024-09-21,NEG,ironic
595,595,1.8375364267510497e+18,2024-09-21,NEG,not ironic
596,596,1.8375364087911304e+18,2024-09-21,NEU,not ironic
597,597,1.837536408023512e+18,2024-09-21,NEG,ironic
598,598,1.83753640727269e+18,2024-09-21,NEG,not ironic
599,599,1.837536403107824e+18,2024-09-21,NEU,not ironic
600,600,1.8375363944761423e+18,2024-09-21,NEU,not ironic
601,601,1.8375363889352545e+18,2024-09-21,NEU,ironic
602,602,1.837536388251898e+18,2024-09-21,NEU,ironic
603,603,1.8375363831809848e+18,2024-09-21,NEG,not ironic
604,604,1.8375363818930383e+18,2024-09-21,NEG,not ironic
605,605,1.8375363735423923e+18,2024-09-21,NEU,not ironic
606,606,1.837536372607144e+18,2024-09-21,NEG,ironic
607,607,1.8375363720073585e+18,2024-09-21,NEG,ironic
608,608,1.837536371457553e+18,2024-09-21,NEU,not ironic
609,609,1.8375363709797545e+18,2024-09-21,POS,not ironic
610,610,1.8375363696162289e+18,2024-09-21,NEU,not ironic
611,611,1.8375363631531832e+18,2024-09-21,NEU,not ironic
612,612,1.837536361705853e+18,2024-09-21,NEG,not ironic
613,613,1.8375363516984284e+18,2024-09-21,NEG,not ironic
614,614,1.837536346786726e+18,2024-09-21,POS,not ironic
615,615,1.8375363379328328e+18,2024-09-21,NEU,ironic
616,616,1.8375363340908137e+18,2024-09-21,NEU,not ironic
617,617,1.837536331796276e+18,2024-09-21,NEU,not ironic
618,618,1.8375363307895887e+18,2024-09-21,NEU,ironic
619,619,1.837536330160468e+18,2024-09-21,POS,ironic
620,620,1.837536327660692e+18,2024-09-21,NEU,ironic
621,621,1.8375363256641167e+18,2024-09-21,NEG,ironic
622,622,1.8375363161346624e+18,2024-09-21,POS,ironic
623,623,1.8375363049108032e+18,2024-09-21,NEU,not ironic
624,624,1.8375362969586445e+18,2024-09-21,NEG,ironic
625,625,1.837536294240502e+18,2024-09-21,NEU,not ironic
626,626,1.837536289714737e+18,2024-09-21,NEG,not ironic
627,627,1.837536288808776e+18,2024-09-21,POS,not ironic
628,628,1.8375362870178125e+18,2024-09-21,NEU,ironic
629,629,1.83753628598603e+18,2024-09-21,NEG,ironic
630,630,1.83753628516402e+18,2024-09-21,NEG,not ironic
631,631,1.837536279426159e+18,2024-09-21,NEU,not ironic
632,632,1.8375362782768783e+18,2024-09-21,NEU,not ironic
633,633,1.8375362744391887e+18,2024-09-21,NEU,not ironic
634,634,1.8375362724342287e+18,2024-09-21,NEU,not ironic
635,635,1.8375362662812104e+18,2024-09-21,NEG,not ironic
636,636,1.8375362648719887e+18,2024-09-21,POS,ironic
637,637,1.8375362632486792e+18,2024-09-21,NEU,ironic
638,638,1.837536259687728e+18,2024-09-21,NEU,not ironic
639,639,1.8375362538324708e+18,2024-09-21,NEG,not ironic
640,640,1.837536247717184e+18,2024-09-21,NEG,not ironic
641,641,1.837536244848292e+18,2024-09-21,POS,not ironic
642,642,1.8375362289686364e+18,2024-09-21,NEU,not ironic
643,643,1.8375362287341284e+18,2024-09-21,NEU,ironic
644,644,1.8375362274420165e+18,2024-09-21,NEG,ironic
645,645,1.837536221574452e+18,2024-09-21,NEG,ironic
646,646,1.837536220777268e+18,2024-09-21,POS,not ironic
647,647,1.8375362071754056e+18,2024-09-21,NEG,not ironic
648,648,1.83753620025061e+18,2024-09-21,NEG,not ironic
649,649,1.8375361997598764e+18,2024-09-21,NEU,not ironic
650,650,1.8375361991723955e+18,2024-09-21,NEU,not ironic
651,651,1.8375361966473628e+18,2024-09-21,NEU,ironic
652,652,1.8375361865184207e+18,2024-09-21,POS,not ironic
653,653,1.8375361826342167e+18,2024-09-21,NEG,ironic
654,654,1.837536177462956e+18,2024-09-21,NEU,ironic
655,655,1.8375361758522289e+18,2024-09-21,NEG,ironic
656,656,1.8375361694683016e+18,2024-09-21,NEG,not ironic
657,657,1.8375361684532104e+18,2024-09-21,NEU,ironic
658,658,1.83753616664551e+18,2024-09-21,NEG,not ironic
659,659,1.837536165043544e+18,2024-09-21,NEU,not ironic
660,660,1.8375361635543247e+18,2024-09-21,NEU,ironic
661,661,1.837536159544889e+18,2024-09-21,NEU,not ironic
662,662,1.8375361577158408e+18,2024-09-21,POS,ironic
663,663,1.8375361549560548e+18,2024-09-21,NEU,ironic
664,664,1.8375361526953208e+18,2024-09-21,NEU,not ironic
665,665,1.8375361443067123e+18,2024-09-21,NEG,ironic
666,666,1.8375361430443827e+18,2024-09-21,NEG,ironic
667,667,1.837536142805074e+18,2024-09-21,NEG,not ironic
668,668,1.8375361419033032e+18,2024-09-21,NEG,ironic
669,669,1.837536136467505e+18,2024-09-21,NEU,not ironic
670,670,1.8375361321598976e+18,2024-09-21,NEU,not ironic
671,671,1.8375361276303324e+18,2024-09-21,NEU,ironic
672,672,1.8375361264517368e+18,2024-09-21,NEU,not ironic
673,673,1.837536124836676e+18,2024-09-21,NEU,ironic
674,674,1.8375361239474752e+18,2024-09-21,NEU,ironic
675,675,1.8375361239013453e+18,2024-09-21,NEU,not ironic
676,676,1.8375361236581253e+18,2024-09-21,NEG,ironic
677,677,1.837536121917412e+18,2024-09-21,NEG,not ironic
678,678,1.8375361075478408e+18,2024-09-21,POS,not ironic
679,679,1.8375361043013555e+18,2024-09-21,NEG,not ironic
680,680,1.8375360919533489e+18,2024-09-21,NEG,ironic
681,681,1.8375360901791247e+18,2024-09-21,NEU,not ironic
682,682,1.837536084034524e+18,2024-09-21,POS,not ironic
683,683,1.8375360832124887e+18,2024-09-21,NEG,not ironic
684,684,1.8375360752642703e+18,2024-09-21,NEG,not ironic
685,685,1.8375360719089871e+18,2024-09-21,NEU,not ironic
686,686,1.8375360691699016e+18,2024-09-21,POS,not ironic
687,687,1.8375360638012047e+18,2024-09-21,NEG,ironic
688,688,1.8375360608025848e+18,2024-09-21,NEU,ironic
689,689,1.837536053042774e+18,2024-09-21,NEU,not ironic
690,690,1.837536042574116e+18,2024-09-21,NEU,not ironic
691,691,1.8375360386730929e+18,2024-09-21,NEU,not ironic
692,692,1.8375360371757133e+18,2024-09-21,NEG,ironic
693,693,1.837536036777592e+18,2024-09-21,NEU,not ironic
694,694,1.8375360360981345e+18,2024-09-21,NEU,not ironic
695,695,1.8375360347430587e+18,2024-09-21,POS,ironic
696,696,1.8375360324068352e+18,2024-09-21,POS,not ironic
697,697,1.8375360273988687e+18,2024-09-21,POS,ironic
698,698,1.8375360270842143e+18,2024-09-21,NEU,not ironic
699,699,1.8375360181884155e+18,2024-09-21,NEG,not ironic
700,700,1.8375360154785715e+18,2024-09-21,NEU,not ironic
701,701,1.837536010835788e+18,2024-09-21,NEU,not ironic
702,702,1.837536010101477e+18,2024-09-21,NEU,ironic
703,703,1.8375360073335603e+18,2024-09-21,POS,not ironic
704,704,1.8375360044728e+18,2024-09-21,NEG,ironic
705,705,1.8375360042629985e+18,2024-09-21,NEU,not ironic
706,706,1.8375360027572431e+18,2024-09-21,POS,not ironic
707,707,1.8375360027153329e+18,2024-09-21,NEG,not ironic
708,708,1.837535988958085e+18,2024-09-21,NEG,not ironic
709,709,1.837535986655343e+18,2024-09-21,NEG,ironic
710,710,1.837535985648776e+18,2024-09-21,NEG,not ironic
711,711,1.8375359852128384e+18,2024-09-21,POS,not ironic
712,712,1.837535980531668e+18,2024-09-21,NEU,not ironic
713,713,1.8375359778389445e+18,2024-09-21,NEU,ironic
714,714,1.8375359772181133e+18,2024-09-21,NEG,not ironic
715,715,1.8375359761653967e+18,2024-09-21,NEG,ironic
716,716,1.8375359691654308e+18,2024-09-21,NEG,not ironic
717,717,1.837535967143674e+18,2024-09-21,NEG,not ironic
718,718,1.837535965272826e+18,2024-09-21,NEU,not ironic
719,719,1.8375359589900493e+18,2024-09-21,NEU,ironic
720,720,1.837535957525934e+18,2024-09-21,POS,not ironic
721,721,1.8375359416840768e+18,2024-09-21,NEG,not ironic
722,722,1.837535941453292e+18,2024-09-21,NEG,not ironic
723,723,1.8375359398972664e+18,2024-09-21,NEU,ironic
724,724,1.837535938706396e+18,2024-09-21,NEG,ironic
725,725,1.837535938282472e+18,2024-09-21,POS,ironic
726,726,1.8375359321420275e+18,2024-09-21,POS,ironic
727,727,1.8375359270294528e+18,2024-09-21,NEU,ironic
728,728,1.8375359262490383e+18,2024-09-21,NEG,not ironic
729,729,1.8375359222518413e+18,2024-09-21,NEG,not ironic
730,730,1.8375359154150848e+18,2024-09-21,NEU,not ironic
731,731,1.8375359069971825e+18,2024-09-21,NEG,ironic
732,732,1.8375359061040527e+18,2024-09-21,NEG,ironic
733,733,1.8375359057014167e+18,2024-09-21,NEG,ironic
734,734,1.8375359044766804e+18,2024-09-21,NEG,ironic
735,735,1.8375359040153068e+18,2024-09-21,NEU,not ironic
736,736,1.8375358883199345e+18,2024-09-21,NEU,ironic
737,737,1.837535886491505e+18,2024-09-21,NEG,not ironic
738,738,1.8375358863572664e+18,2024-09-21,NEG,not ironic
739,739,1.8375358840710223e+18,2024-09-21,NEG,not ironic
740,740,1.8375358760431693e+18,2024-09-21,NEU,not ironic
741,741,1.8375358756740344e+18,2024-09-21,NEG,ironic
742,742,1.8375358743696425e+18,2024-09-21,NEG,ironic
743,743,1.8375358622732209e+18,2024-09-21,NEG,ironic
744,744,1.8375358602683804e+18,2024-09-21,NEG,ironic
745,745,1.8375358584942185e+18,2024-09-21,NEU,not ironic
746,746,1.8375358567158748e+18,2024-09-21,NEU,ironic
747,747,1.8375358545557304e+18,2024-09-21,NEU,ironic
748,748,1.8375358467965256e+18,2024-09-21,NEG,not ironic
749,749,1.8375358465362368e+18,2024-09-21,NEG,ironic
750,750,1.837535845701575e+18,2024-09-21,NEG,not ironic
751,751,1.8375358433443471e+18,2024-09-21,NEG,not ironic
752,752,1.8375358422122376e+18,2024-09-21,NEU,ironic
753,753,1.8375358383617807e+18,2024-09-21,NEU,not ironic
754,754,1.837535837677863e+18,2024-09-21,POS,not ironic
755,755,1.837535835119313e+18,2024-09-21,NEG,not ironic
756,756,1.8375358287023844e+18,2024-09-21,NEG,ironic
757,757,1.837535825459868e+18,2024-09-21,NEG,not ironic
758,758,1.8375358176668265e+18,2024-09-21,NEG,not ironic
759,759,1.8375358168782968e+18,2024-09-21,NEG,not ironic
760,760,1.8375358136067768e+18,2024-09-21,NEU,ironic
761,761,1.837535813359346e+18,2024-09-21,NEU,not ironic
762,762,1.8375358132127665e+18,2024-09-21,NEG,not ironic
763,763,1.8375358026931448e+18,2024-09-21,NEG,not ironic
764,764,1.8375357977522872e+18,2024-09-21,NEU,ironic
765,765,1.8375357958438508e+18,2024-09-21,NEU,ironic
766,766,1.837535793629352e+18,2024-09-21,POS,ironic
767,767,1.837535793218204e+18,2024-09-21,NEG,ironic
768,768,1.8375357845905613e+18,2024-09-21,NEU,not ironic
769,769,1.8375357788234588e+18,2024-09-21,NEU,not ironic
770,770,1.837535766936712e+18,2024-09-21,NEU,not ironic
771,771,1.837535758829474e+18,2024-09-21,NEU,not ironic
772,772,1.83753575851452e+18,2024-09-21,NEU,not ironic
773,773,1.8375357584310152e+18,2024-09-21,NEU,ironic
774,774,1.8375357527896763e+18,2024-09-21,NEU,not ironic
775,775,1.837535727921648e+18,2024-09-21,NEU,ironic
776,776,1.837535721256899e+18,2024-09-21,NEU,not ironic
777,777,1.8375357186812275e+18,2024-09-21,POS,ironic
778,778,1.8375357163492152e+18,2024-09-21,NEU,not ironic
779,779,1.83753571470932e+18,2024-09-21,NEG,ironic
780,780,1.837535714487268e+18,2024-09-21,NEG,not ironic
781,781,1.8375357080993672e+18,2024-09-21,NEU,not ironic
782,782,1.8375357007506232e+18,2024-09-21,NEG,ironic
783,783,1.8375356950717604e+18,2024-09-21,NEU,ironic
784,784,1.8375356943546327e+18,2024-09-21,NEG,not ironic
785,785,1.8375356922949143e+18,2024-09-21,NEG,ironic
786,786,1.837535680651518e+18,2024-09-21,NEG,ironic
787,787,1.837535676461732e+18,2024-09-21,POS,not ironic
788,788,1.8375356575957527e+18,2024-09-21,NEG,ironic
789,789,1.837535657280816e+18,2024-09-21,NEU,not ironic
790,790,1.8375356497859584e+18,2024-09-21,NEU,ironic
791,791,1.8375356485528328e+18,2024-09-21,NEU,not ironic
792,792,1.8375356483301783e+18,2024-09-21,NEU,not ironic
793,793,1.837535645847429e+18,2024-09-21,POS,ironic
794,794,1.8375356405584896e+18,2024-09-21,NEG,ironic
795,795,1.8375356386371707e+18,2024-09-21,NEU,not ironic
796,796,1.8375356382052024e+18,2024-09-21,NEU,not ironic
797,797,1.837535634736796e+18,2024-09-21,NEU,not ironic
798,798,1.837535632329265e+18,2024-09-21,NEU,not ironic
799,799,1.8375356270063657e+18,2024-09-21,POS,not ironic
800,800,1.8375356175944049e+18,2024-09-21,NEU,ironic
801,801,1.837535615836988e+18,2024-09-21,NEG,ironic
802,802,1.837535606965949e+18,2024-09-21,NEG,not ironic
803,803,1.8375356029981537e+18,2024-09-21,POS,not ironic
804,804,1.8375356017192348e+18,2024-09-21,NEG,ironic
805,805,1.8375355967864384e+18,2024-09-21,NEU,not ironic
806,806,1.8375355950125425e+18,2024-09-21,NEU,ironic
807,807,1.83753559495764e+18,2024-09-21,NEU,not ironic
808,808,1.8375355856672604e+18,2024-09-21,NEU,not ironic
809,809,1.8375355818756344e+18,2024-09-21,POS,not ironic
810,810,1.8375355791115963e+18,2024-09-21,NEG,not ironic
811,811,1.837535574799844e+18,2024-09-21,NEG,not ironic
812,812,1.8375355741455767e+18,2024-09-21,NEU,ironic
813,813,1.8375355730256973e+18,2024-09-21,NEG,not ironic
814,814,1.8375355692091845e+18,2024-09-21,POS,not ironic
815,815,1.8375355667383872e+18,2024-09-21,NEG,not ironic
816,816,1.8375355654594767e+18,2024-09-21,NEG,not ironic
817,817,1.8375355621124216e+18,2024-09-21,NEU,not ironic
818,818,1.8375355595283584e+18,2024-09-21,NEG,not ironic
819,819,1.837535553572484e+18,2024-09-21,NEU,not ironic
