,Unnamed: 0,id,date,sentiment,irony
1745,1745,1.8339655726372493e+18,2024-09-11,POS,not ironic
1746,1746,1.8339655722472123e+18,2024-09-11,POS,ironic
1747,1747,1.833965570800468e+18,2024-09-11,NEG,not ironic
1748,1748,1.8339655649112883e+18,2024-09-11,NEG,not ironic
1749,1749,1.8339655645131904e+18,2024-09-11,NEG,not ironic
1750,1750,1.833965560394384e+18,2024-09-11,NEG,not ironic
1751,1751,1.833965560084005e+18,2024-09-11,NEG,not ironic
1752,1752,1.8339655565520847e+18,2024-09-11,NEU,not ironic
1753,1753,1.8339655548368983e+18,2024-09-11,POS,not ironic
1754,1754,1.833965554572689e+18,2024-09-11,NEG,not ironic
1755,1755,1.8339655542284447e+18,2024-09-11,NEG,ironic
1756,1756,1.833965553381496e+18,2024-09-11,NEU,not ironic
1757,1757,1.8339655519592904e+18,2024-09-11,NEU,not ironic
1758,1758,1.833965551863108e+18,2024-09-11,NEG,not ironic
1759,1759,1.8339655508480983e+18,2024-09-11,NEG,not ironic
1760,1760,1.8339655485829e+18,2024-09-11,NEU,not ironic
1761,1761,1.8339655407105147e+18,2024-09-11,NEG,ironic
1762,1762,1.8339655361932168e+18,2024-09-11,NEU,ironic
1763,1763,1.833965530786513e+18,2024-09-11,NEG,ironic
1764,1764,1.8339655304638016e+18,2024-09-11,POS,not ironic
1765,1765,1.8339655300528008e+18,2024-09-11,POS,not ironic
1766,1766,1.8339655269990607e+18,2024-09-11,NEG,not ironic
1767,1767,1.833965526063928e+18,2024-09-11,NEU,ironic
1768,1768,1.8339655228508897e+18,2024-09-11,POS,ironic
1769,1769,1.8339655216135416e+18,2024-09-11,NEU,not ironic
1770,1770,1.833965517821908e+18,2024-09-11,NEG,not ironic
1771,1771,1.8339655164210504e+18,2024-09-11,NEU,ironic
1772,1772,1.833965513497576e+18,2024-09-11,NEU,not ironic
1773,1773,1.833965513355264e+18,2024-09-11,NEU,not ironic
1774,1774,1.8339655107547057e+18,2024-09-11,NEG,not ironic
1775,1775,1.8339655088502828e+18,2024-09-11,POS,not ironic
1776,1776,1.833965508745724e+18,2024-09-11,NEU,not ironic
1777,1777,1.833965507076068e+18,2024-09-11,NEG,ironic
1778,1778,1.8339655044465623e+18,2024-09-11,NEG,not ironic
1779,1779,1.8339655029030664e+18,2024-09-11,NEG,ironic
1780,1780,1.8339655025504712e+18,2024-09-11,NEU,ironic
1781,1781,1.8339655025423483e+18,2024-09-11,NEG,ironic
1782,1782,1.8339654986078487e+18,2024-09-11,NEG,not ironic
1783,1783,1.8339654979996265e+18,2024-09-11,NEG,not ironic
1784,1784,1.8339654951394017e+18,2024-09-11,NEG,ironic
1785,1785,1.8339654930251853e+18,2024-09-11,NEG,not ironic
1786,1786,1.8339654924592407e+18,2024-09-11,NEG,ironic
1787,1787,1.833965490231825e+18,2024-09-11,NEG,not ironic
1788,1788,1.833965489539736e+18,2024-09-11,NEU,not ironic
1789,1789,1.833965488843752e+18,2024-09-11,POS,not ironic
1790,1790,1.8339654877529457e+18,2024-09-11,NEU,not ironic
1791,1791,1.8339654857609096e+18,2024-09-11,NEG,not ironic
1792,1792,1.833965483868996e+18,2024-09-11,NEU,ironic
1793,1793,1.833965483760214e+18,2024-09-11,NEG,not ironic
1794,1794,1.833965482610934e+18,2024-09-11,NEG,ironic
1795,1795,1.8339654777201167e+18,2024-09-11,NEG,ironic
1796,1796,1.8339654771497247e+18,2024-09-11,NEU,not ironic
1797,1797,1.8339654765121457e+18,2024-09-11,POS,not ironic
1798,1798,1.8339654694702607e+18,2024-09-11,NEU,not ironic
1799,1799,1.833965466915632e+18,2024-09-11,POS,not ironic
1800,1800,1.833965466143933e+18,2024-09-11,NEU,not ironic
1801,1801,1.8339654651330767e+18,2024-09-11,NEU,not ironic
1802,1802,1.8339654627886408e+18,2024-09-11,NEU,not ironic
1803,1803,1.8339654622138204e+18,2024-09-11,NEU,not ironic
1804,1804,1.833965461236552e+18,2024-09-11,NEU,not ironic
1805,1805,1.8339654610899889e+18,2024-09-11,NEU,not ironic
1806,1806,1.833965459915281e+18,2024-09-11,NEG,not ironic
1807,1807,1.833965459085169e+18,2024-09-11,NEG,ironic
1808,1808,1.833965454424945e+18,2024-09-11,POS,not ironic
1809,1809,1.833965451342132e+18,2024-09-11,NEG,not ironic
1810,1810,1.8339654512292337e+18,2024-09-11,NEG,not ironic
1811,1811,1.8339654486662188e+18,2024-09-11,NEG,not ironic
1812,1812,1.833965445830808e+18,2024-09-11,NEG,not ironic
1813,1813,1.8339654435704343e+18,2024-09-11,NEU,not ironic
1814,1814,1.8339654396610068e+18,2024-09-11,NEG,not ironic
1815,1815,1.8339654394765235e+18,2024-09-11,NEG,not ironic
1816,1816,1.8339654357477832e+18,2024-09-11,NEU,ironic
1817,1817,1.8339654335205256e+18,2024-09-11,NEG,not ironic
1818,1818,1.8339654321451505e+18,2024-09-11,NEU,ironic
1819,1819,1.8339654317634808e+18,2024-09-11,NEG,not ironic
1820,1820,1.833965427397198e+18,2024-09-11,NEG,not ironic
1821,1821,1.8339654268684367e+18,2024-09-11,NEG,not ironic
1822,1822,1.833965424947684e+18,2024-09-11,POS,not ironic
1823,1823,1.8339654244273728e+18,2024-09-11,NEU,not ironic
1824,1824,1.833965423684924e+18,2024-09-11,NEU,ironic
1825,1825,1.833965421172605e+18,2024-09-11,NEG,not ironic
1826,1826,1.8339654196207089e+18,2024-09-11,NEU,not ironic
1827,1827,1.833965416789492e+18,2024-09-11,NEU,ironic
1828,1828,1.833965416567505e+18,2024-09-11,NEU,ironic
1829,1829,1.833965413270512e+18,2024-09-11,NEG,ironic
1830,1830,1.8339654131323697e+18,2024-09-11,POS,ironic
1831,1831,1.83396540929874e+18,2024-09-11,NEG,not ironic
1832,1832,1.833965401941968e+18,2024-09-11,NEU,ironic
1833,1833,1.833965401581196e+18,2024-09-11,NEU,ironic
1834,1834,1.8339654006372887e+18,2024-09-11,NEG,ironic
1835,1835,1.833965393209426e+18,2024-09-11,POS,not ironic
1836,1836,1.8339653899795497e+18,2024-09-11,NEU,ironic
1837,1837,1.833965389971424e+18,2024-09-11,NEG,ironic
1838,1838,1.833965389807772e+18,2024-09-11,NEG,not ironic
1839,1839,1.833965388549272e+18,2024-09-11,NEG,ironic
1840,1840,1.8339653882349816e+18,2024-09-11,NEU,not ironic
1841,1841,1.8339653879537216e+18,2024-09-11,NEU,ironic
1842,1842,1.833965387131876e+18,2024-09-11,NEU,ironic
1843,1843,1.833965386657649e+18,2024-09-11,NEU,ironic
1844,1844,1.8339653845481884e+18,2024-09-11,NEU,not ironic
1845,1845,1.8339653832685847e+18,2024-09-11,NEU,not ironic
1846,1846,1.8339653753374968e+18,2024-09-11,NEG,not ironic
1847,1847,1.8339653733533e+18,2024-09-11,NEU,not ironic
1848,1848,1.8339653722798487e+18,2024-09-11,POS,not ironic
1849,1849,1.8339653660931569e+18,2024-09-11,NEU,not ironic
1850,1850,1.833965355208688e+18,2024-09-11,NEU,ironic
1851,1851,1.833965348296516e+18,2024-09-11,NEG,ironic
1852,1852,1.8339653482545969e+18,2024-09-11,NEG,not ironic
1853,1853,1.8339653440560745e+18,2024-09-11,NEU,not ironic
1854,1854,1.8339653424538337e+18,2024-09-11,NEU,not ironic
1855,1855,1.833965338838664e+18,2024-09-11,POS,not ironic
1856,1856,1.833965338788258e+18,2024-09-11,NEG,ironic
1857,1857,1.8339653367747384e+18,2024-09-11,NEG,not ironic
1858,1858,1.8339653327859305e+18,2024-09-11,NEU,not ironic
1859,1859,1.8339653316535752e+18,2024-09-11,NEU,not ironic
1860,1860,1.8339653307517583e+18,2024-09-11,NEG,ironic
1861,1861,1.8339653291078776e+18,2024-09-11,POS,not ironic
1862,1862,1.833965323864736e+18,2024-09-11,NEG,not ironic
1863,1863,1.8339653234914145e+18,2024-09-11,NEG,ironic
1864,1864,1.833965323357487e+18,2024-09-11,NEG,not ironic
1865,1865,1.8339653217004303e+18,2024-09-11,NEU,not ironic
1866,1866,1.8339653210002184e+18,2024-09-11,NEG,not ironic
1867,1867,1.8339653197713567e+18,2024-09-11,NEU,ironic
1868,1868,1.833965319301596e+18,2024-09-11,POS,ironic
1869,1869,1.8339653193014968e+18,2024-09-11,POS,ironic
1870,1870,1.8339653170405417e+18,2024-09-11,NEU,not ironic
1871,1871,1.833965316332028e+18,2024-09-11,NEU,not ironic
1872,1872,1.833965313781912e+18,2024-09-11,NEU,ironic
1873,1873,1.8339653095621512e+18,2024-09-11,NEG,not ironic
1874,1874,1.833965308992017e+18,2024-09-11,NEU,not ironic
1875,1875,1.833965308463534e+18,2024-09-11,NEU,not ironic
1876,1876,1.8339653061647603e+18,2024-09-11,NEG,ironic
1877,1877,1.8339653055358853e+18,2024-09-11,NEU,ironic
1878,1878,1.8339653031409623e+18,2024-09-11,NEG,ironic
1879,1879,1.83396530186168e+18,2024-09-11,NEU,not ironic
1880,1880,1.833965300553008e+18,2024-09-11,NEU,not ironic
1881,1881,1.833965299693228e+18,2024-09-11,POS,ironic
1882,1882,1.8339652975076723e+18,2024-09-11,NEU,not ironic
1883,1883,1.8339652897397883e+18,2024-09-11,NEU,not ironic
1884,1884,1.8339652850089656e+18,2024-09-11,NEG,not ironic
1885,1885,1.83396527815125e+18,2024-09-11,NEG,not ironic
1886,1886,1.8339652748752847e+18,2024-09-11,NEU,not ironic
1887,1887,1.8339652735207675e+18,2024-09-11,NEU,ironic
1888,1888,1.8339652694393777e+18,2024-09-11,NEG,not ironic
1889,1889,1.833965268340536e+18,2024-09-11,NEU,not ironic
1890,1890,1.8339652623974607e+18,2024-09-11,NEG,ironic
1891,1891,1.8339652587061865e+18,2024-09-11,POS,not ironic
1892,1892,1.8339652582447887e+18,2024-09-11,NEG,ironic
1893,1893,1.83396525733496e+18,2024-09-11,NEU,not ironic
1894,1894,1.833965257024569e+18,2024-09-11,POS,ironic
1895,1895,1.8339652547844595e+18,2024-09-11,NEU,not ironic
1896,1896,1.8339652535136207e+18,2024-09-11,POS,ironic
1897,1897,1.833965253127803e+18,2024-09-11,POS,not ironic
1898,1898,1.8339652525027863e+18,2024-09-11,NEU,not ironic
1899,1899,1.8339652514880883e+18,2024-09-11,NEG,not ironic
1900,1900,1.8339652503011e+18,2024-09-11,NEG,not ironic
1901,1901,1.8339652449659456e+18,2024-09-11,NEU,not ironic
1902,1902,1.833965244810756e+18,2024-09-11,NEU,not ironic
1903,1903,1.8339652387370803e+18,2024-09-11,NEU,not ironic
1904,1904,1.8339652373616724e+18,2024-09-11,NEG,ironic
1905,1905,1.833965235759448e+18,2024-09-11,NEG,not ironic
1906,1906,1.833965232781468e+18,2024-09-11,POS,ironic
1907,1907,1.833965230826656e+18,2024-09-11,NEU,not ironic
1908,1908,1.8339652226099817e+18,2024-09-11,NEU,not ironic
1909,1909,1.8339652152615447e+18,2024-09-11,POS,not ironic
1910,1910,1.833965214062309e+18,2024-09-11,NEG,not ironic
1911,1911,1.8339652135296369e+18,2024-09-11,NEU,ironic
1912,1912,1.8339652132695905e+18,2024-09-11,NEG,ironic
1913,1913,1.833965213164733e+18,2024-09-11,NEU,not ironic
1914,1914,1.8339652116756687e+18,2024-09-11,NEG,ironic
1915,1915,1.8339652111427336e+18,2024-09-11,NEU,not ironic
1916,1916,1.833965211029832e+18,2024-09-11,NEU,ironic
1917,1917,1.833965209607963e+18,2024-09-11,NEG,not ironic
1918,1918,1.8339652087103816e+18,2024-09-11,NEG,not ironic
1919,1919,1.833965208378778e+18,2024-09-11,NEU,ironic
1920,1920,1.8339652078379584e+18,2024-09-11,POS,ironic
1921,1921,1.833965205971248e+18,2024-09-11,NEG,not ironic
1922,1922,1.833965202012078e+18,2024-09-11,NEU,not ironic
1923,1923,1.833965196207104e+18,2024-09-11,NEG,not ironic
1924,1924,1.833965190804861e+18,2024-09-11,NEG,ironic
1925,1925,1.833965186472092e+18,2024-09-11,NEG,not ironic
1926,1926,1.8339651847395904e+18,2024-09-11,NEU,not ironic
1927,1927,1.8339651841359547e+18,2024-09-11,NEG,not ironic
1928,1928,1.8339651835277804e+18,2024-09-11,NEU,not ironic
1929,1929,1.83396517810874e+18,2024-09-11,NEG,ironic
1930,1930,1.833965177714152e+18,2024-09-11,NEU,not ironic
1931,1931,1.8339651728109847e+18,2024-09-11,NEU,ironic
1932,1932,1.833965163487044e+18,2024-09-11,NEU,ironic
1933,1933,1.8339651618052265e+18,2024-09-11,NEU,not ironic
1934,1934,1.8339651605513792e+18,2024-09-11,NEU,ironic
1935,1935,1.8339651604296783e+18,2024-09-11,NEG,ironic
1936,1936,1.8339651597082545e+18,2024-09-11,NEG,ironic
1937,1937,1.8339651580054405e+18,2024-09-11,NEG,ironic
1938,1938,1.83396515572374e+18,2024-09-11,NEU,not ironic
1939,1939,1.8339651512732347e+18,2024-09-11,NEU,not ironic
1940,1940,1.833965148429808e+18,2024-09-11,NEU,not ironic
1941,1941,1.8339651477084244e+18,2024-09-11,NEG,not ironic
1942,1942,1.8339651467266048e+18,2024-09-11,POS,not ironic
1943,1943,1.83396514041868e+18,2024-09-11,NEG,ironic
1944,1944,1.8339651398227763e+18,2024-09-11,NEG,not ironic
1945,1945,1.8339651255121103e+18,2024-09-11,NEG,not ironic
1946,1946,1.8339651221521807e+18,2024-09-11,NEG,not ironic
1947,1947,1.833965119400731e+18,2024-09-11,NEG,ironic
1948,1948,1.8339651174549097e+18,2024-09-11,POS,ironic
1949,1949,1.833965115000972e+18,2024-09-11,NEU,not ironic
1950,1950,1.8339651133274688e+18,2024-09-11,NEU,ironic
1951,1951,1.833965099817764e+18,2024-09-11,NEU,not ironic
1952,1952,1.8339650982447352e+18,2024-09-11,NEU,not ironic
1953,1953,1.8339650964873257e+18,2024-09-11,NEG,ironic
1954,1954,1.833965095527043e+18,2024-09-11,NEG,ironic
1955,1955,1.833965094319092e+18,2024-09-11,NEU,not ironic
1956,1956,1.833965093400536e+18,2024-09-11,NEG,not ironic
1957,1957,1.8339650899148431e+18,2024-09-11,NEU,not ironic
1958,1958,1.8339650835226583e+18,2024-09-11,NEU,not ironic
1959,1959,1.833965081887212e+18,2024-09-11,NEG,not ironic
1960,1960,1.8339650809137928e+18,2024-09-11,NEU,not ironic
1961,1961,1.8339650804611484e+18,2024-09-11,NEG,not ironic
1962,1962,1.833965079542342e+18,2024-09-11,NEG,ironic
1963,1963,1.833965076396868e+18,2024-09-11,NEU,not ironic
1964,1964,1.83396507629201e+18,2024-09-11,NEU,not ironic
1965,1965,1.8339650725716247e+18,2024-09-11,NEU,not ironic
1966,1966,1.833965071573144e+18,2024-09-11,NEU,not ironic
1967,1967,1.8339650706505848e+18,2024-09-11,NEU,ironic
1968,1968,1.8339650656175068e+18,2024-09-11,POS,ironic
1969,1969,1.8339650650216607e+18,2024-09-11,NEG,ironic
1970,1970,1.8339650647154524e+18,2024-09-11,NEG,not ironic
1971,1971,1.833965064635728e+18,2024-09-11,NEG,ironic
1972,1972,1.833965062148817e+18,2024-09-11,NEU,ironic
1973,1973,1.8339650610959488e+18,2024-09-11,NEU,not ironic
1974,1974,1.8339650603827164e+18,2024-09-11,POS,not ironic
1975,1975,1.8339650582981184e+18,2024-09-11,POS,ironic
1976,1976,1.8339650498385344e+18,2024-09-11,NEG,not ironic
1977,1977,1.8339650488064207e+18,2024-09-11,NEG,not ironic
1978,1978,1.8339650473510344e+18,2024-09-11,NEU,not ironic
1979,1979,1.8339650465247032e+18,2024-09-11,NEU,not ironic
1980,1980,1.833965045820392e+18,2024-09-11,NEG,ironic
1981,1981,1.83396504339601e+18,2024-09-11,NEU,not ironic
1982,1982,1.833965042250712e+18,2024-09-11,NEG,not ironic
1983,1983,1.833965036751995e+18,2024-09-11,NEG,ironic
1984,1984,1.8339650321763208e+18,2024-09-11,NEU,ironic
1985,1985,1.833965027662996e+18,2024-09-11,NEG,ironic
1986,1986,1.833965026253693e+18,2024-09-11,NEU,ironic
1987,1987,1.8339650245846303e+18,2024-09-11,NEG,ironic
1988,1988,1.8339650235654144e+18,2024-09-11,NEG,not ironic
1989,1989,1.8339650235357064e+18,2024-09-11,NEU,not ironic
1990,1990,1.8339650229698235e+18,2024-09-11,NEG,not ironic
1991,1991,1.8339650208978373e+18,2024-09-11,POS,not ironic
1992,1992,1.8339650198576049e+18,2024-09-11,POS,not ironic
1993,1993,1.8339650179404964e+18,2024-09-11,NEG,ironic
1994,1994,1.8339650159733967e+18,2024-09-11,NEU,ironic
1995,1995,1.8339650066495283e+18,2024-09-11,POS,ironic
1996,1996,1.8339650036169649e+18,2024-09-11,POS,not ironic
1997,1997,1.8339650000350367e+18,2024-09-11,NEU,not ironic
1998,1998,1.8339649974936207e+18,2024-09-11,POS,not ironic
1999,1999,1.8339649942636792e+18,2024-09-11,NEG,not ironic
2000,2000,1.8339649905604244e+18,2024-09-11,NEG,not ironic
2001,2001,1.833964990228804e+18,2024-09-11,NEU,not ironic
2002,2002,1.8339649878928591e+18,2024-09-11,POS,not ironic
2003,2003,1.83396498552282e+18,2024-09-11,NEU,not ironic
2004,2004,1.833964985292092e+18,2024-09-11,POS,not ironic
2005,2005,1.8339649851162253e+18,2024-09-11,NEG,not ironic
2006,2006,1.83396498415154e+18,2024-09-11,NEG,not ironic
2007,2007,1.833964983480189e+18,2024-09-11,NEG,ironic
2008,2008,1.83396497812852e+18,2024-09-11,NEU,not ironic
2009,2009,1.8339649740642552e+18,2024-09-11,NEG,ironic
2010,2010,1.8339649737790093e+18,2024-09-11,POS,not ironic
2011,2011,1.833964973543867e+18,2024-09-11,POS,ironic
2012,2012,1.8339649694167e+18,2024-09-11,NEU,ironic
2013,2013,1.8339649672691305e+18,2024-09-11,POS,not ironic
2014,2014,1.8339649660863447e+18,2024-09-11,NEG,ironic
2015,2015,1.833964964249236e+18,2024-09-11,NEU,not ironic
2016,2016,1.8339649615148529e+18,2024-09-11,NEU,not ironic
2017,2017,1.83396495961906e+18,2024-09-11,NEU,ironic
2018,2018,1.833964958503043e+18,2024-09-11,NEU,not ironic
2019,2019,1.833964951465296e+18,2024-09-11,NEG,not ironic
2020,2020,1.8339649513269043e+18,2024-09-11,NEG,not ironic
2021,2021,1.833964948159877e+18,2024-09-11,NEU,not ironic
2022,2022,1.8339649478495767e+18,2024-09-11,NEU,not ironic
2023,2023,1.8339649472203983e+18,2024-09-11,NEU,not ironic
2024,2024,1.8339649468264243e+18,2024-09-11,NEU,not ironic
2025,2025,1.8339649461760407e+18,2024-09-11,NEU,not ironic
2026,2026,1.8339649433241848e+18,2024-09-11,NEG,not ironic
2027,2027,1.8339649403752817e+18,2024-09-11,NEG,not ironic
2028,2028,1.8339649392220567e+18,2024-09-11,NEG,not ironic
2029,2029,1.833964937397334e+18,2024-09-11,POS,not ironic
2030,2030,1.8339649363658345e+18,2024-09-11,NEG,not ironic
2031,2031,1.833964931966009e+18,2024-09-11,NEU,ironic
2032,2032,1.833964930342716e+18,2024-09-11,POS,not ironic
2033,2033,1.833964923363472e+18,2024-09-11,NEU,not ironic
2034,2034,1.833964920250958e+18,2024-09-11,NEU,ironic
2035,2035,1.833964918934308e+18,2024-09-11,NEG,ironic
2036,2036,1.833964918158353e+18,2024-09-11,NEU,ironic
2037,2037,1.833964915666641e+18,2024-09-11,POS,not ironic
2038,2038,1.8339649136995123e+18,2024-09-11,NEU,not ironic
2039,2039,1.8339649132216648e+18,2024-09-11,NEU,ironic
2040,2040,1.8339649094929288e+18,2024-09-11,NEU,not ironic
2041,2041,1.833964907210883e+18,2024-09-11,NEG,not ironic
2042,2042,1.83396490677502e+18,2024-09-11,NEU,not ironic
2043,2043,1.833964904736338e+18,2024-09-11,NEG,ironic
2044,2044,1.833964903381496e+18,2024-09-11,NEG,not ironic
2045,2045,1.8339649025007288e+18,2024-09-11,POS,not ironic
2046,2046,1.83396490010604e+18,2024-09-11,NEU,not ironic
2047,2047,1.8339648982857075e+18,2024-09-11,NEU,not ironic
2048,2048,1.8339648976439383e+18,2024-09-11,NEG,not ironic
2049,2049,1.8339648969268065e+18,2024-09-11,POS,not ironic
2050,2050,1.8339648959620672e+18,2024-09-11,NEG,ironic
2051,2051,1.833964893596209e+18,2024-09-11,NEU,not ironic
2052,2052,1.833964892287652e+18,2024-09-11,NEU,not ironic
2053,2053,1.833964890203247e+18,2024-09-11,POS,not ironic
2054,2054,1.8339648896077327e+18,2024-09-11,NEG,ironic
2055,2055,1.8339648882023508e+18,2024-09-11,NEU,not ironic
2056,2056,1.8339648877410145e+18,2024-09-11,POS,not ironic
2057,2057,1.8339648873969792e+18,2024-09-11,NEG,not ironic
2058,2058,1.833964885929304e+18,2024-09-11,NEG,ironic
2059,2059,1.833964883706348e+18,2024-09-11,NEG,ironic
2060,2060,1.8339648836937649e+18,2024-09-11,NEG,ironic
2061,2061,1.8339648835928064e+18,2024-09-11,NEG,ironic
2062,2062,1.833964882011865e+18,2024-09-11,NEG,not ironic
2063,2063,1.8339648797801352e+18,2024-09-11,NEU,ironic
2064,2064,1.833964877377144e+18,2024-09-11,NEG,ironic
2065,2065,1.8339648738413445e+18,2024-09-11,NEU,not ironic
2066,2066,1.833964872868012e+18,2024-09-11,NEG,not ironic
2067,2067,1.8339648718152376e+18,2024-09-11,NEG,not ironic
2068,2068,1.8339648712993167e+18,2024-09-11,NEG,ironic
2069,2069,1.833964870490108e+18,2024-09-11,NEU,not ironic
2070,2070,1.8339648692820416e+18,2024-09-11,NEU,not ironic
2071,2071,1.833964869105976e+18,2024-09-11,NEG,ironic
2072,2072,1.8339648677257544e+18,2024-09-11,NEG,ironic
2073,2073,1.8339648665180367e+18,2024-09-11,NEG,not ironic
2074,2074,1.8339648664045448e+18,2024-09-11,NEG,ironic
2075,2075,1.833964865821536e+18,2024-09-11,NEU,not ironic
2076,2076,1.833964863238144e+18,2024-09-11,NEU,not ironic
2077,2077,1.833964859983364e+18,2024-09-11,NEU,not ironic
2078,2078,1.8339648563088225e+18,2024-09-11,NEU,not ironic
2079,2079,1.8339648548663137e+18,2024-09-11,NEU,not ironic
2080,2080,1.8339648542120023e+18,2024-09-11,NEG,not ironic
2081,2081,1.8339648539729265e+18,2024-09-11,NEG,ironic
2082,2082,1.8339648524710792e+18,2024-09-11,NEG,ironic
2083,2083,1.8339648513218035e+18,2024-09-11,NEG,not ironic
2084,2084,1.8339648512423936e+18,2024-09-11,NEG,not ironic
2085,2085,1.8339648503865467e+18,2024-09-11,NEU,ironic
2086,2086,1.833964845919556e+18,2024-09-11,NEG,not ironic
2087,2087,1.833964842731836e+18,2024-09-11,NEG,not ironic
2088,2088,1.833964840437568e+18,2024-09-11,NEU,not ironic
2089,2089,1.83396483965354e+18,2024-09-11,NEU,not ironic
2090,2090,1.8339648384916685e+18,2024-09-11,NEU,not ironic
2091,2091,1.8339648375060887e+18,2024-09-11,NEG,not ironic
2092,2092,1.83396483715378e+18,2024-09-11,NEG,not ironic
2093,2093,1.8339648359080143e+18,2024-09-11,NEU,ironic
2094,2094,1.8339648343855432e+18,2024-09-11,NEU,not ironic
2095,2095,1.8339648342846136e+18,2024-09-11,POS,not ironic
2096,2096,1.8339648332276247e+18,2024-09-11,NEU,not ironic
2097,2097,1.8339648329298447e+18,2024-09-11,POS,ironic
2098,2098,1.8339648285218893e+18,2024-09-11,NEG,not ironic
2099,2099,1.833964827322328e+18,2024-09-11,NEG,ironic
2100,2100,1.8339648267935173e+18,2024-09-11,NEG,not ironic
2101,2101,1.8339648249983631e+18,2024-09-11,POS,ironic
2102,2102,1.8339648247089608e+18,2024-09-11,NEU,not ironic
2103,2103,1.833964823199232e+18,2024-09-11,NEG,ironic
2104,2104,1.833964819109872e+18,2024-09-11,NEG,ironic
2105,2105,1.833964817444733e+18,2024-09-11,NEG,ironic
2106,2106,1.833964814580024e+18,2024-09-11,NEU,ironic
2107,2107,1.8339648137156936e+18,2024-09-11,NEU,not ironic
2108,2108,1.8339648131287493e+18,2024-09-11,NEG,ironic
2109,2109,1.8339648127342024e+18,2024-09-11,POS,not ironic
2110,2110,1.8339648109560468e+18,2024-09-11,NEU,not ironic
2111,2111,1.8339648045679127e+18,2024-09-11,NEU,not ironic
2112,2112,1.8339648043581967e+18,2024-09-11,NEG,not ironic
2113,2113,1.8339648035448087e+18,2024-09-11,NEU,not ironic
2114,2114,1.83396480289466e+18,2024-09-11,NEU,not ironic
2115,2115,1.833964801820881e+18,2024-09-11,NEU,not ironic
2116,2116,1.833964801225073e+18,2024-09-11,NEU,ironic
2117,2117,1.8339647994889167e+18,2024-09-11,POS,not ironic
2118,2118,1.8339647970768404e+18,2024-09-11,NEG,ironic
2119,2119,1.833964792635138e+18,2024-09-11,NEG,not ironic
2120,2120,1.8339647875519288e+18,2024-09-11,NEG,not ironic
2121,2121,1.8339647870947487e+18,2024-09-11,NEU,ironic
2122,2122,1.833964785697956e+18,2024-09-11,POS,not ironic
2123,2123,1.8339647855929144e+18,2024-09-11,NEG,ironic
2124,2124,1.833964784699544e+18,2024-09-11,NEU,not ironic
2125,2125,1.833964783860892e+18,2024-09-11,NEG,not ironic
2126,2126,1.8339647837812493e+18,2024-09-11,NEG,ironic
2127,2127,1.8339647827407708e+18,2024-09-11,NEG,not ironic
2128,2128,1.833964781415666e+18,2024-09-11,NEG,ironic
2129,2129,1.8339647790036503e+18,2024-09-11,NEG,not ironic
2130,2130,1.8339647777243136e+18,2024-09-11,NEU,not ironic
2131,2131,1.8339647748764552e+18,2024-09-11,NEU,not ironic
2132,2132,1.833964774645744e+18,2024-09-11,NEG,not ironic
2133,2133,1.8339647737020216e+18,2024-09-11,NEG,not ironic
2134,2134,1.833964772217553e+18,2024-09-11,NEU,not ironic
2135,2135,1.8339647651878047e+18,2024-09-11,NEU,ironic
2136,2136,1.833964763480527e+18,2024-09-11,NEG,ironic
2137,2137,1.8339647633465388e+18,2024-09-11,POS,ironic
2138,2138,1.8339647626542984e+18,2024-09-11,NEU,ironic
2139,2139,1.8339647592445711e+18,2024-09-11,NEG,not ironic
2140,2140,1.8339647591603448e+18,2024-09-11,NEU,not ironic
2141,2141,1.833964752457888e+18,2024-09-11,NEG,not ironic
2142,2142,1.8339647524414093e+18,2024-09-11,NEU,not ironic
2143,2143,1.8339647494760369e+18,2024-09-11,NEU,not ironic
2144,2144,1.8339647481380536e+18,2024-09-11,POS,not ironic
2145,2145,1.8339647446186724e+18,2024-09-11,NEG,ironic
2146,2146,1.833964744102843e+18,2024-09-11,NEG,ironic
2147,2147,1.833964740818993e+18,2024-09-11,NEG,not ironic
2148,2148,1.8339647396403284e+18,2024-09-11,NEU,not ironic
2149,2149,1.8339647382475287e+18,2024-09-11,NEG,ironic
2150,2150,1.8339647367756844e+18,2024-09-11,NEG,ironic
2151,2151,1.8339647351606272e+18,2024-09-11,POS,not ironic
2152,2152,1.83396473458172e+18,2024-09-11,NEG,ironic
2153,2153,1.8339647339400768e+18,2024-09-11,POS,ironic
2154,2154,1.833964732060996e+18,2024-09-11,NEU,ironic
2155,2155,1.833964731440206e+18,2024-09-11,NEU,not ironic
2156,2156,1.83396472964112e+18,2024-09-11,NEG,not ironic
2157,2157,1.8339647294730857e+18,2024-09-11,NEG,not ironic
2158,2158,1.8339647281857487e+18,2024-09-11,NEG,not ironic
2159,2159,1.833964726948332e+18,2024-09-11,NEG,ironic
2160,2160,1.8339647262353984e+18,2024-09-11,NEG,ironic
2161,2161,1.8339647249768369e+18,2024-09-11,NEU,not ironic
2162,2162,1.8339647232529124e+18,2024-09-11,NEG,not ironic
2163,2163,1.833964722208568e+18,2024-09-11,NEU,ironic
2164,2164,1.833964721613276e+18,2024-09-11,NEG,not ironic
2165,2165,1.833964719910388e+18,2024-09-11,NEU,not ironic
2166,2166,1.833964719679652e+18,2024-09-11,NEG,not ironic
